# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:38
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,427477.0,427477.0,0.0,0.0,OK
2015,3.02,-393782.0,-393782.0,0.0,0.0,OK
2015,3.03,33695.0,33695.0,0.0,0.0,OK
2015,3.04,-38317.0,-38317.0,0.0,0.0,OK
2015,3.04.02,-32918.0,-32918.0,0.0,0.0,OK
2015,3.04.05,-4368.0,-4368.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-4622.0,-4622.0,0.0,0.0,OK
2015,3.06,-137739.0,-137739.0,0.0,0.0,OK
2015,3.06.01,4390.0,4390.0,0.0,0.0,OK
2015,3.06.02,-142129.0,-142129.0,0.0,0.0,OK
2015,3.07,-142361.0,-142361.0,0.0,0.0,OK
2015,3.08,-1277.0,-1277.0,0.0,0.0,OK
2015,3.09,143638.0,143638.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,143638.0,143638.0,0.0,0.0,OK
2015,3.11.01,-51344.0,-51344.0,0.0,0.0,OK
2015,3.11.02,-92294.0,-92294.0,0.0,0.0,OK
2016,3.01,427533.0,427533.0,0.0,0.0,OK
2016,3.02,-382243.0,-382243.0,0.0,0.0,OK
2016,3.03,45290.0,45290.0,0.0,0.0,OK
2016,3.04,-40030.0,-40030.0,0.0,0.0,OK
2016,3.04.02,-34040.0,-34040.0,0.0,0.0,OK
2016,3.04.05,-1672.0,-1672.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,5260.0,5260.0,0.0,0.0,OK
2016,3.06,-267.0,-267.0,0.0,0.0,OK
2016,3.06.01,49967.0,49967.0,0.0,0.0,OK
2016,3.06.02,-50234.0,-50234.0,0.0,0.0,OK
2016,3.07,4993.0,4993.0,0.0,0.0,OK
2016,3.08,-395.0,-395.0,0.0,0.0,OK
2016,3.09,4598.0,4598.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,4598.0,4598.0,0.0,0.0,OK
2016,3.11.01,1644.0,1644.0,0.0,0.0,OK
2016,3.11.02,2954.0,2954.0,0.0,0.0,OK
2017,3.01,445983.0,445983.0,0.0,0.0,OK
2017,3.02,-388877.0,-388877.0,0.0,0.0,OK
2017,3.03,57106.0,57106.0,0.0,0.0,OK
2017,3.04,-45227.0,-45227.0,0.0,0.0,OK
2017,3.04.02,-31299.0,-31299.0,0.0,0.0,OK
2017,3.04.05,-6230.0,-6230.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,11879.0,11879.0,0.0,0.0,OK
2017,3.06,-45632.0,-45632.0,0.0,0.0,OK
2017,3.06.01,2922.0,2922.0,0.0,0.0,OK
2017,3.06.02,-48554.0,-48554.0,0.0,0.0,OK
2017,3.07,-33753.0,-33753.0,0.0,0.0,OK
2017,3.08,-9434.0,-9434.0,0.0,0.0,OK
2017,3.09,24319.0,24319.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,24319.0,24319.0,0.0,0.0,OK
2017,3.11.01,-8693.0,-8693.0,0.0,0.0,OK
2017,3.11.02,-15626.0,-15626.0,0.0,0.0,OK
2018,3.01,476738.0,476738.0,0.0,0.0,OK
2018,3.02,-409029.0,-409029.0,0.0,0.0,OK
2018,3.03,67709.0,67709.0,0.0,0.0,OK
2018,3.04,-32672.0,-32672.0,0.0,0.0,OK
2018,3.04.02,-30521.0,-30521.0,0.0,0.0,OK
2018,3.04.05,-2791.0,-2791.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,35037.0,35037.0,0.0,0.0,OK
2018,3.06,-79286.0,-79286.0,0.0,0.0,OK
2018,3.06.01,1734.0,1734.0,0.0,0.0,OK
2018,3.06.02,-81020.0,-81020.0,0.0,0.0,OK
2018,3.07,-44249.0,-44249.0,0.0,0.0,OK
2018,3.08,-2129.0,-2129.0,0.0,0.0,OK
2018,3.09,46378.0,46378.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,46378.0,46378.0,0.0,0.0,OK
2018,3.11.01,-16700.0,-16700.0,0.0,0.0,OK
2018,3.11.02,-29678.0,-29678.0,0.0,0.0,OK
2019,3.01,289872.0,556332.0,-266460.0,-47.89586074502276,INCOMPLETO
2019,3.02,-247001.0,-462754.0,215753.0,46.623692069652556,INCOMPLETO
2019,3.03,42871.0,93578.0,-50707.0,-54.186881531984014,INCOMPLETO
2019,3.04,-15466.0,-46388.0,30922.0,66.65948090023281,INCOMPLETO
2019,3.04.02,-14047.0,-29706.0,15659.0,52.71325658116206,INCOMPLETO
2019,3.04.05,-1356.0,-16623.0,15267.0,91.84262768453347,INCOMPLETO
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2019,3.05,27405.0,47190.0,-19785.0,-41.9262555626192,INCOMPLETO
2019,3.06,-41674.0,-51179.0,9505.0,18.572070575822114,INCOMPLETO
2019,3.06.01,30196.0,1637.0,28559.0,1744.5937690897986,INCOMPLETO
2019,3.06.02,-21540.0,-52816.0,31276.0,59.21690396849439,INCOMPLETO
2019,3.07,-14269.0,-3989.0,-10280.0,-257.7086989220356,INCOMPLETO
2019,3.08,-1319.0,-2485.0,1166.0,46.9215291750503,INCOMPLETO
2019,3.09,33602.0,6474.0,27128.0,419.02996601791784,INCOMPLETO
2019,3.10,0.0,0.0,0.0,,INCOMPLETO
2019,3.11,33602.0,6474.0,27128.0,419.02996601791784,INCOMPLETO
2019,3.11.01,-5568.0,-2174.0,-3394.0,-156.11775528978842,INCOMPLETO
2019,3.11.02,-10020.0,-4300.0,-5720.0,-133.02325581395348,INCOMPLETO
2020,3.01,546452.0,546452.0,0.0,0.0,OK
2020,3.02,-465772.0,-465772.0,0.0,0.0,OK
2020,3.03,80680.0,80680.0,0.0,0.0,OK
2020,3.04,-2104.0,-2104.0,0.0,0.0,OK
2020,3.04.02,-26250.0,-26250.0,0.0,0.0,OK
2020,3.04.05,-55026.0,-55026.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
