# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-10 16:55:06
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1143261.0,1143261.0,0.0,0.0,OK
2015,3.02,-810665.0,-810665.0,0.0,0.0,OK
2015,3.03,332596.0,332596.0,0.0,0.0,OK
2015,3.04,-230446.0,-230446.0,0.0,0.0,OK
2015,3.04.02,-56589.0,-56589.0,0.0,0.0,OK
2015,3.04.05,-4209.0,-4209.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,102150.0,102150.0,0.0,0.0,OK
2015,3.06,-114600.0,-114600.0,0.0,0.0,OK
2015,3.06.01,0.0,0.0,0.0,0.0,OK
2015,3.06.02,-114600.0,-114600.0,0.0,0.0,OK
2015,3.07,-12450.0,-12450.0,0.0,0.0,OK
2015,3.08,-22942.0,-22942.0,0.0,0.0,OK
2015,3.09,10492.0,10492.0,0.0,0.0,OK
2015,3.10,16.0,16.0,0.0,0.0,OK
2015,3.11,10508.0,10508.0,0.0,0.0,OK
2015,3.11.01,10508.0,10508.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,1144450.0,1144450.0,0.0,0.0,OK
2016,3.02,-825346.0,-825346.0,0.0,0.0,OK
2016,3.03,319104.0,319104.0,0.0,0.0,OK
2016,3.04,-242530.0,-242530.0,0.0,0.0,OK
2016,3.04.02,-57884.0,-57884.0,0.0,0.0,OK
2016,3.04.05,-9473.0,-9473.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,76574.0,76574.0,0.0,0.0,OK
2016,3.06,-40133.0,-40133.0,0.0,0.0,OK
2016,3.06.01,0.0,0.0,0.0,0.0,OK
2016,3.06.02,-40133.0,-40133.0,0.0,0.0,OK
2016,3.07,36441.0,36441.0,0.0,0.0,OK
2016,3.08,-2931.0,-2931.0,0.0,0.0,OK
2016,3.09,33510.0,33510.0,0.0,0.0,OK
2016,3.10,68.0,68.0,0.0,0.0,OK
2016,3.11,33578.0,33578.0,0.0,0.0,OK
2016,3.11.01,33578.0,33578.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,1205361.0,1205361.0,0.0,0.0,OK
2017,3.02,-875760.0,-875760.0,0.0,0.0,OK
2017,3.03,329601.0,329601.0,0.0,0.0,OK
2017,3.04,-247146.0,-247146.0,0.0,0.0,OK
2017,3.04.02,-57869.0,-57869.0,0.0,0.0,OK
2017,3.04.05,-17029.0,-17029.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,82455.0,82455.0,0.0,0.0,OK
2017,3.06,-51150.0,-51150.0,0.0,0.0,OK
2017,3.06.01,43581.0,43581.0,0.0,0.0,OK
2017,3.06.02,-94731.0,-94731.0,0.0,0.0,OK
2017,3.07,31305.0,31305.0,0.0,0.0,OK
2017,3.08,-10635.0,-10635.0,0.0,0.0,OK
2017,3.09,41940.0,41940.0,0.0,0.0,OK
2017,3.10,-3.0,-3.0,0.0,0.0,OK
2017,3.11,41937.0,41937.0,0.0,0.0,OK
2017,3.11.01,41937.0,41937.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,1262329.0,1262329.0,0.0,0.0,OK
2018,3.02,-902150.0,-902150.0,0.0,0.0,OK
2018,3.03,360179.0,360179.0,0.0,0.0,OK
2018,3.04,-251029.0,-251029.0,0.0,0.0,OK
2018,3.04.02,-59422.0,-59422.0,0.0,0.0,OK
2018,3.04.05,-11217.0,-11217.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,109150.0,109150.0,0.0,0.0,OK
2018,3.06,-71054.0,-71054.0,0.0,0.0,OK
2018,3.06.01,47293.0,47293.0,0.0,0.0,OK
2018,3.06.02,-118347.0,-118347.0,0.0,0.0,OK
2018,3.07,38096.0,38096.0,0.0,0.0,OK
2018,3.08,-9125.0,-9125.0,0.0,0.0,OK
2018,3.09,28971.0,28971.0,0.0,0.0,OK
2018,3.10,-1.0,-1.0,0.0,0.0,OK
2018,3.11,28970.0,28970.0,0.0,0.0,OK
2018,3.11.01,28970.0,28970.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,1525780.0,1525780.0,0.0,0.0,OK
2019,3.02,-1097731.0,-1097731.0,0.0,0.0,OK
2019,3.03,428049.0,428049.0,0.0,0.0,OK
2019,3.04,-295369.0,-295369.0,0.0,0.0,OK
2019,3.04.02,-67542.0,-67542.0,0.0,0.0,OK
2019,3.04.05,-19405.0,-19405.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,132680.0,132680.0,0.0,0.0,OK
2019,3.06,-37336.0,-37336.0,0.0,0.0,OK
