# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-10 16:55:05
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.06,-137138.0,-137138.0,0.0,0.0,OK
2020,3.06.01,132149.0,132149.0,0.0,0.0,OK
2020,3.06.02,-269287.0,-269287.0,0.0,0.0,OK
2020,3.07,534745.0,534745.0,0.0,0.0,OK
2020,3.08,-80762.0,-80762.0,0.0,0.0,OK
2020,3.09,453983.0,453983.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,453983.0,453983.0,0.0,0.0,OK
2020,3.11.01,453812.0,453812.0,0.0,0.0,OK
2020,3.11.02,171.0,171.0,0.0,0.0,OK
2021,3.01,8170241.0,8170241.0,0.0,0.0,OK
2021,3.02,-5300393.0,-5300393.0,0.0,0.0,OK
2021,3.03,2869848.0,2869848.0,0.0,0.0,OK
2021,3.04,-978456.0,-978456.0,0.0,0.0,OK
2021,3.04.02,-304171.0,-304171.0,0.0,0.0,OK
2021,3.04.05,-400367.0,-400367.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-68610.0,-68610.0,0.0,0.0,OK
2021,3.05,1891392.0,1891392.0,0.0,0.0,OK
2021,3.06,97673.0,97673.0,0.0,0.0,OK
2021,3.06.01,403860.0,403860.0,0.0,0.0,OK
2021,3.06.02,-306187.0,-306187.0,0.0,0.0,OK
2021,3.07,1989065.0,1989065.0,0.0,0.0,OK
2021,3.08,-263383.0,-263383.0,0.0,0.0,OK
2021,3.09,1725682.0,1725682.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,1725682.0,1725682.0,0.0,0.0,OK
2021,3.11.01,1725407.0,1725407.0,0.0,0.0,OK
2021,3.11.02,275.0,275.0,0.0,0.0,OK
