data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-06-30,T2,1.02.01.02,Títulos Designados a Valor Justo,0.0
2022-06-30,T2,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,8545439.0
2022-06-30,T2,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,188311356.0
2022-06-30,T2,1.02.03.01,Aplicações no mercado aberto,44757080.0
2022-06-30,T2,1.02.03.02,Aplicações em depósitos interfinanceiros,8979192.0
2022-06-30,T2,1.02.03.03,Depósitos no Banco Central,16199831.0
2022-06-30,T2,1.02.03.04,Operações de crédito,101947942.0
2022-06-30,T2,1.02.03.05,Títulos e valores mobiliários,16025912.0
2022-06-30,T2,1.02.03.06,Outros créditos,401399.0
2022-06-30,T2,1.03,Tributos Diferidos,8572214.0
2022-06-30,T2,1.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2022-06-30,T2,1.04,Outros Ativos,26595244.0
2022-06-30,T2,1.04.01,Ativos Não Correntes a Venda,0.0
2022-06-30,T2,1.04.02,Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,1.04.03,Outros,0.0
2022-06-30,T2,1.05,Investimentos,7862356.0
2022-06-30,T2,1.05.01,Participações em Coligadas,0.0
2022-06-30,T2,1.05.02,Participações em Controladas em Conjunto,0.0
2022-06-30,T2,1.05.03,Propriedades para Investimento,0.0
2022-06-30,T2,1.05.04,Outros Investimentos,0.0
2022-06-30,T2,1.06,Imobilizado,816003.0
2022-06-30,T2,1.06.01,Imobilizado de Uso,457895.0
2022-06-30,T2,1.06.02,Direito de Uso em Arrendamento,358108.0
2022-06-30,T2,1.07,Intangível,10672136.0
2022-06-30,T2,1.07.01,Intangíveis,0.0
2022-06-30,T2,1.07.02,Goodwill,0.0
2022-09-30,T3,1,Ativo Total,447008553.0
2022-09-30,T3,1.01,Caixa e Equivalentes de Caixa,2818790.0
2022-09-30,T3,1.02,Ativos Financeiros,388763829.0
2022-09-30,T3,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,167947466.0
2022-09-30,T3,1.02.01.01,Títulos para Negociação,0.0
2022-09-30,T3,1.02.01.02,Títulos Designados a Valor Justo,0.0
2022-09-30,T3,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,12850619.0
2022-09-30,T3,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,207965744.0
2022-09-30,T3,1.02.03.01,Aplicações no mercado aberto,54118927.0
2022-09-30,T3,1.02.03.02,Aplicações em depósitos interfinanceiros,4118598.0
2022-09-30,T3,1.02.03.03,Depósitos no Banco Central,33265654.0
2022-09-30,T3,1.02.03.04,Operações de crédito,103669091.0
2022-09-30,T3,1.02.03.05,Títulos e valores mobiliários,12414618.0
2022-09-30,T3,1.02.03.06,Outros créditos,378856.0
2022-09-30,T3,1.03,Tributos Diferidos,8196223.0
2022-09-30,T3,1.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2022-09-30,T3,1.04,Outros Ativos,28269739.0
2022-09-30,T3,1.04.01,Ativos Não Correntes a Venda,0.0
2022-09-30,T3,1.04.02,Ativos de Operações Descontinuadas,0.0
2022-09-30,T3,1.04.03,Outros,0.0
2022-09-30,T3,1.05,Investimentos,7495935.0
2022-09-30,T3,1.05.01,Participações em Coligadas,0.0
2022-09-30,T3,1.05.02,Participações em Controladas em Conjunto,0.0
2022-09-30,T3,1.05.03,Propriedades para Investimento,0.0
2022-09-30,T3,1.05.04,Outros Investimentos,0.0
2022-09-30,T3,1.06,Imobilizado,825028.0
2022-09-30,T3,1.06.01,Imobilizado de Uso,482250.0
2022-09-30,T3,1.06.02,Direito de Uso em Arrendamento,342778.0
2022-09-30,T3,1.07,Intangível,10639009.0
2022-09-30,T3,1.07.01,Intangíveis,0.0
2022-09-30,T3,1.07.02,Goodwill,0.0
2023-03-31,T1,1,Ativo Total,473837646.0
2023-03-31,T1,1.01,Caixa e Equivalentes de Caixa,3239320.0
2023-03-31,T1,1.02,Ativos Financeiros,411790082.0
2023-03-31,T1,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,175016840.0
2023-03-31,T1,1.02.01.01,Títulos para Negociação,0.0
2023-03-31,T1,1.02.01.02,Títulos Designados a Valor Justo,0.0
2023-03-31,T1,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,15775577.0
2023-03-31,T1,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,220997665.0
2023-03-31,T1,1.02.03.01,Aplicações no mercado aberto,70933246.0
2023-03-31,T1,1.02.03.02,Aplicações em depósitos interfinanceiros,7855782.0
2023-03-31,T1,1.02.03.03,Depósitos no Banco Central,16022084.0
2023-03-31,T1,1.02.03.04,Operações de crédito,106159569.0
2023-03-31,T1,1.02.03.05,Títulos e valores mobiliários,17774053.0
2023-03-31,T1,1.02.03.06,Outros créditos,2252931.0
2023-03-31,T1,1.03,Tributos Diferidos,5880512.0
2023-03-31,T1,1.03.01,Imposto de Renda e Contribuição Social Diferidos,5880512.0
2023-03-31,T1,1.04,Outros Ativos,33895251.0
2023-03-31,T1,1.04.01,Ativos Não Correntes a Venda,0.0
2023-03-31,T1,1.04.02,Ativos de Operações Descontinuadas,0.0
2023-03-31,T1,1.04.03,Outros,0.0
2023-03-31,T1,1.05,Investimentos,8094398.0
2023-03-31,T1,1.05.01,Participações em Coligadas,8094398.0
2023-03-31,T1,1.05.02,Participações em Controladas em Conjunto,0.0
2023-03-31,T1,1.05.03,Propriedades para Investimento,0.0
2023-03-31,T1,1.05.04,Outros Investimentos,0.0
2023-03-31,T1,1.06,Imobilizado,896693.0
2023-03-31,T1,1.06.01,Imobilizado de Uso,506267.0
2023-03-31,T1,1.06.01.01,Imobilizados,506267.0
2023-03-31,T1,1.06.02,Direito de Uso em Arrendamento,390426.0
2023-03-31,T1,1.07,Intangível,10041390.0
2023-03-31,T1,1.07.01,Intangíveis,10041390.0
2023-03-31,T1,1.07.02,Goodwill,0.0
2023-06-30,T2,1,Ativo Total,477835279.0
2023-06-30,T2,1.01,Caixa e Equivalentes de Caixa,3813399.0
2023-06-30,T2,1.02,Ativos Financeiros,414652781.0
2023-06-30,T2,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,188461167.0
2023-06-30,T2,1.02.01.01,Títulos para Negociação,0.0
2023-06-30,T2,1.02.01.02,Títulos Designados a Valor Justo,0.0
2023-06-30,T2,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,22741363.0
2023-06-30,T2,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,203450251.0
2023-06-30,T2,1.02.03.01,Aplicações no mercado aberto,46972848.0
2023-06-30,T2,1.02.03.02,Aplicações em depósitos interfinanceiros,13438106.0
2023-06-30,T2,1.02.03.03,Depósitos no Banco Central,20094209.0
2023-06-30,T2,1.02.03.04,Operações de crédito,104369596.0
2023-06-30,T2,1.02.03.05,Títulos e valores mobiliários,16200651.0
2023-06-30,T2,1.02.03.06,Outros créditos,2374841.0
2023-06-30,T2,1.03,Tributos Diferidos,5322208.0
2023-06-30,T2,1.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2023-06-30,T2,1.04,Outros Ativos,34958742.0
2023-06-30,T2,1.04.01,Ativos Não Correntes a Venda,0.0
2023-06-30,T2,1.04.02,Ativos de Operações Descontinuadas,0.0
2023-06-30,T2,1.04.03,Outros,0.0
2023-06-30,T2,1.05,Investimentos,8288920.0
2023-06-30,T2,1.05.01,Participações em Coligadas,0.0
2023-06-30,T2,1.05.02,Participações em Controladas em Conjunto,0.0
2023-06-30,T2,1.05.03,Propriedades para Investimento,0.0
2023-06-30,T2,1.05.04,Outros Investimentos,0.0
2023-06-30,T2,1.06,Imobilizado,871717.0
2023-06-30,T2,1.06.01,Imobilizado de Uso,501319.0
2023-06-30,T2,1.06.02,Direito de Uso em Arrendamento,370398.0
2023-06-30,T2,1.07,Intangível,9927512.0
2023-06-30,T2,1.07.01,Intangíveis,9927512.0
2023-06-30,T2,1.07.02,Goodwill,0.0
2023-09-30,T3,1,Ativo Total,498410244.0
2023-09-30,T3,1.01,Caixa e Equivalentes de Caixa,2283264.0
2023-09-30,T3,1.02,Ativos Financeiros,438275932.0
2023-09-30,T3,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,190546661.0
2023-09-30,T3,1.02.01.01,Títulos para Negociação,0.0
2023-09-30,T3,1.02.01.02,Títulos Designados a Valor Justo,0.0
2023-09-30,T3,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,22881074.0
2023-09-30,T3,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,224848197.0
2023-09-30,T3,1.02.03.01,Aplicações no mercado aberto,66389700.0
2023-09-30,T3,1.02.03.02,Aplicações em depósitos interfinanceiros,6346695.0
2023-09-30,T3,1.02.03.03,Depósitos no Banco Central,22790807.0
2023-09-30,T3,1.02.03.04,Operações de crédito,109240180.0
2023-09-30,T3,1.02.03.05,Títulos e valores mobiliários,17531370.0
2023-09-30,T3,1.02.03.06,Outros créditos,2549445.0
2023-09-30,T3,1.03,Tributos Diferidos,5442109.0
2023-09-30,T3,1.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2023-09-30,T3,1.04,Outros Ativos,33816702.0
2023-09-30,T3,1.04.01,Ativos Não Correntes a Venda,0.0
2023-09-30,T3,1.04.02,Ativos de Operações Descontinuadas,0.0
2023-09-30,T3,1.04.03,Outros,0.0
2023-09-30,T3,1.05,Investimentos,7972686.0
2023-09-30,T3,1.05.01,Participações em Coligadas,0.0
2023-09-30,T3,1.05.02,Participações em Controladas em Conjunto,0.0
2023-09-30,T3,1.05.03,Propriedades para Investimento,0.0
2023-09-30,T3,1.05.04,Outros Investimentos,0.0
2023-09-30,T3,1.06,Imobilizado,859655.0
2023-09-30,T3,1.06.01,Imobilizado de Uso,518678.0
2023-09-30,T3,1.06.02,Direito de Uso em Arrendamento,340977.0
2023-09-30,T3,1.07,Intangível,9759896.0
2023-09-30,T3,1.07.01,Intangíveis,9759896.0
2023-09-30,T3,1.07.02,Goodwill,0.0
2024-03-31,T1,1,Ativo Total,569747020.0
2024-03-31,T1,1.01,Caixa e Equivalentes de Caixa,2903932.0
2024-03-31,T1,1.02,Ativos Financeiros,509718601.0
2024-03-31,T1,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,215536710.0
2024-03-31,T1,1.02.01.01,Títulos para Negociação,0.0
2024-03-31,T1,1.02.01.02,Títulos Designados a Valor Justo,0.0
2024-03-31,T1,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,23700420.0
2024-03-31,T1,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,270481471.0
2024-03-31,T1,1.02.03.01,Aplicações no mercado aberto,87645893.0
2024-03-31,T1,1.02.03.02,Aplicações em depósitos interfinanceiros,9598623.0
2024-03-31,T1,1.02.03.03,Depósitos no Banco Central,23585429.0
2024-03-31,T1,1.02.03.04,Operações de crédito,129794095.0
2024-03-31,T1,1.02.03.05,Títulos e valores mobiliários,18411722.0
2024-03-31,T1,1.02.03.06,Outros créditos,1445709.0
2024-03-31,T1,1.03,Tributos Diferidos,5840421.0
2024-03-31,T1,1.03.01,Imposto de Renda e Contribuição Social Diferidos,5840421.0
2024-03-31,T1,1.04,Outros Ativos,32774790.0
2024-03-31,T1,1.04.01,Ativos Não Correntes a Venda,0.0
2024-03-31,T1,1.04.02,Ativos de Operações Descontinuadas,0.0
2024-03-31,T1,1.04.03,Outros,0.0
2024-03-31,T1,1.05,Investimentos,7773592.0
2024-03-31,T1,1.05.01,Participações em Coligadas,7773592.0
2024-03-31,T1,1.05.02,Participações em Controladas em Conjunto,0.0
2024-03-31,T1,1.05.03,Propriedades para Investimento,0.0
2024-03-31,T1,1.05.04,Outros Investimentos,0.0
2024-03-31,T1,1.06,Imobilizado,840588.0
2024-03-31,T1,1.06.01,Imobilizado de Uso,491155.0
2024-03-31,T1,1.06.01.01,Imobilizados,491155.0
2024-03-31,T1,1.06.02,Direito de Uso em Arrendamento,349433.0
2024-03-31,T1,1.07,Intangível,9895096.0
2024-03-31,T1,1.07.01,Intangíveis,9895096.0
2024-03-31,T1,1.07.02,Goodwill,0.0
2024-06-30,T2,1,Ativo Total,601934759.0
2024-06-30,T2,1.01,Caixa e Equivalentes de Caixa,4267504.0
2024-06-30,T2,1.02,Ativos Financeiros,535755876.0
2024-06-30,T2,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,253204483.0
2024-06-30,T2,1.02.01.01,Títulos para Negociação,0.0
2024-06-30,T2,1.02.01.02,Títulos Designados a Valor Justo,0.0
2024-06-30,T2,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,29611752.0
2024-06-30,T2,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,252939641.0
2024-06-30,T2,1.02.03.01,Aplicações no mercado aberto,57851546.0
2024-06-30,T2,1.02.03.02,Aplicações em depósitos interfinanceiros,8169369.0
2024-06-30,T2,1.02.03.03,Depósitos no Banco Central,27181812.0
2024-06-30,T2,1.02.03.04,Operações de crédito,139913119.0
2024-06-30,T2,1.02.03.05,Títulos e valores mobiliários,18649647.0
2024-06-30,T2,1.02.03.06,Outros créditos,1174148.0
2024-06-30,T2,1.03,Tributos Diferidos,6785120.0
2024-06-30,T2,1.03.01,Imposto de Renda e Contribuição Social Diferidos,6785120.0
2024-06-30,T2,1.04,Outros Ativos,36342443.0
2024-06-30,T2,1.04.01,Ativos Não Correntes a Venda,0.0
2024-06-30,T2,1.04.02,Ativos de Operações Descontinuadas,0.0
2024-06-30,T2,1.04.03,Outros,0.0
2024-06-30,T2,1.05,Investimentos,8122822.0
2024-06-30,T2,1.05.01,Participações em Coligadas,0.0
2024-06-30,T2,1.05.02,Participações em Controladas em Conjunto,0.0
2024-06-30,T2,1.05.03,Propriedades para Investimento,0.0
2024-06-30,T2,1.05.04,Outros Investimentos,0.0
2024-06-30,T2,1.06,Imobilizado,904269.0
2024-06-30,T2,1.06.01,Imobilizado de Uso,556914.0
2024-06-30,T2,1.06.02,Direito de Uso em Arrendamento,347355.0
2024-06-30,T2,1.07,Intangível,9756725.0
2024-06-30,T2,1.07.01,Intangíveis,9756725.0
2024-06-30,T2,1.07.02,Goodwill,0.0
2024-09-30,T3,1,Ativo Total,613163305.0
2024-09-30,T3,1.01,Caixa e Equivalentes de Caixa,5377551.0
2024-09-30,T3,1.02,Ativos Financeiros,545026286.0
2024-09-30,T3,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,209333408.0
2024-09-30,T3,1.02.01.01,Títulos para Negociação,0.0
2024-09-30,T3,1.02.01.02,Títulos Designados a Valor Justo,0.0
2024-09-30,T3,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,31742167.0
2024-09-30,T3,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,303950711.0
2024-09-30,T3,1.02.03.01,Aplicações no mercado aberto,93520393.0
2024-09-30,T3,1.02.03.02,Aplicações em depósitos interfinanceiros,5208569.0
2024-09-30,T3,1.02.03.03,Depósitos no Banco Central,31040573.0
2024-09-30,T3,1.02.03.04,Operações de crédito,145829074.0
2024-09-30,T3,1.02.03.05,Títulos e valores mobiliários,18908498.0
2024-09-30,T3,1.02.03.06,Outros créditos,9443604.0
2024-09-30,T3,1.03,Tributos Diferidos,6836083.0
2024-09-30,T3,1.03.01,Imposto de Renda e Contribuição Social Diferidos,6836083.0
2024-09-30,T3,1.04,Outros Ativos,36876447.0
2024-09-30,T3,1.04.01,Ativos Não Correntes a Venda,0.0
2024-09-30,T3,1.04.02,Ativos de Operações Descontinuadas,0.0
2024-09-30,T3,1.04.03,Outros,0.0
2024-09-30,T3,1.05,Investimentos,8580439.0
2024-09-30,T3,1.05.01,Participações em Coligadas,0.0
2024-09-30,T3,1.05.02,Participações em Controladas em Conjunto,0.0
2024-09-30,T3,1.05.03,Propriedades para Investimento,0.0
2024-09-30,T3,1.05.04,Outros Investimentos,0.0
2024-09-30,T3,1.06,Imobilizado,876391.0
2024-09-30,T3,1.06.01,Imobilizado de Uso,549299.0
2024-09-30,T3,1.06.01.01,Imobilizados,549299.0
2024-09-30,T3,1.06.02,Direito de Uso em Arrendamento,327092.0
2024-09-30,T3,1.07,Intangível,9590108.0
2024-09-30,T3,1.07.01,Intangíveis,9590108.0
2024-09-30,T3,1.07.02,Goodwill,0.0
2025-03-31,T1,1,Ativo Total,611754584.0
2025-03-31,T1,1.01,Caixa e Equivalentes de Caixa,5233688.0
2025-03-31,T1,1.02,Ativos Financeiros,526050425.0
2025-03-31,T1,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,199320235.0
2025-03-31,T1,1.02.01.01,Títulos para Negociação,0.0
2025-03-31,T1,1.02.01.02,Títulos Designados a Valor Justo,0.0
2025-03-31,T1,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,2236139.0
2025-03-31,T1,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,324494051.0
2025-03-31,T1,1.02.03.01,Aplicações no mercado aberto,72270836.0
2025-03-31,T1,1.02.03.02,Aplicações em depósitos interfinanceiros,9056051.0
2025-03-31,T1,1.02.03.03,Depósitos no Banco Central,30447547.0
2025-03-31,T1,1.02.03.04,Operações de crédito,162731863.0
2025-03-31,T1,1.02.03.05,Títulos e valores mobiliários,44813228.0
2025-03-31,T1,1.02.03.06,Outros créditos,5174526.0
2025-03-31,T1,1.03,Tributos Diferidos,6748189.0
2025-03-31,T1,1.03.01,Ativos fiscais diferidos,6748189.0
2025-03-31,T1,1.04,Outros Ativos,51331252.0
2025-03-31,T1,1.04.01,Ativos Não Correntes a Venda,0.0
2025-03-31,T1,1.04.02,Ativos de Operações Descontinuadas,0.0
2025-03-31,T1,1.04.03,Outros,0.0
2025-03-31,T1,1.05,Investimentos,9455342.0
2025-03-31,T1,1.05.01,Participações em Coligadas,0.0
2025-03-31,T1,1.05.02,Participações em Controladas em Conjunto,9455342.0
2025-03-31,T1,1.05.03,Propriedades para Investimento,0.0
2025-03-31,T1,1.05.04,Outros Investimentos,0.0
2025-03-31,T1,1.06,Imobilizado,1611074.0
2025-03-31,T1,1.06.01,Imobilizado de Uso,1360224.0
2025-03-31,T1,1.06.02,Direito de Uso em Arrendamento,250850.0
2025-03-31,T1,1.07,Intangível,11324614.0
2025-03-31,T1,1.07.01,Intangíveis,0.0
2025-03-31,T1,1.07.02,Goodwill,0.0
2025-06-30,T2,1,Ativo Total,659438351.0
2025-06-30,T2,1.01,Caixa e Equivalentes de Caixa,3776102.0
2025-06-30,T2,1.02,Ativos Financeiros,571338771.0
2025-06-30,T2,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,249079606.0
2025-06-30,T2,1.02.01.01,Títulos para Negociação,0.0
2025-06-30,T2,1.02.01.02,Títulos Designados a Valor Justo,0.0
2025-06-30,T2,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,1755395.0
2025-06-30,T2,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,320503770.0
2025-06-30,T2,1.02.03.01,Aplicações no mercado aberto,58304752.0
2025-06-30,T2,1.02.03.02,Aplicações em depósitos interfinanceiros,8736283.0
2025-06-30,T2,1.02.03.03,Depósitos no Banco Central,31369823.0
2025-06-30,T2,1.02.03.04,Operações de crédito,165965752.0
2025-06-30,T2,1.02.03.05,Títulos e valores mobiliários,51715126.0
2025-06-30,T2,1.02.03.06,Outros créditos,4412034.0
2025-06-30,T2,1.03,Tributos Diferidos,6970776.0
2025-06-30,T2,1.03.01,Imposto de Renda e Contribuição Social Diferidos,6970776.0
2025-06-30,T2,1.04,Outros Ativos,54944852.0
2025-06-30,T2,1.04.01,Ativos Não Correntes a Venda,0.0
2025-06-30,T2,1.04.02,Ativos de Operações Descontinuadas,0.0
2025-06-30,T2,1.04.03,Outros,0.0
2025-06-30,T2,1.05,Investimentos,9453572.0
2025-06-30,T2,1.05.01,Participações em Coligadas,0.0
2025-06-30,T2,1.05.02,Participações em Controladas em Conjunto,9453572.0
2025-06-30,T2,1.05.03,Propriedades para Investimento,0.0
2025-06-30,T2,1.05.04,Outros Investimentos,0.0
2025-06-30,T2,1.06,Imobilizado,1563880.0
2025-06-30,T2,1.06.01,Imobilizado de Uso,1313981.0
2025-06-30,T2,1.06.02,Direito de Uso em Arrendamento,249899.0
2025-06-30,T2,1.07,Intangível,11390398.0
2025-06-30,T2,1.07.01,Intangíveis,0.0
2025-06-30,T2,1.07.02,Goodwill,0.0
2025-09-30,T3,1,Ativo Total,688463478.0
2025-09-30,T3,1.01,Caixa e Equivalentes de Caixa,4758657.0
2025-09-30,T3,1.01.01,Disponibilidades,4758657.0
2025-09-30,T3,1.02,Ativos Financeiros,601021844.0
2025-09-30,T3,1.02.01,Ativos Financeiros Avaliados a Valor Justo através do Resultado,248459885.0
2025-09-30,T3,1.02.01.01,Títulos para Negociação,0.0
2025-09-30,T3,1.02.01.02,Títulos Designados a Valor Justo,0.0
2025-09-30,T3,1.02.02,Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes,5902517.0
2025-09-30,T3,1.02.03,Ativos Financeiros Avaliados ao Custo Amortizado,346659442.0
2025-09-30,T3,1.02.03.01,Aplicações no mercado aberto,72254510.0
2025-09-30,T3,1.02.03.02,Aplicações em depósitos interfinanceiros,9305279.0
2025-09-30,T3,1.02.03.03,Depósitos no Banco Central,33439128.0
2025-09-30,T3,1.02.03.04,Operações de crédito,172850224.0
2025-09-30,T3,1.02.03.05,Títulos e valores mobiliários,54411490.0
2025-09-30,T3,1.02.03.06,Outros créditos,4398811.0
2025-09-30,T3,1.03,Tributos Diferidos,8135921.0
2025-09-30,T3,1.03.01,Imposto de Renda e Contribuição Social Diferidos,0.0
2025-09-30,T3,1.04,Outros Ativos,51414095.0
2025-09-30,T3,1.04.01,Ativos Não Correntes a Venda,0.0
2025-09-30,T3,1.04.02,Ativos de Operações Descontinuadas,0.0
2025-09-30,T3,1.04.03,Outros,0.0
2025-09-30,T3,1.05,Investimentos,9664188.0
2025-09-30,T3,1.05.01,Participações em Coligadas,9664188.0
2025-09-30,T3,1.05.02,Participações em Controladas em Conjunto,0.0
2025-09-30,T3,1.05.03,Propriedades para Investimento,0.0
2025-09-30,T3,1.05.04,Outros Investimentos,0.0
2025-09-30,T3,1.06,Imobilizado,2249531.0
2025-09-30,T3,1.06.01,Imobilizado de Uso,1279932.0
2025-09-30,T3,1.06.02,Direito de Uso em Arrendamento,969599.0
2025-09-30,T3,1.07,Intangível,11219242.0
2025-09-30,T3,1.07.01,Intangíveis,11219242.0
2025-09-30,T3,1.07.02,Goodwill,0.0
