data_fim,trimestre,cd_conta,ds_conta,valor_mil
2024-06-30,T2,2.08.04,Reservas de Lucros,35912794.0
2024-06-30,T2,2.08.04.01,Reserva Legal,0.0
2024-06-30,T2,2.08.04.02,Reserva Estatutária,0.0
2024-06-30,T2,2.08.04.03,Reserva para Contingências,0.0
2024-06-30,T2,2.08.04.04,Reserva de Lucros a Realizar,0.0
2024-06-30,T2,2.08.04.05,Reserva de Retenção de Lucros,0.0
2024-06-30,T2,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2024-06-30,T2,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2024-06-30,T2,2.08.04.08,Dividendo Adicional Proposto,0.0
2024-06-30,T2,2.08.04.09,Ações em Tesouraria,0.0
2024-06-30,T2,2.08.05,Lucros/Prejuízos Acumulados,0.0
2024-06-30,T2,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2024-06-30,T2,2.08.07,Ajustes Acumulados de Conversão,0.0
2024-06-30,T2,2.08.08,Outros Resultados Abrangentes,3790576.0
2024-06-30,T2,2.08.09,Participação dos Acionistas Não Controladores,4929673.0
2024-09-30,T3,2,Passivo Total,613163305.0
2024-09-30,T3,2.01,Passivos Financeiros ao Valor Justo através do Resultado,53928052.0
2024-09-30,T3,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2024-09-30,T3,2.03,Passivos Financeiros ao Custo Amortizado,420170154.0
2024-09-30,T3,2.03.01,Captações no mercado aberto,122187034.0
2024-09-30,T3,2.03.02,Depósitos,153616642.0
2024-09-30,T3,2.03.03,Recursos de aceites e emissão de títulos,101953444.0
2024-09-30,T3,2.03.04,"Obrigações por empréstimos, repasses e arrendamentos",23298272.0
2024-09-30,T3,2.03.05,Dívidas subordinadas e instrumentos de dívida elegíveis a capital,19114762.0
2024-09-30,T3,2.04,Provisões,0.0
2024-09-30,T3,2.05,Passivos Fiscais,7421197.0
2024-09-30,T3,2.05.01,Correntes,4446957.0
2024-09-30,T3,2.05.02,Diferidos,2974240.0
2024-09-30,T3,2.06,Outros Passivos,66461350.0
2024-09-30,T3,2.06.01,Obrigações Diversas,45978663.0
2024-09-30,T3,2.06.02,Outros passivos,10574331.0
2024-09-30,T3,2.06.03,Obrigações Sociais e estatutárias,2197227.0
