# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-12 21:28:33
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,22534556.0,22534556.0,0.0,0.0,OK
2022,3.02,-4650965.0,-4650965.0,0.0,0.0,OK
2022,3.03,17883591.0,17883591.0,0.0,0.0,OK
2022,3.04,-8280605.0,-8280605.0,0.0,0.0,OK
2022,3.05,9602986.0,9602986.0,0.0,0.0,OK
2022,3.06,-1582792.0,-1582792.0,0.0,0.0,OK
2022,3.07,8020194.0,8020194.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,8020194.0,8020194.0,0.0,0.0,OK
2022,3.10,0.0,,,,SEM_ANUAL
2022,3.11,8020194.0,,,,SEM_ANUAL
2023,3.01,24617325.0,24617325.0,0.0,0.0,OK
2023,3.02,-2280246.0,-2280246.0,0.0,0.0,OK
2023,3.03,22337079.0,22337079.0,0.0,0.0,OK
2023,3.04,-10673303.0,-10673303.0,0.0,0.0,OK
2023,3.05,11663776.0,11663776.0,0.0,0.0,OK
2023,3.06,-1409016.0,-1409016.0,0.0,0.0,OK
2023,3.07,10254760.0,10254760.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,10254760.0,10254760.0,0.0,0.0,OK
2023,3.10,0.0,,,,SEM_ANUAL
2023,3.11,10254760.0,,,,SEM_ANUAL
2024,3.01,34660017.0,34660017.0,0.0,0.0,OK
2024,3.02,-21186133.0,-21186133.0,0.0,0.0,OK
2024,3.03,13473884.0,13473884.0,0.0,0.0,OK
2024,3.04,-650812.0,-650812.0,0.0,0.0,OK
2024,3.05,12823072.0,12823072.0,0.0,0.0,OK
2024,3.06,-1742627.0,-1742627.0,0.0,0.0,OK
2024,3.07,11080445.0,11080445.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,11080445.0,11080445.0,0.0,0.0,OK
2024,3.10,0.0,,,,SEM_ANUAL
2024,3.11,11080445.0,,,,SEM_ANUAL
2025,3.01,22405200.0,,,,SEM_ANUAL
2025,3.02,-1479813.0,,,,SEM_ANUAL
2025,3.03,20925387.0,,,,SEM_ANUAL
2025,3.04,-6466438.0,,,,SEM_ANUAL
2025,3.05,14458949.0,,,,SEM_ANUAL
2025,3.06,-2298074.0,,,,SEM_ANUAL
2025,3.07,12160875.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,12160875.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,12160875.0,,,,SEM_ANUAL
