cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,54094.0,117356.0,193396.0,129483.0,93840.0,212359.0,244954.0,290784.0,-15592.0,132980.0,334763.0,201084.0,-153015.0,-67682.0,67745.0,683283.0,-130535.0,127889.0,462729.0,239283.0,-3216.0,210721.0,232153.0,326846.0,146794.0,144958.0,502028.0,504399.0,-440314.0,-208511.0,62797.0,1925710.0,-634403.0,-175818.0,-114204.0,-39199.0,-157491.0,-264030.0,226652.0,222815.0,-107126.0,-476102.0,-41973.0
6.01.DA,Depreciação e Amortização,44322.0,44956.0,48154.0,48665.0,50975.0,50299.0,52492.0,75391.0,52618.0,106067.0,161850.0,-93224.0,65383.0,129749.0,193098.0,-128426.0,109825.0,223233.0,346736.0,-224143.0,165408.0,352982.0,535988.0,-288792.0,211051.0,422844.0,667629.0,-371763.0,272100.0,285032.0,299352.0,255039.0,309405.0,310981.0,329828.0,346091.0,335461.0,322481.0,309953.0,398923.0,337354.0,629148.0,876341.0
6.02,Caixa Líquido Atividades de Investimento,-154606.0,-20664.0,-21404.0,-57786.0,-6198.0,-61409.0,-239224.0,-447618.0,176793.0,97328.0,-575031.0,-239862.0,-353715.0,-405250.0,-366851.0,200099.0,269807.0,219391.0,-481884.0,-525771.0,443610.0,-285245.0,-630828.0,-468740.0,-427475.0,-3246117.0,-2838858.0,1560732.0,-1211868.0,-383124.0,1182013.0,-1186821.0,878164.0,-783156.0,269758.0,614192.0,-98956.0,-59071.0,-77593.0,-137973.0,-40743.0,-184768.0,385241.0
6.03,Caixa Líquido Atividades de Financiamento,421981.0,-330340.0,-134296.0,-154452.0,-69735.0,-97775.0,-29366.0,79534.0,-148077.0,-213471.0,167767.0,305089.0,357410.0,300816.0,259240.0,-488976.0,-88732.0,-393006.0,-225657.0,549526.0,-318426.0,564339.0,271088.0,-156504.0,278113.0,3376339.0,2444809.0,-2056303.0,1543474.0,321014.0,-1000894.0,-461510.0,-318578.0,1251198.0,-359338.0,-288414.0,685433.0,1181622.0,-323919.0,-1039921.0,1842535.0,263285.0,459862.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,321469.0,-233648.0,37696.0,-82755.0,17907.0,53175.0,-23636.0,-77300.0,13124.0,16837.0,-72501.0,266311.0,-149320.0,-172116.0,-39866.0,394406.0,50540.0,-45726.0,-244812.0,263038.0,121968.0,489815.0,-127587.0,-298398.0,-2568.0,275180.0,107979.0,8828.0,-108708.0,-270621.0,243916.0,277379.0,-74817.0,292224.0,-203784.0,286579.0,428986.0,858521.0,-174860.0,-955079.0,1694666.0,-397585.0,803130.0
