# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:44
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,2794399.0,2794399.0,0.0,0.0,OK
2015,3.02,-2025996.0,-2025996.0,0.0,0.0,OK
2015,3.03,768403.0,768403.0,0.0,0.0,OK
2015,3.04,-609225.0,-609225.0,0.0,0.0,OK
2015,3.04.02,-604771.0,-604771.0,0.0,0.0,OK
2015,3.04.05,-16640.0,-16640.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,1630.0,1630.0,0.0,0.0,OK
2015,3.05,159178.0,159178.0,0.0,0.0,OK
2015,3.06,-105866.0,-105866.0,0.0,0.0,OK
2015,3.06.01,107437.0,107437.0,0.0,0.0,OK
2015,3.06.02,-213303.0,-213303.0,0.0,0.0,OK
2015,3.07,53312.0,53312.0,0.0,0.0,OK
2015,3.08,-29108.0,-29108.0,0.0,0.0,OK
2015,3.09,24204.0,24204.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,24204.0,24204.0,0.0,0.0,OK
2015,3.11.01,23813.0,23813.0,0.0,0.0,OK
2015,3.11.02,391.0,391.0,0.0,0.0,OK
2016,3.01,3040775.0,3040775.0,0.0,0.0,OK
2016,3.02,-2076201.0,-2076201.0,0.0,0.0,OK
2016,3.03,964574.0,964574.0,0.0,0.0,OK
2016,3.04,-664589.0,-664589.0,0.0,0.0,OK
2016,3.04.02,-653919.0,-653919.0,0.0,0.0,OK
2016,3.04.05,-29644.0,-29644.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,299985.0,299985.0,0.0,0.0,OK
2016,3.06,-104597.0,-104597.0,0.0,0.0,OK
2016,3.06.01,106250.0,106250.0,0.0,0.0,OK
2016,3.06.02,-210847.0,-210847.0,0.0,0.0,OK
2016,3.07,195388.0,195388.0,0.0,0.0,OK
2016,3.08,-100183.0,-100183.0,0.0,0.0,OK
2016,3.09,95205.0,95205.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,95205.0,95205.0,0.0,0.0,OK
2016,3.11.01,94738.0,94738.0,0.0,0.0,OK
2016,3.11.02,467.0,467.0,0.0,0.0,OK
2017,3.01,3399308.0,3399308.0,0.0,0.0,OK
2017,3.02,-2238580.0,-2238580.0,0.0,0.0,OK
2017,3.03,1160728.0,1160728.0,0.0,0.0,OK
2017,3.04,-824663.0,-824663.0,0.0,0.0,OK
2017,3.04.02,-823096.0,-823096.0,0.0,0.0,OK
2017,3.04.05,-13097.0,-13097.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
