data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,6.03.03,Pagamentos de empréstimos e financiamentos e juros,-766025.0
2022-12-31,T4,6.03.04,Pagamento de dividendos,-7595.0
2022-12-31,T4,6.03.05,Pagamento de arrendamento,-6042.0
2022-12-31,T4,6.03.06,Aumento de capital,11330.0
2022-12-31,T4,6.03.07,Custos com a emissão de ações,-298.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,372724.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,351590.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,724314.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,863505.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,479758.0
2023-12-31,T4,6.01.01.01,Caixa Gerado nas Operações,0.0
2023-12-31,T4,6.01.01.02,Lucro do exercício antes dos impostos,428720.0
2023-12-31,T4,6.01.01.03,Depreciação e amortização,51268.0
2023-12-31,T4,6.01.01.04,Amortização direito de uso,6329.0
2023-12-31,T4,6.01.01.05,Juros e atualizações monetárias sobre empréstimos,130092.0
2023-12-31,T4,6.01.01.06,Provisão para devedores duvidosos,8631.0
2023-12-31,T4,6.01.01.07,Provisão para litígios,5214.0
2023-12-31,T4,6.01.01.08,Ajuste a valor presente de passivo de arrendamento,1675.0
2023-12-31,T4,6.01.01.09,Custo residual do ativo imobilizado baixado,565.0
2023-12-31,T4,6.01.01.10,Ajuste a valor justo de commodities,-15872.0
2023-12-31,T4,6.01.01.11,Despesa com outorga de opções de ações,9180.0
2023-12-31,T4,6.01.01.12,Rendimento de aplicações financeiras,-72604.0
2023-12-31,T4,6.01.01.13,Crédito tributário registrado,-4076.0
2023-12-31,T4,6.01.01.14,Ajuste a valor justo de instrumento derivativo Swap,-69364.0
2023-12-31,T4,6.01.01.15,Equivalência patrimonial,0.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,388007.0
2023-12-31,T4,6.01.02.01,Contas a receber de clientes,-189966.0
2023-12-31,T4,6.01.02.02,Instrumentos financeiros,0.0
2023-12-31,T4,6.01.02.03,Estoques,500601.0
2023-12-31,T4,6.01.02.04,Impostos a recuperar,-88668.0
2023-12-31,T4,6.01.02.05,Outros ativos,16058.0
2023-12-31,T4,6.01.02.06,Fornecedores,152211.0
2023-12-31,T4,6.01.02.07,Impostos a recolher,-7094.0
2023-12-31,T4,6.01.02.08,"Salários, provisões e encargos sociais",8671.0
2023-12-31,T4,6.01.02.09,Parcelamentos,-1239.0
2023-12-31,T4,6.01.02.10,Adiantamento de clientes,5996.0
2023-12-31,T4,6.01.02.11,Instrumentos financeiros,0.0
2023-12-31,T4,6.01.02.12,Outros passivos,-15842.0
2023-12-31,T4,6.01.02.13,Adiantamentos de clientes,7821.0
2023-12-31,T4,6.01.02.14,Despesas antecipadas,-3570.0
2023-12-31,T4,6.01.02.15,Contas a receber partes relacionadas,3023.0
2023-12-31,T4,6.01.02.16,Depósitos judiciais,5.0
2023-12-31,T4,6.01.03,Outros,-4260.0
2023-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-4260.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-459799.0
2023-12-31,T4,6.02.01,Caixa Líquido Atividades de Investimento,0.0
2023-12-31,T4,6.02.02,Caixa oriundo de incorporação de coligada (Nota 1),0.0
2023-12-31,T4,6.02.03,Aquisição de imobilizado,-474938.0
2023-12-31,T4,6.02.04,Aquisição de intangível,-18784.0
2023-12-31,T4,6.02.05,Juros capitalizados no ativo imobilizado,0.0
2023-12-31,T4,6.02.06,Aplicação financeira,46947.0
2023-12-31,T4,6.02.07,Investimento em Controlada,0.0
2023-12-31,T4,6.02.08,"Aquisição de controlada, líquido do caixa adquirido no consolidado",-13024.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-99537.0
2023-12-31,T4,6.03.01,Caixa Líquido Atividades de Financiamento,0.0
2023-12-31,T4,6.03.02,Empréstimos e financiamentos captados,1042342.0
2023-12-31,T4,6.03.03,Pagamentos de empréstimos e financiamentos e juros,-946896.0
2023-12-31,T4,6.03.04,Pagamento de dividendos,-57238.0
2023-12-31,T4,6.03.05,Pagamento de arrendamento,-7597.0
2023-12-31,T4,6.03.06,Aumento de capital,7217.0
2023-12-31,T4,6.03.07,Custos com a emissão de ações,0.0
2023-12-31,T4,6.03.08,Pagamentos de juros sobre empréstimos e financiamentos,-135891.0
2023-12-31,T4,6.03.09,Ações em tesouraria,-1474.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,304169.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,724314.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1028483.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,726212.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,1132138.0
2024-12-31,T4,6.01.01.01,Caixa Gerado nas Operações,0.0
2024-12-31,T4,6.01.01.02,Lucro do exercício antes dos impostos,1001026.0
2024-12-31,T4,6.01.01.03,Depreciação e amortização,90788.0
2024-12-31,T4,6.01.01.04,Amortização direito de uso,4575.0
2024-12-31,T4,6.01.01.05,Juros e atualizações monetárias sobre empréstimos,262289.0
2024-12-31,T4,6.01.01.06,Provisão para devedores duvidosos,21346.0
2024-12-31,T4,6.01.01.07,Provisão para litígios,-4886.0
2024-12-31,T4,6.01.01.08,Ajuste a valor presente de passivo de arrendamento,1264.0
2024-12-31,T4,6.01.01.09,Custo residual do ativo imobilizado baixado,1228.0
2024-12-31,T4,6.01.01.10,Ajuste a valor justo de commodities,-367063.0
2024-12-31,T4,6.01.01.11,Despesa com outorga de opções de ações,6328.0
2024-12-31,T4,6.01.01.12,Rendimento de aplicações financeiras,-94511.0
2024-12-31,T4,6.01.01.13,Crédito tributário registrado,0.0
2024-12-31,T4,6.01.01.14,Ajuste a valor justo de instrumento derivativo,209683.0
2024-12-31,T4,6.01.01.15,Equivalência patrimonial,71.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-292776.0
2024-12-31,T4,6.01.02.01,Contas a receber de clientes,-79288.0
2024-12-31,T4,6.01.02.02,Instrumentos financeiros,0.0
2024-12-31,T4,6.01.02.03,Estoques,-197917.0
2024-12-31,T4,6.01.02.04,Impostos a recuperar,-25797.0
2024-12-31,T4,6.01.02.05,Outros ativos,2535.0
2024-12-31,T4,6.01.02.06,Fornecedores,-164707.0
2024-12-31,T4,6.01.02.07,Impostos a recolher,66361.0
2024-12-31,T4,6.01.02.08,"Salários, provisões e encargos sociais",32059.0
2024-12-31,T4,6.01.02.09,Parcelamentos,-1606.0
2024-12-31,T4,6.01.02.10,Adiantamento de clientes,1265.0
2024-12-31,T4,6.01.02.11,Instrumentos financeiros,0.0
2024-12-31,T4,6.01.02.12,Outros passivos,72402.0
2024-12-31,T4,6.01.02.13,Adiantamentos,-2285.0
2024-12-31,T4,6.01.02.14,Despesas antecipadas,696.0
2024-12-31,T4,6.01.02.15,Contas a receber partes relacionadas,3558.0
2024-12-31,T4,6.01.02.16,Depósitos judiciais,-52.0
2024-12-31,T4,6.01.03,Outros,-113150.0
2024-12-31,T4,6.01.03.01,Imposto de renda e contribuição social pagos,-113150.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-523296.0
2024-12-31,T4,6.02.01,Caixa Líquido Atividades de Investimento,0.0
2024-12-31,T4,6.02.02,Caixa oriundo de incorporação de coligada (Nota 1),0.0
2024-12-31,T4,6.02.03,Aquisição de imobilizado,-696965.0
2024-12-31,T4,6.02.04,Aquisição de intangível,-36711.0
2024-12-31,T4,6.02.05,Juros capitalizados no ativo imobilizado,0.0
2024-12-31,T4,6.02.06,Aplicação financeira,-55851.0
2024-12-31,T4,6.02.07,Investimento em Controlada,-5250.0
2024-12-31,T4,6.02.08,"Aquisição de controlada, líquido do caixa adquirido no consolidado",0.0
2024-12-31,T4,6.02.09,Alteração de participação em Controlada,-928.0
2024-12-31,T4,6.02.10,Resgates de Aplicações Financeiras,272409.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,465459.0
2024-12-31,T4,6.03.01,Caixa Líquido Atividades de Financiamento,0.0
2024-12-31,T4,6.03.02,Empréstimos e financiamentos captados,1439766.0
2024-12-31,T4,6.03.03,Pagamentos de empréstimos e financiamentos,-754380.0
2024-12-31,T4,6.03.04,Pagamento de dividendos,-58411.0
2024-12-31,T4,6.03.05,Pagamento de arrendamento,-5416.0
2024-12-31,T4,6.03.06,Aumento de capital,6108.0
2024-12-31,T4,6.03.07,Custos com a emissão de ações,0.0
2024-12-31,T4,6.03.08,Pagamentos de juros sobre empréstimos e financiamentos,-162516.0
2024-12-31,T4,6.03.09,Ações em tesouraria,308.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,668375.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1028483.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1696858.0
