data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,607934.0
2022-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e da contribuição social,167991.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,137166.0
2022-12-31,T4,6.01.01.03,Custo na baixa de ativos vendidos,37613.0
2022-12-31,T4,6.01.01.04,Custo na baixa de ativos sinistrados e desmobilizados,0.0
2022-12-31,T4,6.01.01.05,Outras movimentações,0.0
2022-12-31,T4,6.01.01.06,Receitas Não Operacionais,0.0
2022-12-31,T4,6.01.01.07,Perdas de créditos esperados,5266.0
2022-12-31,T4,6.01.01.08,Encargos sobre arrendamento direito de uso,5776.0
2022-12-31,T4,6.01.01.09,Equivalência patrimonial,0.0
2022-12-31,T4,6.01.01.10,Juros sobre empréstimos e financiamentos,256832.0
2022-12-31,T4,6.01.01.11,Atualização monetária sobre contas a pagar,3639.0
2022-12-31,T4,6.01.01.12,Provisão de contas a pagar,0.0
2022-12-31,T4,6.01.01.13,Perda no recebimento de crédito,0.0
2022-12-31,T4,6.01.01.14,Bonificações em mercadorias,-8005.0
2022-12-31,T4,6.01.01.15,Plano de pagamento baseado em ações,4814.0
2022-12-31,T4,6.01.01.16,Desconto financeiro por antecipação de contas a pagar de controlada,-3222.0
2022-12-31,T4,6.01.01.17,Outras (receitas) despesas operacionais,64.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-39496.0
2022-12-31,T4,6.01.02.01,Contas a receber de clientes,-72267.0
2022-12-31,T4,6.01.02.02,Impostos a recuperar,-35269.0
2022-12-31,T4,6.01.02.03,Estoques,-9507.0
2022-12-31,T4,6.01.02.04,Outras ativos,-4482.0
2022-12-31,T4,6.01.02.05,Fornecedores,67185.0
2022-12-31,T4,6.01.02.06,Obrigações sociais e trabalhistas,14771.0
2022-12-31,T4,6.01.02.07,Obrigações tributárias,424.0
2022-12-31,T4,6.01.02.08,Outras contas a pagar,-351.0
2022-12-31,T4,6.01.02.09,Partes relacionadas,0.0
2022-12-31,T4,6.01.02.10,Outros passivos,0.0
2022-12-31,T4,6.01.03,Outros,-1262044.0
2022-12-31,T4,6.01.03.01,Juros sobre empréstimos e financiamentos pagos,-232727.0
2022-12-31,T4,6.01.03.02,Juros sobre arrendamento de direito de uso pagos,-5776.0
2022-12-31,T4,6.01.03.03,Juros sobre parcelamentos,0.0
2022-12-31,T4,6.01.03.04,Aquisição de ativos imobilizados,-1017461.0
2022-12-31,T4,6.01.03.05,Recebimentos pela venda de imobilizado,0.0
2022-12-31,T4,6.01.03.06,Imposto de renda e contribuição social pagos no exercício,-6080.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,1575294.0
2022-12-31,T4,6.02.01,Aquisição de ativos intangíveis,-4912.0
2022-12-31,T4,6.02.02,Adiantamento para futuro aumento de capital,0.0
2022-12-31,T4,6.02.03,Contas a pagar por Aquisição de Empresas,-84473.0
2022-12-31,T4,6.02.04,Assunção de caixa de incorporada,-1406.0
2022-12-31,T4,6.02.05,Aplicação financeiras,1666085.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,53228.0
2022-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,778554.0
2022-12-31,T4,6.03.02,Captação de parcelamentos,0.0
2022-12-31,T4,6.03.03,Aumento de capital,0.0
2022-12-31,T4,6.03.04,Pagamento de dividendos e juros sobre capital,-99483.0
2022-12-31,T4,6.03.05,Pagamento de empréstimos e financiamentos,-611810.0
2022-12-31,T4,6.03.06,Pagamento de arrendamento mercantil por direito de uso,-5914.0
2022-12-31,T4,6.03.07,Pagamento de parcelamentos,0.0
2022-12-31,T4,6.03.08,Gasto na emissão de ações,0.0
2022-12-31,T4,6.03.09,Ações em tesouraria,-8119.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,934916.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,3442.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,938358.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,38135.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,889019.0
2024-12-31,T4,6.01.01.01,Depreciação e amortização,203479.0
2024-12-31,T4,6.01.01.02,Bonificações em mercadorias,0.0
2024-12-31,T4,6.01.01.03,Outros despesas operacionais,153.0
2024-12-31,T4,6.01.01.04,Custo residual na baixa de ativos desmobilizados,115780.0
2024-12-31,T4,6.01.01.05,Plano de pagamento baseado em ações,2192.0
2024-12-31,T4,6.01.01.06,Provisão para perdas esperadas associadas ao risco de crédito,10534.0
2024-12-31,T4,6.01.01.07,Encargos sobre arrendamento direito de uso,11806.0
2024-12-31,T4,6.01.01.08,Atualização monetária sobre contas a pagar de aquisição de empresas,3721.0
2024-12-31,T4,6.01.01.09,Atualização de contrato de compra -  earn-out,1098.0
2024-12-31,T4,6.01.01.10,Atualização da opção de compra -  put,2440.0
2024-12-31,T4,6.01.01.11,Juros de fornecedor convênio,46331.0
2024-12-31,T4,6.01.01.12,Juros sobre empréstimos e financiamentos,345493.0
2024-12-31,T4,6.01.01.13,Juros sobre parcelamento de tributos,627.0
2024-12-31,T4,6.01.01.14,Lucro antes do imposto de renda e da contribuição social,225843.0
2024-12-31,T4,6.01.01.15,Rendimento de aplicações financeiras,-79529.0
2024-12-31,T4,6.01.01.16,Ganho de indenização no contas a pagar por aquisição de empresa,-2127.0
2024-12-31,T4,6.01.01.17,"Provisão para riscos cíveis, tributários e trabalhistas",1178.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-850884.0
2024-12-31,T4,6.01.02.01,Contas a receber de clientes,-228071.0
2024-12-31,T4,6.01.02.02,Estoques,-18736.0
2024-12-31,T4,6.01.02.03,Tributos a recuperar,5324.0
2024-12-31,T4,6.01.02.04,Depósitos judiciais,320.0
2024-12-31,T4,6.01.02.05,Outros ativos,-21362.0
2024-12-31,T4,6.01.02.06,Fornecedores,-4293.0
2024-12-31,T4,6.01.02.07,Obrigações sociais e trabalhistas,3819.0
2024-12-31,T4,6.01.02.08,Obrigações tributárias,4688.0
2024-12-31,T4,6.01.02.10,Outras contas a pagar,20267.0
2024-12-31,T4,6.01.02.11,Juros sobre empréstimos e financiamentos pagos,-283960.0
2024-12-31,T4,6.01.02.12,Juros sobre arrendamento de direito de uso pagos,-11807.0
2024-12-31,T4,6.01.02.13,Juros pagos fornecedores convênio,-40992.0
2024-12-31,T4,6.01.02.14,Juros pagos parcelamento de tributos,-132.0
2024-12-31,T4,6.01.02.15,Processos Judiciais pagos,-348.0
2024-12-31,T4,6.01.02.16,Aquisição de ativos imobilizados,-267359.0
2024-12-31,T4,6.01.02.17,Imposto de renda e contribuição social pagos no período,-8242.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,99935.0
2024-12-31,T4,6.02.01,Aplicações financeiras,124144.0
2024-12-31,T4,6.02.02,Aquisição de ativos intangíveis,-868.0
2024-12-31,T4,6.02.03,Aquisição de coligadas e controlada,-33624.0
2024-12-31,T4,6.02.04,Assunção de caixa,10283.0
2024-12-31,T4,6.02.05,Contas a pagar por aquisição de empresas,0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-181563.0
2024-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,1661098.0
2024-12-31,T4,6.03.02,Pagamento de empréstimos e financiamentos,-1385552.0
2024-12-31,T4,6.03.03,Pagamento de arrendamento de direito de uso,-8835.0
2024-12-31,T4,6.03.04,Pagamento fornecedor convênio,-339573.0
2024-12-31,T4,6.03.05,Pagamento de parcelamentos de tributos,-1901.0
2024-12-31,T4,6.03.06,Ações em tesouraria,0.0
2024-12-31,T4,6.03.07,Pagamento de dividendos e juros sobre capital,-106800.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-43493.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,254405.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,210912.0
