data_fim,trimestre,cd_conta,ds_conta,valor_mil
2025-09-30,T3,6.01.01.03,Custo na baixa de ativos vendidos,0.0
2025-09-30,T3,6.01.01.04,Custo na baixa de ativos sinistrados e desmobilizados,-17500.0
2025-09-30,T3,6.01.01.05,Outras despesas operacionais,0.0
2025-09-30,T3,6.01.01.06,Rendimento de aplicações financeiras,-9740.0
2025-09-30,T3,6.01.01.07,Provisão para perdas esperadas associadas ao risco de crédito,12660.0
2025-09-30,T3,6.01.01.08,Encargos sobre arrendamento direito de uso,10277.0
2025-09-30,T3,6.01.01.09,Equivalência patrimonial,0.0
2025-09-30,T3,6.01.01.10,Juros sobre empréstimos e financiamentos,266258.0
2025-09-30,T3,6.01.01.11,Bonificações em mercadorias,0.0
2025-09-30,T3,6.01.01.12,Plano de pagamento baseado em ações,-5254.0
2025-09-30,T3,6.01.01.13,Atualização de contrato de compra -  earn-out,1397.0
2025-09-30,T3,6.01.01.14,Atualização monetária s/contas a pagar de aquisição de empresas,4503.0
2025-09-30,T3,6.01.01.15,Juros sobre fornecedores convênio,30985.0
2025-09-30,T3,6.01.01.16,"Provisão para riscos cíveis, tributários e trabalhistas",1213.0
2025-09-30,T3,6.01.01.17,Operações com derivativos,2819.0
2025-09-30,T3,6.01.01.18,Atualização da opção de compra -  put,-16536.0
2025-09-30,T3,6.01.01.19,Amortização de custos sobre empréstimos e financiamentos,5369.0
2025-09-30,T3,6.01.02,Variações nos Ativos e Passivos,186672.0
2025-09-30,T3,6.01.02.01,Contas a receber de clientes,154063.0
2025-09-30,T3,6.01.02.02,Impostos a recuperar,-16708.0
2025-09-30,T3,6.01.02.03,Estoques,-5239.0
2025-09-30,T3,6.01.02.04,Outros ativos,-16254.0
2025-09-30,T3,6.01.02.05,Fornecedores,59972.0
2025-09-30,T3,6.01.02.06,Obrigações trabalhistas e previdenciárias,8543.0
2025-09-30,T3,6.01.02.07,Obrigações tributárias,2501.0
2025-09-30,T3,6.01.02.08,Outras contas a pagar,2915.0
2025-09-30,T3,6.01.02.09,Partes relacionadas,0.0
2025-09-30,T3,6.01.02.10,Depósitos Judiciais,-837.0
2025-09-30,T3,6.01.02.11,Pagamento de parcelamentos de tributos,-2284.0
2025-09-30,T3,6.01.03,Outros,-325934.0
2025-09-30,T3,6.01.03.01,Juros sobre empréstimos e financiamentos pagos,-264324.0
2025-09-30,T3,6.01.03.02,Juros sobre arrendamento de direito de uso pagos,-10280.0
2025-09-30,T3,6.01.03.03,Juros sobre parcelamentos de tributos,594.0
2025-09-30,T3,6.01.03.04,Aquisição de ativos imobilizados,-225465.0
2025-09-30,T3,6.01.03.05,Juros pagos parcelamento de tributos,-228.0
2025-09-30,T3,6.01.03.06,Juros pagos fornecedores convênio,-44925.0
2025-09-30,T3,6.01.03.07,Imposto de renda e contribuição social pagos no período,-2596.0
2025-09-30,T3,6.01.03.08,Processos Judiciais pagos,-3417.0
2025-09-30,T3,6.01.03.09,Caixa advindo da venda de imobilizados,224707.0
2025-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,304374.0
2025-09-30,T3,6.02.01,Aquisição de ativos intangíveis,-7.0
2025-09-30,T3,6.02.02,Adiantamento para futuro aumento de capital em controlada,0.0
2025-09-30,T3,6.02.03,Aquisição de empresa,0.0
2025-09-30,T3,6.02.04,Aplicações financeiras,322719.0
2025-09-30,T3,6.02.05,Aquisição de coligadas e controlada,0.0
2025-09-30,T3,6.02.06,Assunção de caixa,0.0
2025-09-30,T3,6.02.07,Contas a pagar por aquisição de empresas,-18338.0
2025-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-363682.0
2025-09-30,T3,6.03.01,Captação de empréstimos e financiamentos,0.0
2025-09-30,T3,6.03.02,Captação de parcelamentos,0.0
2025-09-30,T3,6.03.03,Aumento de capital,0.0
2025-09-30,T3,6.03.04,Pagamento de dividendos e juros sobre capital,-30009.0
2025-09-30,T3,6.03.05,Pagamento de empréstimos e financiamentos,-11908.0
2025-09-30,T3,6.03.06,Pagamento de arrendamento de direito de uso,-8127.0
2025-09-30,T3,6.03.08,Gasto na emissão de ações,0.0
2025-09-30,T3,6.03.09,Ações em tesouraria,-1002.0
2025-09-30,T3,6.03.10,Transações com fornecedores por meio de instituições financeiras,-312636.0
2025-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2025-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,301089.0
2025-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,210912.0
2025-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,512001.0
