cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.03,Tributos Diferidos,45162.0,45087.0,46552.0,46779.0,47859.0,47225.0,45191.0,43639.0,42776.0,44913.0,44852.0,41299.0,39456.0,43731.0,37907.0,32614.0,32950.0,39107.0,36959.0,33380.0,31395.0,28984.0,31715.0,19890.0,20268.0,17775.0,19580.0,20430.0,20621.0,21380.0,24461.0,22252.0,21944.0,26428.0,29675.0,30920.0,31249.0,32078.0,36898.0,38484.0,36073.0,42381.0,46687.0
2.02.04,Provisões,1184.0,1184.0,1184.0,1817.0,1817.0,2797.0,2724.0,3570.0,2991.0,2710.0,4202.0,3639.0,3775.0,5023.0,7014.0,8771.0,8745.0,11606.0,13553.0,6634.0,9722.0,9825.0,9544.0,15684.0,11970.0,12408.0,13148.0,14933.0,15936.0,14130.0,13453.0,12802.0,14767.0,14905.0,13792.0,21045.0,33622.0,31299.0,30923.0,32905.0,33179.0,34641.0,36694.0
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,682688.0,704602.0,708099.0,686362.0,541512.0,552523.0,559250.0,415617.0,442824.0,418599.0,396122.0,411494.0,387043.0,415531.0,296276.0,187037.0,198983.0,142735.0,121614.0,90263.0,1076468.0,981242.0,996176.0,999807.0,1017626.0,1042102.0,1060425.0,1071763.0,1095005.0,1127592.0,1168054.0,1178026.0,1207708.0,1252965.0,1303068.0,1337581.0,1380408.0,1461797.0,1549683.0,1536068.0,1607694.0,1697236.0,1817236.0
2.03.01,Capital Social Realizado,241646.0,241646.0,241646.0,241646.0,241646.0,241646.0,241646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,286646.0,1391513.0,1315005.0,1315005.0,1309972.0,1309972.0,1308172.0,1299963.0,1296985.0,1296985.0,1298934.0,1298434.0,1297937.0,1296937.0,1297852.0,1301890.0,1301890.0,1301890.0,1306351.0,1303845.0,1298701.0,1298701.0,1306976.0,1306225.0
2.03.02,Reservas de Capital,0.0,0.0,15206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14861.0,14861.0,14861.0,25179.0,25249.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,25179.0,24864.0,25166.0,25433.0,25700.0,24817.0,24490.0,25256.0,25927.0,27949.0,29311.0,30555.0,31798.0,32091.0,35264.0
2.03.03,Reservas de Reavaliação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.04,Reservas de Lucros,262560.0,262560.0,262560.0,270344.0,114296.0,114296.0,114296.0,0.0,5850.0,240494.0,240494.0,247838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118051.0,118051.0,68051.0,68051.0
2.03.05,Lucros/Prejuízos Acumulados,15538.0,24254.0,25565.0,0.0,3316.0,19524.0,23403.0,-33279.0,-5549.0,-276192.0,-296769.0,-273811.0,-48293.0,-32730.0,-151793.0,-230917.0,-222328.0,-276406.0,-296328.0,-327248.0,-359502.0,-448303.0,-435160.0,-427363.0,-410316.0,-384762.0,-359101.0,-344409.0,-321125.0,-290001.0,-249055.0,-238492.0,-207813.0,-158605.0,-112484.0,-78766.0,-36446.0,38518.0,127678.0,0.0,70198.0,225180.0,343006.0
2.03.06,Ajustes de Avaliação Patrimonial,80941.0,80941.0,80941.0,106342.0,106342.0,106342.0,106342.0,109070.0,109070.0,109070.0,105514.0,99588.0,99588.0,99588.0,99588.0,99588.0,99588.0,99588.0,99588.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,96861.0,92973.0,92973.0,92973.0,92973.0,92973.0,92973.0,92973.0,92973.0,58543.0,58543.0
2.03.07,Ajustes Acumulados de Conversão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.09,Participação dos Acionistas Não Controladores,82003.0,95201.0,82181.0,68030.0,75912.0,70715.0,73563.0,53180.0,46807.0,58581.0,60237.0,51233.0,49102.0,47166.0,46974.0,16859.0,9898.0,7658.0,6529.0,8825.0,-1075.0,-7500.0,-5709.0,-4842.0,-4070.0,-3348.0,-2477.0,-2853.0,-2895.0,-3066.0,-3352.0,-3713.0,-3977.0,-4072.0,-3801.0,-3772.0,-3936.0,-3994.0,-4124.0,-4212.0,-4027.0,6395.0,6147.0
