# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:41
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,204254.0,204254.0,0.0,0.0,OK
2020,3.02,-106235.0,-106235.0,0.0,0.0,OK
2020,3.03,98019.0,98019.0,0.0,0.0,OK
2020,3.04,-270371.0,-270371.0,0.0,0.0,OK
2020,3.04.02,-59538.0,-59538.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,0.0,0.0,0.0,OK
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,-172352.0,-172352.0,0.0,0.0,OK
2020,3.06,-129278.0,-129278.0,0.0,0.0,OK
2020,3.06.01,75067.0,75067.0,0.0,0.0,OK
2020,3.06.02,-204345.0,-204345.0,0.0,0.0,OK
2020,3.07,-301630.0,-301630.0,0.0,0.0,OK
2020,3.08,25100.0,25100.0,0.0,0.0,OK
2020,3.09,-276530.0,-276530.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,-276530.0,-276530.0,0.0,0.0,OK
2020,3.11.01,-259233.0,-259233.0,0.0,0.0,OK
2020,3.11.02,-17297.0,-17297.0,0.0,0.0,OK
2021,3.01,727799.0,727799.0,0.0,0.0,OK
2021,3.02,-319530.0,-319530.0,0.0,0.0,OK
2021,3.03,408269.0,408269.0,0.0,0.0,OK
2021,3.04,6776.0,6776.0,0.0,0.0,OK
2021,3.04.02,-159582.0,-159582.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,0.0,0.0,0.0,OK
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,415045.0,415045.0,0.0,0.0,OK
2021,3.06,-459627.0,-459627.0,0.0,0.0,OK
2021,3.06.01,197072.0,197072.0,0.0,0.0,OK
2021,3.06.02,-656699.0,-656699.0,0.0,0.0,OK
2021,3.07,-44582.0,-44582.0,0.0,0.0,OK
2021,3.08,60573.0,60573.0,0.0,0.0,OK
2021,3.09,15991.0,15991.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,15991.0,15991.0,0.0,0.0,OK
2021,3.11.01,-905.0,-905.0,0.0,0.0,OK
2021,3.11.02,16896.0,16896.0,0.0,0.0,OK
2022,3.01,1722422.0,1722422.0,0.0,0.0,OK
2022,3.02,-835544.0,-835544.0,0.0,0.0,OK
2022,3.03,886878.0,886878.0,0.0,0.0,OK
2022,3.04,-615821.0,-615821.0,0.0,0.0,OK
2022,3.04.02,-339003.0,-339003.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,0.0,0.0,0.0,OK
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,271057.0,271057.0,0.0,0.0,OK
2022,3.06,-485190.0,-485190.0,0.0,0.0,OK
2022,3.06.01,319817.0,319817.0,0.0,0.0,OK
2022,3.06.02,-805007.0,-805007.0,0.0,0.0,OK
2022,3.07,-214133.0,-214133.0,0.0,0.0,OK
2022,3.08,341849.0,341849.0,0.0,0.0,OK
2022,3.09,127716.0,127716.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,127716.0,127716.0,0.0,0.0,OK
2022,3.11.01,149569.0,149569.0,0.0,0.0,OK
2022,3.11.02,-21853.0,-21853.0,0.0,0.0,OK
2023,3.01,5619989.0,5619989.0,0.0,0.0,OK
2023,3.02,-3862029.0,-3862029.0,0.0,0.0,OK
2023,3.03,1757960.0,1757960.0,0.0,0.0,OK
2023,3.04,-492090.0,-492090.0,0.0,0.0,OK
