data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01.02.11,Royalties,-3.0
2019-12-31,T4,6.01.02.12,Valores a pagar ao operador,2047.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-9615.0
2019-12-31,T4,6.02.01,Aumento de capital em controlada,0.0
2019-12-31,T4,6.02.02,Redução de capital em controlada,0.0
2019-12-31,T4,6.02.03,Restituição de investimento em controlada,0.0
2019-12-31,T4,6.02.04,Caixa retrito,-923.0
2019-12-31,T4,6.02.05,Resgate (aplicação) de Títulos e Valores Mobiliarios,0.0
2019-12-31,T4,6.02.06,Recebimento de dividendos,0.0
2019-12-31,T4,6.02.07,Pagamento de principal de empréstimos recebido de empresa ligada,0.0
2019-12-31,T4,6.02.08,Captação de empréstimos de empresa ligada,0.0
2019-12-31,T4,6.02.09,Aquisição de intangível,4.0
2019-12-31,T4,6.02.10,Aquisição de imobilizado,-8696.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-629.0
2019-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-629.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-2577.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-19184.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,82757.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,63573.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,55547.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,86042.0
2020-12-31,T4,6.01.01.01,Prejuízo do exercício,-276530.0
2020-12-31,T4,6.01.01.02,"Depreciação de bens, planta e equipamento.",8100.0
2020-12-31,T4,6.01.01.03,Amortização do intangível,27067.0
2020-12-31,T4,6.01.01.04,Amortização de direito de uso e custo de transação das debêntures,7287.0
2020-12-31,T4,6.01.01.05,Provisão para impairment constituída / (revertida),166755.0
2020-12-31,T4,6.01.01.06,Rendimento de aplicações financeiras,-8103.0
2020-12-31,T4,6.01.01.07,Variação cambial não realizada,51948.0
2020-12-31,T4,6.01.01.08,Baixa de impostos não recuperáveis,0.0
2020-12-31,T4,6.01.01.09,"Baixa de bens, planta e equipamento",2866.0
2020-12-31,T4,6.01.01.10,Baixa de intangível,0.0
2020-12-31,T4,6.01.01.11,Constituição/reversão - Imposto de renda e contribuição social diferidos,-31329.0
2020-12-31,T4,6.01.01.12,Impacto da reorganização de controle comum,0.0
2020-12-31,T4,6.01.01.13,Incremento da provisão para abandono,-14951.0
2020-12-31,T4,6.01.01.14,Baixa de provisão para abandono,0.0
2020-12-31,T4,6.01.01.15,Provisões para contingências constituídas / (revertidas),-457.0
2020-12-31,T4,6.01.01.16,Outras movimentações,1670.0
2020-12-31,T4,6.01.01.17,Juros sobre arrendamentos,91.0
2020-12-31,T4,6.01.01.18,Atualização não realizada de depósitos judiciais,-3.0
2020-12-31,T4,6.01.01.19,"Juros não realizados sobre empréstimos, líquidos e outros",114926.0
2020-12-31,T4,6.01.01.20,Derivativos não realizados,36705.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-28157.0
2020-12-31,T4,6.01.02.01,Contas a receber de clientes,-41135.0
2020-12-31,T4,6.01.02.02,Ativo e passivo mantido para venda,-16346.0
2020-12-31,T4,6.01.02.03,"Imposto de renda, contribuição social e outros",14645.0
2020-12-31,T4,6.01.02.04,Despesas antecipadas,-5010.0
2020-12-31,T4,6.01.02.05,Depósitos judiciais,-28.0
2020-12-31,T4,6.01.02.06,Outros ativos,11819.0
2020-12-31,T4,6.01.02.07,Obrigações trabalhistas,2876.0
2020-12-31,T4,6.01.02.08,Fornecedores,-2705.0
2020-12-31,T4,6.01.02.09,"Imposto de renda, contribuição social e outros (passivo)",0.0
2020-12-31,T4,6.01.02.10,Outros passivos,2896.0
2020-12-31,T4,6.01.02.11,Royalties,2839.0
2020-12-31,T4,6.01.02.12,Valores a pagar ao operador,-1782.0
2020-12-31,T4,6.01.02.13,Rendimento de aplicações financeiras,0.0
2020-12-31,T4,6.01.02.14,Derivativos,3774.0
2020-12-31,T4,6.01.03,Outros,-2338.0
2020-12-31,T4,6.01.03.01,Impostos pagos sobre o lucro,-2338.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1375696.0
2020-12-31,T4,6.02.01,Aplicações financeiras,-417520.0
2020-12-31,T4,6.02.02,Redução de capital em controlada,0.0
2020-12-31,T4,6.02.03,Restituição de investimento em controlada,0.0
2020-12-31,T4,6.02.04,Caixa retrito,15500.0
2020-12-31,T4,6.02.05,Resgate (aplicação) de Títulos e Valores Mobiliarios,0.0
2020-12-31,T4,6.02.06,Recebimento de dividendos,0.0
2020-12-31,T4,6.02.07,Pagamento de principal de empréstimos recebido de empresa ligada,0.0
2020-12-31,T4,6.02.08,Alienação de imobilizado,28192.0
2020-12-31,T4,6.02.09,Aquisição de intangível,-861880.0
2020-12-31,T4,6.02.10,Aquisição de imobilizado,-18722.0
2020-12-31,T4,6.02.11,Adiantamento para cessão de blocos,-121266.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1552383.0
2020-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-412.0
2020-12-31,T4,6.03.02,Custo de transação - OPA e debêntures,-114658.0
2020-12-31,T4,6.03.03,Emissão de debêntures,707209.0
2020-12-31,T4,6.03.04,Juros pagos debêntures,-61107.0
2020-12-31,T4,6.03.05,Aumento de capital,901351.0
2020-12-31,T4,6.03.06,Aumento de reserva de capital - OPA,120000.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-7864.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,224370.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,63573.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,287943.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,62839.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,256276.0
2021-12-31,T4,6.01.01.01,Prejuízo do exercício,15991.0
2021-12-31,T4,6.01.01.02,"Depreciação de bens, planta e equipamento.",29720.0
2021-12-31,T4,6.01.01.03,Amortização do intangível,87003.0
2021-12-31,T4,6.01.01.04,Amortização de direito de uso e custo de transação das debêntures,645.0
2021-12-31,T4,6.01.01.05,Provisão para impairment constituída / (revertida),-160420.0
2021-12-31,T4,6.01.01.06,Rendimento de aplicações financeiras,-58656.0
2021-12-31,T4,6.01.01.07,Variação cambial não realizada,-4120.0
2021-12-31,T4,6.01.01.08,Baixa de impostos não recuperáveis,0.0
2021-12-31,T4,6.01.01.09,"Baixa de bens, planta e equipamento",2363.0
2021-12-31,T4,6.01.01.10,Baixa de intangível,0.0
2021-12-31,T4,6.01.01.11,Constituição/reversão - Imposto de renda e contribuição social diferidos,-64423.0
2021-12-31,T4,6.01.01.12,Custos de transação apropriados,52027.0
2021-12-31,T4,6.01.01.13,Incremento da provisão para abandono,8596.0
2021-12-31,T4,6.01.01.14,Baixa de provisão para abandono,0.0
2021-12-31,T4,6.01.01.15,Provisões para contingências constituídas / (revertidas),2857.0
2021-12-31,T4,6.01.01.16,Outras movimentações,3066.0
2021-12-31,T4,6.01.01.17,Juros sobre arrendamentos,305.0
2021-12-31,T4,6.01.01.18,Atualização não realizada de depósitos judiciais,-4.0
2021-12-31,T4,6.01.01.19,"Juros não realizados sobre empréstimos, líquidos e outros",128056.0
2021-12-31,T4,6.01.01.20,Derivativos não realizados,213270.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-156838.0
2021-12-31,T4,6.01.02.01,Contas a receber de clientes,-69888.0
2021-12-31,T4,6.01.02.02,Ativo e passivo mantido para venda,0.0
2021-12-31,T4,6.01.02.03,"Imposto de renda, contribuição social e outros",22738.0
2021-12-31,T4,6.01.02.04,Despesas antecipadas,-8868.0
2021-12-31,T4,6.01.02.05,Depósitos judiciais,-392.0
2021-12-31,T4,6.01.02.06,Outros ativos,-19117.0
2021-12-31,T4,6.01.02.07,Obrigações trabalhistas,13177.0
2021-12-31,T4,6.01.02.08,Fornecedores,31164.0
2021-12-31,T4,6.01.02.09,"Imposto de renda, contribuição social e outros (passivo)",0.0
2021-12-31,T4,6.01.02.10,Outros passivos,-686.0
2021-12-31,T4,6.01.02.11,Royalties,6150.0
2021-12-31,T4,6.01.02.12,Valores a pagar ao operador,533.0
2021-12-31,T4,6.01.02.13,Rendimento de aplicações financeiras,0.0
2021-12-31,T4,6.01.02.14,Derivativos,-131649.0
2021-12-31,T4,6.01.03,Outros,-36599.0
2021-12-31,T4,6.01.03.01,Impostos pagos sobre o lucro,-36599.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2329389.0
2021-12-31,T4,6.02.01,Aplicações financeiras,-1913198.0
2021-12-31,T4,6.02.02,Redução de capital em controlada,0.0
2021-12-31,T4,6.02.03,Restituição de investimento em controlada,0.0
2021-12-31,T4,6.02.04,Caixa retrito,-4599.0
2021-12-31,T4,6.02.05,Resgate (aplicação) de Títulos e Valores Mobiliarios,0.0
2021-12-31,T4,6.02.06,Recebimento de dividendos,0.0
2021-12-31,T4,6.02.07,Pagamento de principal de empréstimos recebido de empresa ligada,0.0
2021-12-31,T4,6.02.08,Alienação de imobilizado,0.0
2021-12-31,T4,6.02.09,Aquisição de intangível,-219078.0
2021-12-31,T4,6.02.10,Aquisição de imobilizado,-147661.0
2021-12-31,T4,6.02.11,Adiantamento para cessão de blocos,-44853.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2092691.0
2021-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-761.0
2021-12-31,T4,6.03.02,Custo de transação - OPA e debêntures,-119023.0
2021-12-31,T4,6.03.03,Emissão de debêntures,47124.0
2021-12-31,T4,6.03.04,Juros pagos debêntures,-115852.0
2021-12-31,T4,6.03.05,Aumento de capital,3014897.0
2021-12-31,T4,6.03.06,Aumento de reserva de capital - OPA,0.0
2021-12-31,T4,6.03.07,Amortização principal - Debêntures,-733694.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,4642.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-169217.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,287942.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,118725.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,90305.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,591448.0
2022-12-31,T4,6.01.01.01,Lucro líquido (Prejuízo) do exercício,127716.0
2022-12-31,T4,6.01.01.02,Depreciações e amortizações,279302.0
2022-12-31,T4,6.01.01.03,Provisão para impairment constituída / (revertida),123318.0
2022-12-31,T4,6.01.01.04,Rendimento de aplicações financeiras,116452.0
2022-12-31,T4,6.01.01.05,Variação cambial não realizada,-18907.0
2022-12-31,T4,6.01.01.06,Baixa de impostos não recuperáveis,0.0
2022-12-31,T4,6.01.01.07,"Baixa de bens, planta e equipamento",1163.0
2022-12-31,T4,6.01.01.08,Baixa de intangível,0.0
2022-12-31,T4,6.01.01.09,Constituição/reversão - Imposto de renda e contribuição social diferidos,-413524.0
2022-12-31,T4,6.01.01.10,Custos de transação apropriados,2142.0
2022-12-31,T4,6.01.01.11,Incremento da provisão para abandono,22632.0
2022-12-31,T4,6.01.01.12,Provisões para contingências constituídas / (revertidas),465.0
2022-12-31,T4,6.01.01.13,Outras movimentações,-2478.0
2022-12-31,T4,6.01.01.14,Juros sobre arrendamentos,3009.0
2022-12-31,T4,6.01.01.15,"Juros não realizados sobre empréstimos, líquidos e outros",31254.0
2022-12-31,T4,6.01.01.16,Derivativos não realizados,237356.0
2022-12-31,T4,6.01.01.17,Juros sobre debêntures,44903.0
2022-12-31,T4,6.01.01.18,Transações com pagamentos baseados em ações,33793.0
2022-12-31,T4,6.01.01.19,Variação cambial sobre empréstimos e financiamentos,5558.0
2022-12-31,T4,6.01.01.20,Atualização monetária - debêntures,-2706.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-414402.0
2022-12-31,T4,6.01.02.01,Contas a receber de clientes,-108693.0
2022-12-31,T4,6.01.02.02,Ativo e passivo mantido para venda,0.0
2022-12-31,T4,6.01.02.03,"Imposto de renda, contribuição social e outros",13584.0
2022-12-31,T4,6.01.02.04,Despesas antecipadas,-66031.0
2022-12-31,T4,6.01.02.05,Depósitos judiciais,-1545.0
2022-12-31,T4,6.01.02.06,Outros ativos,6939.0
2022-12-31,T4,6.01.02.07,Obrigações trabalhistas,39518.0
2022-12-31,T4,6.01.02.08,Fornecedores,193059.0
2022-12-31,T4,6.01.02.09,"Imposto de renda, contribuição social e outros (passivo)",0.0
2022-12-31,T4,6.01.02.10,Outros passivos,64930.0
2022-12-31,T4,6.01.02.11,Royalties,5834.0
2022-12-31,T4,6.01.02.12,Valores a pagar ao operador,-1429.0
2022-12-31,T4,6.01.02.13,Rendimento de aplicações financeiras,0.0
2022-12-31,T4,6.01.02.14,Derivativos,-344138.0
2022-12-31,T4,6.01.02.15,Estoques,-113217.0
2022-12-31,T4,6.01.02.16,Adiantamentos,-193011.0
2022-12-31,T4,6.01.02.17,"Imposto de renda, contribuição social a recolher",93054.0
2022-12-31,T4,6.01.02.18,Amortização do custo de abandono,-3256.0
2022-12-31,T4,6.01.03,Outros,-86741.0
2022-12-31,T4,6.01.03.01,Impostos pagos sobre o lucro,-86741.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-357041.0
2022-12-31,T4,6.02.01,Aplicações financeiras,2241569.0
2022-12-31,T4,6.02.02,Redução de capital em controlada,0.0
2022-12-31,T4,6.02.03,Restituição de investimento em controlada,0.0
2022-12-31,T4,6.02.04,Caixa retrito,-6694.0
2022-12-31,T4,6.02.05,Resgate (aplicação) de Títulos e Valores Mobiliarios,0.0
2022-12-31,T4,6.02.06,Recebimento de dividendos,0.0
2022-12-31,T4,6.02.07,Pagamento de principal de empréstimos recebido de empresa ligada,0.0
2022-12-31,T4,6.02.08,Alienação de imobilizado,0.0
2022-12-31,T4,6.02.09,Aquisição de intangível,-1316216.0
2022-12-31,T4,6.02.10,Aquisição de imobilizado,-447989.0
2022-12-31,T4,6.02.11,Adiantamento para cessão de blocos,-591949.0
2022-12-31,T4,6.02.12,Aquisições de ativos de óleo e gás,-235762.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,957331.0
2022-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-7227.0
2022-12-31,T4,6.03.02,Custo de transação - OPA e debêntures,-19274.0
2022-12-31,T4,6.03.03,Emissão de debêntures,900000.0
2022-12-31,T4,6.03.04,Juros pagos debêntures,-26906.0
2022-12-31,T4,6.03.05,Aumento de capital,0.0
2022-12-31,T4,6.03.06,Aumento de reserva de capital - OPA,0.0
2022-12-31,T4,6.03.07,Amortização principal - Debêntures,-3052.0
2022-12-31,T4,6.03.08,Aumento de capital social,13790.0
2022-12-31,T4,6.03.09,Empréstimos captados,100000.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-8878.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,681717.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,118725.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,800442.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1008698.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,1772173.0
2023-12-31,T4,6.01.01.01,Lucro líquido (Prejuízo) do exercício,425215.0
2023-12-31,T4,6.01.01.02,Depreciações e amortizações,620100.0
2023-12-31,T4,6.01.01.03,Provisão para impairment constituída / (revertida),42752.0
2023-12-31,T4,6.01.01.04,Rendimento de aplicações financeiras,-250542.0
2023-12-31,T4,6.01.01.05,Variação cambial não realizada,-88667.0
2023-12-31,T4,6.01.01.06,Baixa de impostos não recuperáveis,0.0
2023-12-31,T4,6.01.01.07,"Baixa de bens, planta e equipamento",142.0
2023-12-31,T4,6.01.01.08,Baixa de intangível,0.0
2023-12-31,T4,6.01.01.09,Constituição/reversão - Imposto de renda e contribuição social diferidos,-43809.0
2023-12-31,T4,6.01.01.10,Custos de transação apropriados,44189.0
2023-12-31,T4,6.01.01.11,Incremento da provisão para abandono,69727.0
2023-12-31,T4,6.01.01.12,Provisões para contingências constituídas / (revertidas),-806.0
2023-12-31,T4,6.01.01.13,Ajuste a valor presente,92677.0
2023-12-31,T4,6.01.01.14,Juros sobre arrendamentos,6383.0
2023-12-31,T4,6.01.01.15,"Juros não realizados sobre empréstimos, líquidos e outros",320940.0
2023-12-31,T4,6.01.01.16,Derivativos não realizados,-25628.0
2023-12-31,T4,6.01.01.17,Juros sobre debêntures,501652.0
2023-12-31,T4,6.01.01.18,Transações com pagamentos baseados em ações,21002.0
2023-12-31,T4,6.01.01.19,Despesas antecipadas apropriadas no exercício,113137.0
2023-12-31,T4,6.01.01.20,Atualização monetária - debêntures,-76291.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-554087.0
2023-12-31,T4,6.01.02.01,Contas a receber de clientes,-298770.0
2023-12-31,T4,6.01.02.02,Ativo e passivo mantido para venda,0.0
2023-12-31,T4,6.01.02.03,"Imposto de renda, contribuição social e outros",-116563.0
2023-12-31,T4,6.01.02.04,Despesas antecipadas,-200315.0
2023-12-31,T4,6.01.02.05,Depósitos judiciais,-3597.0
2023-12-31,T4,6.01.02.06,Outros ativos,-10350.0
2023-12-31,T4,6.01.02.07,Obrigações trabalhistas,47886.0
2023-12-31,T4,6.01.02.08,Fornecedores,302190.0
2023-12-31,T4,6.01.02.09,"Imposto de renda, contribuição social e outros (passivo)",0.0
2023-12-31,T4,6.01.02.10,Outros passivos,-108094.0
2023-12-31,T4,6.01.02.11,Royalties,23827.0
2023-12-31,T4,6.01.02.12,Valores a pagar ao operador,0.0
2023-12-31,T4,6.01.02.13,Rendimento de aplicações financeiras,0.0
2023-12-31,T4,6.01.02.14,Derivativos,-16157.0
2023-12-31,T4,6.01.02.15,Estoques,-580177.0
2023-12-31,T4,6.01.02.16,Adiantamentos,134433.0
2023-12-31,T4,6.01.02.17,"Imposto de renda, contribuição social a recolher",269239.0
2023-12-31,T4,6.01.02.18,Amortização do custo de abandono,2361.0
2023-12-31,T4,6.01.03,Outros,-209388.0
2023-12-31,T4,6.01.03.01,Impostos pagos sobre o lucro,-209388.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-8618745.0
2023-12-31,T4,6.02.01,Aplicações financeiras,-2176813.0
2023-12-31,T4,6.02.02,Redução de capital em controlada,0.0
2023-12-31,T4,6.02.03,Restituição de investimento em controlada,0.0
2023-12-31,T4,6.02.04,Caixa retrito,-295002.0
2023-12-31,T4,6.02.05,Resgate (aplicação) de Títulos e Valores Mobiliarios,0.0
2023-12-31,T4,6.02.06,Recebimento de dividendos,0.0
2023-12-31,T4,6.02.07,Pagamento de principal de empréstimos recebido de empresa ligada,0.0
2023-12-31,T4,6.02.08,Alienação de imobilizado,0.0
2023-12-31,T4,6.02.09,Aquisição de intangível,-35551.0
2023-12-31,T4,6.02.10,Aquisição de imobilizado,-803023.0
2023-12-31,T4,6.02.11,Adiantamento para cessão de blocos,0.0
2023-12-31,T4,6.02.12,Aquisições de ativos de óleo e gás,-5308356.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,8691277.0
2023-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-20027.0
2023-12-31,T4,6.03.02,Custo de transação,-307356.0
2023-12-31,T4,6.03.03,Emissão de debêntures,6145350.0
2023-12-31,T4,6.03.04,Juros pagos debêntures,-614031.0
2023-12-31,T4,6.03.05,Aumento de capital,0.0
2023-12-31,T4,6.03.06,Aumento de reserva de capital - OPA,0.0
2023-12-31,T4,6.03.07,Amortização principal - empréstimo e debêntures,-122773.0
2023-12-31,T4,6.03.08,Aumento de capital social,901377.0
2023-12-31,T4,6.03.09,Empréstimos captados,2708737.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-127566.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,953664.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,800442.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1754106.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1854060.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,2872028.0
2024-12-31,T4,6.01.01.01,Lucro líquido (Prejuízo) do exercício,-909691.0
2024-12-31,T4,6.01.01.02,Depreciações e amortizações,1246205.0
2024-12-31,T4,6.01.01.03,Provisão para impairment constituída / (revertida),28705.0
2024-12-31,T4,6.01.01.04,Rendimento de aplicações financeiras e depósitos judiciais,-457865.0
2024-12-31,T4,6.01.01.05,Variação cambial não realizada,1096602.0
2024-12-31,T4,6.01.01.06,Resultado de alienação de participação BS-4,-720319.0
2024-12-31,T4,6.01.01.07,"Baixa de bens, planta e equipamento",1009.0
2024-12-31,T4,6.01.01.08,Baixa de passivo de arrendamento,-8668.0
2024-12-31,T4,6.01.01.09,Constituição/reversão - Imposto de renda e contribuição social diferidos,-420102.0
2024-12-31,T4,6.01.01.10,Custos de transação apropriados,188157.0
2024-12-31,T4,6.01.01.11,Incremento da provisão para abandono,-232879.0
2024-12-31,T4,6.01.01.12,Provisões para contingências constituídas / (revertidas),352.0
2024-12-31,T4,6.01.01.13,Ajuste a valor presente,-12614.0
2024-12-31,T4,6.01.01.14,Receita de juros - Partes relacionadas/Yinson,-52533.0
2024-12-31,T4,6.01.01.15,Juros de dívida,1354624.0
2024-12-31,T4,6.01.01.16,Derivativos não realizados,786421.0
2024-12-31,T4,6.01.01.17,Gastos incorridos com blocos e poços baixados,557.0
2024-12-31,T4,6.01.01.18,Transações com pagamentos baseados em ações,-16065.0
2024-12-31,T4,6.01.01.19,Despesas antecipadas apropriadas no exercício,268432.0
2024-12-31,T4,6.01.01.20,Atualização monetária - debêntures,731700.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-774534.0
2024-12-31,T4,6.01.02.01,Contas a receber de clientes,184670.0
2024-12-31,T4,6.01.02.02,Créditos com parceiros,-526948.0
2024-12-31,T4,6.01.02.03,"Imposto de renda, contribuição social e outros",-366063.0
2024-12-31,T4,6.01.02.04,Despesas antecipadas,-268544.0
2024-12-31,T4,6.01.02.05,Depósitos judiciais,36.0
2024-12-31,T4,6.01.02.06,Outros ativos,295911.0
2024-12-31,T4,6.01.02.07,Obrigações trabalhistas,16006.0
2024-12-31,T4,6.01.02.08,Fornecedores,163526.0
2024-12-31,T4,6.01.02.09,"Imposto de renda, contribuição social e outros (passivo)",0.0
2024-12-31,T4,6.01.02.10,Outros passivos,19837.0
2024-12-31,T4,6.01.02.11,Royalties,-7995.0
2024-12-31,T4,6.01.02.12,Derivativos brent,-2283.0
2024-12-31,T4,6.01.02.13,Partes relacionadas,-4184.0
2024-12-31,T4,6.01.02.14,Derivativos,0.0
2024-12-31,T4,6.01.02.15,Estoques,-185378.0
2024-12-31,T4,6.01.02.16,Adiantamentos,-134844.0
2024-12-31,T4,6.01.02.17,"Imposto de renda, contribuição social a recolher",148327.0
2024-12-31,T4,6.01.02.18,Amortização do custo de abandono,-106608.0
2024-12-31,T4,6.01.03,Outros,-243434.0
2024-12-31,T4,6.01.03.01,Impostos pagos sobre o lucro,-243434.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,975610.0
2024-12-31,T4,6.02.01,Aplicações financeiras,2753185.0
2024-12-31,T4,6.02.02,Alienação de partcipação BS-4,1695666.0
2024-12-31,T4,6.02.03,Financiamentos concedidos - Yinson,-7013.0
2024-12-31,T4,6.02.04,Caixa retrito,-32828.0
2024-12-31,T4,6.02.05,Debêntures emitidas - Partes relacionadas,15000.0
2024-12-31,T4,6.02.06,Aquisição de intangível,-330105.0
2024-12-31,T4,6.02.07,Aquisição de imobilizado,-2644830.0
2024-12-31,T4,6.02.08,Aquisições de ativos de óleo e gás,-473465.0
2024-12-31,T4,6.02.09,Adiantamento para cessão de blocos,0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1456986.0
2024-12-31,T4,6.03.01,Pagamento de passivos de arrendamento,-150227.0
2024-12-31,T4,6.03.02,Custo de transação,-94284.0
2024-12-31,T4,6.03.03,Emissão de debêntures,900000.0
2024-12-31,T4,6.03.04,Juros pagos debêntures e empréstimos,-1081237.0
2024-12-31,T4,6.03.05,Ações em tesouraria,-167399.0
2024-12-31,T4,6.03.06,Amortização principal - empréstimo e debêntures,-3960891.0
2024-12-31,T4,6.03.07,Aumento de capital social,7336.0
2024-12-31,T4,6.03.08,Empréstimos captados,2984350.0
2024-12-31,T4,6.03.09,Juros pagos sobre debêntures - parte relacionada MAHA,-5143.0
2024-12-31,T4,6.03.10,Recebimento / (Pagamento) de derivativos (cambio),205040.0
2024-12-31,T4,6.03.11,Dividendos pagos,-94531.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,45168.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1417852.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1754106.0
