data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,34191.0
2020-06-30,T2,6.02.01,Aumento de capital em controlada,0.0
2020-06-30,T2,6.02.02,Retirada/(depósito) de caixa restrito,15536.0
2020-06-30,T2,6.02.03,Recebimento na alienação de ativo mantido para venda,20154.0
2020-06-30,T2,6.02.04,Empréstimos contratados de empresa ligada,0.0
2020-06-30,T2,6.02.05,Pagamento de empréstimo contratado de empresa ligada,0.0
2020-06-30,T2,6.02.06,Aquisição de intangível,0.0
2020-06-30,T2,6.02.07,Aquisição de imobilizado,-1499.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-39973.0
2020-06-30,T2,6.03.01,Empréstimo concedido ao acionista,-39973.0
2020-06-30,T2,6.03.02,Pagamento de arrendamento mercantil,0.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-17272.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-44339.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,63573.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,19234.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-46529.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,-42224.0
2020-09-30,T3,6.01.01.01,Prejuízo do período,-83020.0
2020-09-30,T3,6.01.01.02,Depreciação do imobilizado,2658.0
2020-09-30,T3,6.01.01.03,Amortização do intangível,59.0
2020-09-30,T3,6.01.01.04,Depreciação sobre ativo de direito de uso,42.0
2020-09-30,T3,6.01.01.05,Equivalência patrimonial,0.0
2020-09-30,T3,6.01.01.06,Variação cambial não realizada,45322.0
2020-09-30,T3,6.01.01.07,Baixa de ativo imobilizado,2732.0
2020-09-30,T3,6.01.01.08,Baixa de intangível,0.0
2020-09-30,T3,6.01.01.09,Baixa de impostos não recuperáveis,20.0
2020-09-30,T3,6.01.01.10,Constituição/reversão - Imposto de renda e contribuição social diferidos,0.0
2020-09-30,T3,6.01.01.11,Provisão de contingência,2528.0
2020-09-30,T3,6.01.01.12,Incremento da provisão para abandono,2223.0
2020-09-30,T3,6.01.01.13,Juros sobre arrendamentos mercantis,5.0
2020-09-30,T3,6.01.01.14,Juros sobre depósitos judiciais,-27.0
2020-09-30,T3,6.01.01.15,Juros sobre outros depósitos,0.0
2020-09-30,T3,6.01.01.16,Reversão de provisão,366.0
2020-09-30,T3,6.01.01.17,Provisão para perda de bloqueio judicial,1246.0
2020-09-30,T3,6.01.01.18,Baixa do ativo mantido para venda,-16346.0
2020-09-30,T3,6.01.01.19,Reversão imposto de renda e de contribuição social diferidos,-150.0
2020-09-30,T3,6.01.01.20,Baixas de ações em tesouraria,118.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-4305.0
2020-09-30,T3,6.01.02.01,Contas a receber de clientes,-1264.0
2020-09-30,T3,6.01.02.02,"Imposto de renda, contribuição social e outros (ativo)",1272.0
2020-09-30,T3,6.01.02.03,Despesas antecipadas,1066.0
2020-09-30,T3,6.01.02.04,Depósitos judiciais,0.0
2020-09-30,T3,6.01.02.05,Outros ativos,4241.0
2020-09-30,T3,6.01.02.06,Obrigações trabalhistas,148.0
2020-09-30,T3,6.01.02.07,Fornecedores,-437.0
2020-09-30,T3,6.01.02.08,"Imposto de renda, contribuição social e outros (passivo)",-65.0
2020-09-30,T3,6.01.02.09,Outras obrigações,-7469.0
2020-09-30,T3,6.01.02.10,Royalties,23.0
2020-09-30,T3,6.01.02.11,Valores a pagar ao operador,-1820.0
2020-09-30,T3,6.01.02.12,Aumento de capital em controlada,0.0
2020-09-30,T3,6.01.02.13,Empréstimo concedido a empresa ligada,0.0
2020-09-30,T3,6.01.02.14,Retirada de caixa restrito,0.0
2020-09-30,T3,6.01.02.15,Alienação de ativo mantido para venda,0.0
2020-09-30,T3,6.01.02.16,Aquisição de intagível,0.0
2020-09-30,T3,6.01.02.17,Pagamento de parte relacionada,0.0
2020-09-30,T3,6.01.02.18,Captação de parte relacionada,0.0
2020-09-30,T3,6.01.02.19,Aquisição de imobilizado,0.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,2312.0
2020-09-30,T3,6.02.01,Aumento de capital em controlada,0.0
2020-09-30,T3,6.02.02,Empréstimo concedidos a empresa ligada,-39973.0
2020-09-30,T3,6.02.03,Retirada de caixa restrito,15518.0
2020-09-30,T3,6.02.04,Alienação de ativo mantido para venda,28192.0
2020-09-30,T3,6.02.05,Aquisição de intangível,0.0
2020-09-30,T3,6.02.06,Pagamento de parte relacionada,0.0
2020-09-30,T3,6.02.07,Captação de parte relacionada,0.0
2020-09-30,T3,6.02.08,Aquisição de imobilizado,-1425.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,0.0
2020-09-30,T3,6.03.01,Empréstimo concedido ao acionista,0.0
2020-09-30,T3,6.03.02,Pagamento de arrendamento mercantil,0.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,-1020.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-45237.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,63573.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,18336.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,63089.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,46574.0
2021-03-31,T1,6.01.01.01,Prejuízo líquido do período,-43974.0
2021-03-31,T1,6.01.01.02,Rendimento de aplicação financeira,-23110.0
2021-03-31,T1,6.01.01.03,Atualização não realizada de depósitos judiciais,0.0
2021-03-31,T1,6.01.01.04,Juros sobre arrendamentos,-106.0
2021-03-31,T1,6.01.01.05,"Juros não realizados sobre empréstimos, líquidos e outros",105462.0
2021-03-31,T1,6.01.01.06,Juros sobre caixa restrito,0.0
2021-03-31,T1,6.01.01.07,Derivativos não realizados,30259.0
2021-03-31,T1,6.01.01.08,Variação cambial não realizada,-5039.0
2021-03-31,T1,6.01.01.09,Provisões para contingências constituídas,411.0
2021-03-31,T1,6.01.01.10,Baixa de PIS/COFINS,0.0
2021-03-31,T1,6.01.01.11,"Baixa de bens, planta e equipamento",806.0
2021-03-31,T1,6.01.01.12,Atualização monetária - Aluguel prédio Adm.,212.0
2021-03-31,T1,6.01.01.13,Atualização do valor presente da provisão para abandono,2634.0
2021-03-31,T1,6.01.01.14,Depreciação do imobilizado,3945.0
2021-03-31,T1,6.01.01.15,Amortização do intangível,13326.0
2021-03-31,T1,6.01.01.16,Amortização de direito de uso,150.0
2021-03-31,T1,6.01.01.17,Amortização do custo de transação das debêntures,2945.0
2021-03-31,T1,6.01.01.18,Imposto de renda e contribuição social diferidos,-41347.0
2021-03-31,T1,6.01.01.19,Outras movimentações,0.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,21667.0
2021-03-31,T1,6.01.02.01,Contas a receber de clientes,-29170.0
2021-03-31,T1,6.01.02.02,"Imposto de renda, contribuição social e outros",11963.0
2021-03-31,T1,6.01.02.03,Outros ativos,23595.0
2021-03-31,T1,6.01.02.04,Fornecedores,-2335.0
2021-03-31,T1,6.01.02.05,Valores a pagar ao operador,1315.0
2021-03-31,T1,6.01.02.06,Depósitos judiciais,-4.0
2021-03-31,T1,6.01.02.07,Despesas antecipadas,-3322.0
2021-03-31,T1,6.01.02.08,Obrigações trabalhistas,-280.0
2021-03-31,T1,6.01.02.09,Provisão de royalties,1937.0
2021-03-31,T1,6.01.02.10,Outros créditos,0.0
2021-03-31,T1,6.01.02.11,Derivativos,17909.0
2021-03-31,T1,6.01.02.12,Outros passivos,59.0
2021-03-31,T1,6.01.03,Outros,-5152.0
2021-03-31,T1,6.01.03.01,Impostos pagos sobre o lucro,-5152.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,116945.0
2021-03-31,T1,6.02.01,Aplicações financeiras,145368.0
2021-03-31,T1,6.02.02,Adiantamento para cessão de blocos,-13456.0
2021-03-31,T1,6.02.03,Aquisição de imobilizado,-13484.0
2021-03-31,T1,6.02.04,Aquisição de intangível,-29.0
2021-03-31,T1,6.02.05,Caixa restrito,-1454.0
2021-03-31,T1,6.02.06,Depósito vinculado,0.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-27352.0
2021-03-31,T1,6.03.01,Juros pagos debêntures,-27209.0
2021-03-31,T1,6.03.02,Pagamento de passivo de arrendamento,-143.0
2021-03-31,T1,6.03.03,Empréstimos,0.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,8374.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,161056.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,287942.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,448998.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,102018.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,168519.0
2021-06-30,T2,6.01.01.01,Lucro (prejuízo do período,10313.0
2021-06-30,T2,6.01.01.02,Atualização não realizada de depósitos judiciais,-1.0
2021-06-30,T2,6.01.01.03,Juros sobre arrendamento,-165.0
2021-06-30,T2,6.01.01.04,"Juros não realizados sobre empréstimos, líquidos e outros impostos",19577.0
2021-06-30,T2,6.01.01.05,Derivativos não realizados,122368.0
2021-06-30,T2,6.01.01.06,Variação cambial não realizada,-7419.0
2021-06-30,T2,6.01.01.07,Provisões para Contingências constituídas,972.0
2021-06-30,T2,6.01.01.08,Reversão de impairment,-105842.0
2021-06-30,T2,6.01.01.09,Baixa de PIS/COFINS,0.0
2021-06-30,T2,6.01.01.10,"Baixa de bens, planta e equipamento",810.0
2021-06-30,T2,6.01.01.11,Atualização monetária - Aluguel prédio Adm.,212.0
2021-06-30,T2,6.01.01.12,Atualização do valor presente da provisão para abandono,5186.0
2021-06-30,T2,6.01.01.13,Depreciação do imobilizado,8440.0
2021-06-30,T2,6.01.01.14,Amortização do intangível,27786.0
2021-06-30,T2,6.01.01.15,Amortização de direito de uso,750.0
2021-06-30,T2,6.01.01.16,Custos de transação apropriados,5890.0
2021-06-30,T2,6.01.01.17,Imposto de renda e contribuição social diferidos,-11286.0
2021-06-30,T2,6.01.01.18,Reversão de provisão,0.0
2021-06-30,T2,6.01.01.19,Perda de aplicações financeiras,90928.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-61349.0
2021-06-30,T2,6.01.02.01,Contas a receber de clientes,-26460.0
2021-06-30,T2,6.01.02.02,"Imposto de renda, contribuição social e outros impostos",4000.0
2021-06-30,T2,6.01.02.03,OUtros ativos,-1356.0
2021-06-30,T2,6.01.02.04,Fornecedores,4076.0
2021-06-30,T2,6.01.02.05,Valores a pagar ao operador,1985.0
2021-06-30,T2,6.01.02.06,Depósitos judiciais,-11.0
2021-06-30,T2,6.01.02.07,Despesas antecipadas,-4520.0
2021-06-30,T2,6.01.02.08,Obrigações trabalhistas,1360.0
2021-06-30,T2,6.01.02.09,Provisão de royalties,2384.0
2021-06-30,T2,6.01.02.10,Derivativos,-42986.0
2021-06-30,T2,6.01.02.11,Outros passivos,179.0
2021-06-30,T2,6.01.03,Outros,-5152.0
2021-06-30,T2,6.01.03.01,Impostos pagos sobre o lucro,-5152.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-689092.0
2021-06-30,T2,6.02.01,Aplicações financeiras,-634022.0
2021-06-30,T2,6.02.02,Adiantamento para cessão de blocos,-13456.0
2021-06-30,T2,6.02.03,Aquisição de imobilizado,-39235.0
2021-06-30,T2,6.02.04,Aquisição de intangível,-29.0
2021-06-30,T2,6.02.05,Caixa restrito,-2350.0
2021-06-30,T2,6.02.06,Recebimento na alienação de ativo mantido para venda,0.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,730650.0
2021-06-30,T2,6.03.01,Custo de transação,-39118.0
2021-06-30,T2,6.03.02,Juros pagos debêntures,-52828.0
2021-06-30,T2,6.03.03,Recebimento - Oferta pública complementar de ações,822797.0
2021-06-30,T2,6.03.04,Pagamento de passivo de arrendamento,-201.0
2021-06-30,T2,6.03.05,Empréstimo concedido ao acionista,0.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-2640.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,140936.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,287942.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,428878.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,156426.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,264777.0
2021-09-30,T3,6.01.01.01,Prejuízo do período,-3788.0
2021-09-30,T3,6.01.01.02,Depreciação do imobilizado,16833.0
2021-09-30,T3,6.01.01.03,Amortização do intangível,48724.0
2021-09-30,T3,6.01.01.04,Depreciação sobre ativo de direito de uso,448.0
2021-09-30,T3,6.01.01.05,Reversão de impairment,-105842.0
2021-09-30,T3,6.01.01.06,Variação cambial não realizada,-4337.0
2021-09-30,T3,6.01.01.07,Baixa de ativo imobilizado,2360.0
2021-09-30,T3,6.01.01.08,Perda de aplicações financeiras,14931.0
2021-09-30,T3,6.01.01.09,Baixa de impostos não recuperáveis,0.0
2021-09-30,T3,6.01.01.10,Constituição/reversão - Imposto de renda e contribuição social diferidos,-49120.0
2021-09-30,T3,6.01.01.11,Provisão de contingência,1662.0
2021-09-30,T3,6.01.01.12,Incremento da provisão para abandono,9116.0
2021-09-30,T3,6.01.01.13,Juros sobre arrendamentos mercantis,44.0
2021-09-30,T3,6.01.01.14,Juros sobre depósitos judiciais,-2.0
2021-09-30,T3,6.01.01.15,"Juros sobre empréstimos, líquidos e outros impostos",133888.0
2021-09-30,T3,6.01.01.16,Reversão de provisão,0.0
2021-09-30,T3,6.01.01.17,Provisão para perda de bloqueio judicial,0.0
2021-09-30,T3,6.01.01.18,Baixa do ativo mantido para venda,0.0
2021-09-30,T3,6.01.01.19,Derivativos não realizados,190757.0
2021-09-30,T3,6.01.01.20,Outros,9103.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-108351.0
2021-09-30,T3,6.01.02.01,Contas a receber de clientes,-50033.0
2021-09-30,T3,6.01.02.02,"Imposto de renda, contribuição social e outros (ativo)",15725.0
2021-09-30,T3,6.01.02.03,Despesas antecipadas,-6178.0
2021-09-30,T3,6.01.02.04,Depósitos judiciais,-22.0
2021-09-30,T3,6.01.02.05,Outros ativos,-7881.0
2021-09-30,T3,6.01.02.06,Obrigações trabalhistas,3434.0
2021-09-30,T3,6.01.02.07,Fornecedores,16647.0
2021-09-30,T3,6.01.02.08,Derivativos,-79535.0
2021-09-30,T3,6.01.02.09,Outras obrigações,382.0
2021-09-30,T3,6.01.02.10,Royalties,4328.0
2021-09-30,T3,6.01.02.11,Valores a pagar ao operador,1125.0
2021-09-30,T3,6.01.02.12,Impostos pagos sobre o lucro,-6343.0
2021-09-30,T3,6.01.02.13,Empréstimo concedido a empresa ligada,0.0
2021-09-30,T3,6.01.02.14,Retirada de caixa restrito,0.0
2021-09-30,T3,6.01.02.15,Alienação de ativo mantido para venda,0.0
2021-09-30,T3,6.01.02.16,Aquisição de intagível,0.0
2021-09-30,T3,6.01.02.17,Pagamento de parte relacionada,0.0
2021-09-30,T3,6.01.02.18,Captação de parte relacionada,0.0
2021-09-30,T3,6.01.02.19,Aquisição de imobilizado,0.0
2021-09-30,T3,6.01.03,Outros,0.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-950454.0
2021-09-30,T3,6.02.01,Pagamento de passivo de arrendamento,0.0
2021-09-30,T3,6.02.02,Empréstimo concedidos a empresa ligada,0.0
2021-09-30,T3,6.02.03,Retirada de caixa restrito,-8648.0
2021-09-30,T3,6.02.04,Alienação de ativo mantido para venda,0.0
2021-09-30,T3,6.02.05,Aquisição de intangível,-198304.0
2021-09-30,T3,6.02.06,Custos de transação,-39118.0
2021-09-30,T3,6.02.07,Captação de parte relacionada,24000.0
2021-09-30,T3,6.02.08,Aquisição de imobilizado,-81664.0
2021-09-30,T3,6.02.09,Aplicações financeiras,-615837.0
2021-09-30,T3,6.02.10,Adiantamento para cessão de blocos,-30883.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,743307.0
2021-09-30,T3,6.03.01,Juros pagos sobre debêntures,-78973.0
2021-09-30,T3,6.03.02,Pagamento de arrendamento mercantil,-517.0
2021-09-30,T3,6.03.03,Recebimento OPCA,822797.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,4331.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-46390.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,287942.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,241552.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,4043.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,170439.0
2022-03-31,T1,6.01.01.01,Prejuízo líquido do período,-335175.0
2022-03-31,T1,6.01.01.02,Rendimento de aplicação financeira,227502.0
2022-03-31,T1,6.01.01.03,Atualização não realizada de depósitos judiciais,-25.0
2022-03-31,T1,6.01.01.04,Juros sobre arrendamentos,158.0
2022-03-31,T1,6.01.01.05,"Juros não realizados sobre empréstimos, líquidos e outros",4544.0
2022-03-31,T1,6.01.01.06,Juros sobre caixa restrito,0.0
2022-03-31,T1,6.01.01.07,Derivativos não realizados,252686.0
2022-03-31,T1,6.01.01.08,Variação cambial não realizada,-66228.0
2022-03-31,T1,6.01.01.09,Provisões para contingências constituídas,1906.0
2022-03-31,T1,6.01.01.10,Atualização monetária - debêntures,-7460.0
2022-03-31,T1,6.01.01.11,"Baixa de bens, planta e equipamento",333.0
2022-03-31,T1,6.01.01.12,Atualização monetária - Aluguel prédio Adm.,-42.0
2022-03-31,T1,6.01.01.13,Atualização do valor presente da provisão para abandono,4932.0
2022-03-31,T1,6.01.01.14,Depreciação do imobilizado,16212.0
2022-03-31,T1,6.01.01.15,Amortização do intangível,43885.0
2022-03-31,T1,6.01.01.16,Amortização de direito de uso,342.0
2022-03-31,T1,6.01.01.17,Amortização do custo de transação das debêntures,0.0
2022-03-31,T1,6.01.01.18,Imposto de renda e contribuição social diferidos,15021.0
2022-03-31,T1,6.01.01.19,Transações com pagamentos baseados em ações,10117.0
2022-03-31,T1,6.01.01.20,Ajuste a valor presente,1731.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-151524.0
2022-03-31,T1,6.01.02.01,Contas a receber de clientes,-111362.0
2022-03-31,T1,6.01.02.02,"Imposto de renda, contribuição social e outros",9994.0
2022-03-31,T1,6.01.02.03,Outros ativos,-8574.0
2022-03-31,T1,6.01.02.04,Fornecedores,13642.0
2022-03-31,T1,6.01.02.05,Valores a pagar ao operador,6687.0
2022-03-31,T1,6.01.02.06,Depósitos judiciais,0.0
2022-03-31,T1,6.01.02.07,Despesas antecipadas,-3635.0
2022-03-31,T1,6.01.02.08,Obrigações trabalhistas,10209.0
2022-03-31,T1,6.01.02.09,Provisão de royalties,11434.0
2022-03-31,T1,6.01.02.10,Outros créditos,0.0
2022-03-31,T1,6.01.02.11,Derivativos,-81772.0
2022-03-31,T1,6.01.02.12,Outros passivos,-14519.0
2022-03-31,T1,6.01.02.13,Imposto de renda e contribuição social a recuperar,-6063.0
2022-03-31,T1,6.01.02.14,Imposto de renda e contribuição social a recolher,24870.0
2022-03-31,T1,6.01.02.15,Valores a pagar ao operador,-346.0
2022-03-31,T1,6.01.02.16,Amortização do custo de abandono,-2089.0
2022-03-31,T1,6.01.03,Outros,-14872.0
2022-03-31,T1,6.01.03.01,Impostos pagos sobre o lucro,-14872.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,162199.0
2022-03-31,T1,6.02.01,Aplicações financeiras,829304.0
2022-03-31,T1,6.02.02,Adiantamento para cessão de blocos,-591948.0
2022-03-31,T1,6.02.03,Aquisição de imobilizado,-72700.0
2022-03-31,T1,6.02.04,Aquisição de intangível,-591.0
2022-03-31,T1,6.02.05,Caixa restrito,-1866.0
2022-03-31,T1,6.02.06,Depósito vinculado,0.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-1360.0
2022-03-31,T1,6.03.01,Juros pagos debêntures,-984.0
2022-03-31,T1,6.03.02,Pagamento de passivo de arrendamento,-376.0
2022-03-31,T1,6.03.03,Empréstimos,0.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-14069.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,150813.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,118725.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,269538.0
2022-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,113745.0
2022-06-30,T2,6.01.01,Caixa Gerado nas Operações,355229.0
2022-06-30,T2,6.01.01.01,Lucro (prejuízo do período,-303087.0
2022-06-30,T2,6.01.01.02,Custos de transações apropriados,0.0
2022-06-30,T2,6.01.01.03,Juros sobre arrendamento,948.0
2022-06-30,T2,6.01.01.04,"Juros não realizados sobre empréstimos, líquidos e outros impostos",10429.0
2022-06-30,T2,6.01.01.05,Derivativos não realizados,393251.0
2022-06-30,T2,6.01.01.06,Variação cambial não realizada,-16807.0
2022-06-30,T2,6.01.01.07,Provisões para Contingências constituídas,1731.0
2022-06-30,T2,6.01.01.08,Reversão de impairment,0.0
2022-06-30,T2,6.01.01.09,Ajuste a valor presente,9184.0
2022-06-30,T2,6.01.01.10,"Baixa de bens, planta e equipamento",333.0
2022-06-30,T2,6.01.01.11,Atualização monetária - Aluguel prédio Adm.,0.0
2022-06-30,T2,6.01.01.12,Atualização do valor presente da provisão para abandono,12004.0
2022-06-30,T2,6.01.01.13,Depreciação do imobilizado,27896.0
2022-06-30,T2,6.01.01.14,Amortização do intangível,64867.0
2022-06-30,T2,6.01.01.15,Amortização de direito de uso,1735.0
2022-06-30,T2,6.01.01.16,Atualização monetária debêntures,-3728.0
2022-06-30,T2,6.01.01.17,Imposto de renda e contribuição social diferidos,-13362.0
2022-06-30,T2,6.01.01.18,Transações com pagamentos baseados em ações,20345.0
2022-06-30,T2,6.01.01.19,Perda de aplicações financeiras,149650.0
