# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 08:32:05
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,8978259.0,8978259.0,0.0,0.0,OK
2015,3.02,-6399630.0,-6399630.0,0.0,0.0,OK
2015,3.03,2578629.0,2578629.0,0.0,0.0,OK
2015,3.04,-2239703.0,-2239703.0,0.0,0.0,OK
2015,3.04.02,-584280.0,-584280.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,75605.0,75605.0,0.0,0.0,OK
2015,3.05,338926.0,338926.0,0.0,0.0,OK
2015,3.06,-486055.0,-486055.0,0.0,0.0,OK
2015,3.06.01,130297.0,130297.0,0.0,0.0,OK
2015,3.06.02,-616352.0,-616352.0,0.0,0.0,OK
2015,3.07,-147129.0,-147129.0,0.0,0.0,OK
2015,3.08,-81524.0,-81524.0,0.0,0.0,OK
2015,3.09,65605.0,65605.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,65605.0,65605.0,0.0,0.0,OK
2015,3.11.01,-65605.0,-65605.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,9508745.0,9508745.0,0.0,0.0,OK
2016,3.02,-6586130.0,-6586130.0,0.0,0.0,OK
2016,3.03,2922615.0,2922615.0,0.0,0.0,OK
2016,3.04,-2341670.0,-2341670.0,0.0,0.0,OK
2016,3.04.02,-615545.0,-615545.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,62702.0,62702.0,0.0,0.0,OK
2016,3.05,580945.0,580945.0,0.0,0.0,OK
2016,3.06,-503849.0,-503849.0,0.0,0.0,OK
2016,3.06.01,116655.0,116655.0,0.0,0.0,OK
2016,3.06.02,-620504.0,-620504.0,0.0,0.0,OK
2016,3.07,77096.0,77096.0,0.0,0.0,OK
2016,3.08,-9469.0,-9469.0,0.0,0.0,OK
2016,3.09,86565.0,86565.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,86565.0,86565.0,0.0,0.0,OK
2016,3.11.01,86565.0,86565.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,11984250.0,11984250.0,0.0,0.0,OK
2017,3.02,-8378239.0,-8378239.0,0.0,0.0,OK
2017,3.03,3606011.0,3606011.0,0.0,0.0,OK
2017,3.04,-2718317.0,-2718317.0,0.0,0.0,OK
2017,3.04.02,-679085.0,-679085.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,86156.0,86156.0,0.0,0.0,OK
2017,3.05,887694.0,887694.0,0.0,0.0,OK
2017,3.06,-410821.0,-410821.0,0.0,0.0,OK
2017,3.06.01,110107.0,110107.0,0.0,0.0,OK
2017,3.06.02,-520928.0,-520928.0,0.0,0.0,OK
2017,3.07,476873.0,476873.0,0.0,0.0,OK
2017,3.08,-87851.0,-87851.0,0.0,0.0,OK
2017,3.09,389022.0,389022.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,389022.0,389022.0,0.0,0.0,OK
2017,3.11.01,389022.0,389022.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,15590444.0,15590444.0,0.0,0.0,OK
2018,3.02,-11053022.0,-11053022.0,0.0,0.0,OK
2018,3.03,4537422.0,4537422.0,0.0,0.0,OK
2018,3.04,-3455871.0,-3455871.0,0.0,0.0,OK
2018,3.04.02,-759833.0,-759833.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,57757.0,57757.0,0.0,0.0,OK
2018,3.05,1081551.0,1081551.0,0.0,0.0,OK
2018,3.06,-294688.0,-294688.0,0.0,0.0,OK
2018,3.06.01,133929.0,133929.0,0.0,0.0,OK
2018,3.06.02,-428617.0,-428617.0,0.0,0.0,OK
2018,3.07,786863.0,786863.0,0.0,0.0,OK
2018,3.08,-189434.0,-189434.0,0.0,0.0,OK
2018,3.09,597429.0,597429.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,597429.0,597429.0,0.0,0.0,OK
2018,3.11.01,597429.0,597429.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,19886310.0,19886310.0,0.0,0.0,OK
2019,3.02,-14332349.0,-14332349.0,0.0,0.0,OK
2019,3.03,5553961.0,5553961.0,0.0,0.0,OK
2019,3.04,-4265398.0,-4265398.0,0.0,0.0,OK
2019,3.04.02,-1188562.0,-1188562.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,26607.0,26607.0,0.0,0.0,OK
2019,3.05,1288563.0,1288563.0,0.0,0.0,OK
2019,3.06,-70413.0,-70413.0,0.0,0.0,OK
2019,3.06.01,640917.0,640917.0,0.0,0.0,OK
2019,3.06.02,-711330.0,-711330.0,0.0,0.0,OK
2019,3.07,1218150.0,1218150.0,0.0,0.0,OK
2019,3.08,-296322.0,-296322.0,0.0,0.0,OK
2019,3.09,921828.0,921828.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,921828.0,921828.0,0.0,0.0,OK
2019,3.11.01,921828.0,921828.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,29177113.0,29177113.0,0.0,0.0,OK
2020,3.02,-21657151.0,-21657151.0,0.0,0.0,OK
2020,3.03,7519962.0,7519962.0,0.0,0.0,OK
2020,3.04,-6695386.0,-6695386.0,0.0,0.0,OK
2020,3.04.02,-1609322.0,-1609322.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,119929.0,119929.0,0.0,0.0,OK
2020,3.05,824576.0,824576.0,0.0,0.0,OK
2020,3.06,-410495.0,-410495.0,0.0,0.0,OK
2020,3.06.01,183368.0,183368.0,0.0,0.0,OK
2020,3.06.02,-593863.0,-593863.0,0.0,0.0,OK
2020,3.07,414081.0,414081.0,0.0,0.0,OK
2020,3.08,-22372.0,-22372.0,0.0,0.0,OK
2020,3.09,391709.0,391709.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,391709.0,391709.0,0.0,0.0,OK
2020,3.11.01,391709.0,391709.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,35278150.0,35278150.0,0.0,0.0,OK
2021,3.02,-26791345.0,-26791345.0,0.0,0.0,OK
2021,3.03,8486805.0,8486805.0,0.0,0.0,OK
2021,3.04,-8016203.0,-8016203.0,0.0,0.0,OK
2021,3.04.02,-1848618.0,-1848618.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,99328.0,99328.0,0.0,0.0,OK
2021,3.05,470602.0,470602.0,0.0,0.0,OK
2021,3.06,-689011.0,-689011.0,0.0,0.0,OK
2021,3.06.01,491577.0,491577.0,0.0,0.0,OK
2021,3.06.02,-1180588.0,-1180588.0,0.0,0.0,OK
2021,3.07,-218409.0,-218409.0,0.0,0.0,OK
2021,3.08,-809070.0,-809070.0,0.0,0.0,OK
2021,3.09,590661.0,590661.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,590661.0,590661.0,0.0,0.0,OK
2021,3.11.01,590661.0,590661.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,37299002.0,37299002.0,0.0,0.0,OK
2022,3.02,-26860106.0,-26860106.0,0.0,0.0,OK
2022,3.03,10438896.0,10438896.0,0.0,0.0,OK
2022,3.04,-9667261.0,-9667261.0,0.0,0.0,OK
2022,3.04.02,-2533822.0,-2533822.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-35738.0,-35738.0,0.0,0.0,OK
2022,3.05,771635.0,771635.0,0.0,0.0,OK
2022,3.06,-2041033.0,-2041033.0,0.0,0.0,OK
2022,3.06.01,695425.0,695425.0,0.0,0.0,OK
2022,3.06.02,-2736458.0,-2736458.0,0.0,0.0,OK
2022,3.07,-1269398.0,-1269398.0,0.0,0.0,OK
2022,3.08,-770423.0,-770423.0,0.0,0.0,OK
2022,3.09,498975.0,498975.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,498975.0,498975.0,0.0,0.0,OK
2022,3.11.01,-498975.0,-498975.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,36768149.0,36768149.0,0.0,0.0,OK
2023,3.02,-26604266.0,-26604266.0,0.0,0.0,OK
2023,3.03,10163883.0,10163883.0,0.0,0.0,OK
2023,3.04,-10536031.0,-10536031.0,0.0,0.0,OK
2023,3.04.02,-2577894.0,-2577894.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-19010.0,-19010.0,0.0,0.0,OK
2023,3.05,-372148.0,-372148.0,0.0,0.0,OK
2023,3.06,-1692219.0,-1692219.0,0.0,0.0,OK
2023,3.06.01,1106101.0,1106101.0,0.0,0.0,OK
2023,3.06.02,-2798320.0,-2798320.0,0.0,0.0,OK
2023,3.07,-2064367.0,-2064367.0,0.0,0.0,OK
2023,3.08,-1085263.0,-1085263.0,0.0,0.0,OK
2023,3.09,979104.0,979104.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,979104.0,979104.0,0.0,0.0,OK
2023,3.11.01,-979104.0,-979104.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,38038068.0,38038068.0,0.0,0.0,OK
2024,3.02,-26410812.0,-26410812.0,0.0,0.0,OK
2024,3.03,11627256.0,11627256.0,0.0,0.0,OK
2024,3.04,-10064824.0,-10064824.0,0.0,0.0,OK
2024,3.04.02,-2707003.0,-2707003.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,148456.0,148456.0,0.0,0.0,OK
2024,3.05,1562432.0,1562432.0,0.0,0.0,OK
2024,3.06,-1475048.0,-1475048.0,0.0,0.0,OK
2024,3.06.01,720233.0,720233.0,0.0,0.0,OK
2024,3.06.02,-2195281.0,-2195281.0,0.0,0.0,OK
2024,3.07,87384.0,87384.0,0.0,0.0,OK
2024,3.08,-361333.0,-361333.0,0.0,0.0,OK
2024,3.09,448717.0,448717.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,448717.0,448717.0,0.0,0.0,OK
2024,3.11.01,448717.0,448717.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,27550302.0,,,,SEM_ANUAL
2025,3.02,-19042170.0,,,,SEM_ANUAL
2025,3.03,8508132.0,,,,SEM_ANUAL
2025,3.04,-7214013.0,,,,SEM_ANUAL
2025,3.04.02,-1993755.0,,,,SEM_ANUAL
2025,3.04.05,0.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,127578.0,,,,SEM_ANUAL
2025,3.05,1294119.0,,,,SEM_ANUAL
2025,3.06,-1471709.0,,,,SEM_ANUAL
2025,3.06.01,561932.0,,,,SEM_ANUAL
2025,3.06.02,-2033641.0,,,,SEM_ANUAL
2025,3.07,-177590.0,,,,SEM_ANUAL
2025,3.08,-250587.0,,,,SEM_ANUAL
2025,3.09,121709.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,121709.0,,,,SEM_ANUAL
2025,3.11.01,72997.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
