# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:32:11
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,651456.0,1213502.0,-562046.0,-46.316034089766646,INCOMPLETO
2015,3.02,-514546.0,-948187.0,433641.0,45.73370020892503,INCOMPLETO
2015,3.03,136910.0,265315.0,-128405.0,-48.3971882479317,INCOMPLETO
2015,3.04,-54676.0,-113295.0,58619.0,51.74014740279801,INCOMPLETO
2015,3.04.02,-49513.0,-101096.0,51583.0,51.02377937801693,INCOMPLETO
2015,3.04.05,-572.0,-837.0,265.0,31.660692951015534,INCOMPLETO
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2015,3.05,82234.0,152020.0,-69786.0,-45.90580186817524,INCOMPLETO
2015,3.06,-43536.0,-87652.0,44116.0,50.33085383105919,INCOMPLETO
2015,3.06.01,11182.0,28316.0,-17134.0,-60.50995903376183,INCOMPLETO
2015,3.06.02,-54718.0,-115968.0,61250.0,52.81629415011038,INCOMPLETO
2015,3.07,38698.0,64368.0,-25670.0,-39.880064628386776,INCOMPLETO
2015,3.08,-13622.0,-16800.0,3178.0,18.916666666666668,INCOMPLETO
2015,3.09,25076.0,47568.0,-22492.0,-47.28388832828793,INCOMPLETO
2015,3.10,0.0,19482.0,-19482.0,-100.0,INCOMPLETO
2015,3.11,25076.0,67050.0,-41974.0,-62.60104399701715,INCOMPLETO
2015,3.11.01,25076.0,67050.0,-41974.0,-62.60104399701715,INCOMPLETO
2015,3.11.02,0.0,0.0,0.0,,INCOMPLETO
2016,3.01,1893180.0,1893180.0,0.0,0.0,OK
2016,3.02,-1448915.0,-1448915.0,0.0,0.0,OK
2016,3.03,444265.0,444265.0,0.0,0.0,OK
2016,3.04,-252983.0,-252983.0,0.0,0.0,OK
2016,3.04.02,-205380.0,-205380.0,0.0,0.0,OK
2016,3.04.05,-161.0,-161.0,0.0,0.0,OK
2016,3.04.05.02,-9006.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,191282.0,191282.0,0.0,0.0,OK
2016,3.06,-141922.0,-141922.0,0.0,0.0,OK
2016,3.06.01,50433.0,50433.0,0.0,0.0,OK
2016,3.06.02,-192355.0,-192355.0,0.0,0.0,OK
2016,3.07,49360.0,49360.0,0.0,0.0,OK
2016,3.08,-17200.0,-17200.0,0.0,0.0,OK
2016,3.09,32160.0,32160.0,0.0,0.0,OK
2016,3.10,7537.0,7537.0,0.0,0.0,OK
2016,3.11,39697.0,39697.0,0.0,0.0,OK
2016,3.11.01,39697.0,39697.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,1266208.0,2467983.0,-1201775.0,-48.694622288727274,INCOMPLETO
2017,3.02,-956143.0,-1823113.0,866970.0,47.55437540075684,INCOMPLETO
2017,3.03,310065.0,644870.0,-334805.0,-51.91821607455766,INCOMPLETO
2017,3.04,-191425.0,-392762.0,201337.0,51.261832865704925,INCOMPLETO
2017,3.04.02,-157745.0,-318881.0,161136.0,50.53170304909982,INCOMPLETO
2017,3.04.05,-12487.0,0.0,-12487.0,,INCOMPLETO
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2017,3.05,118640.0,252108.0,-133468.0,-52.94080314785726,INCOMPLETO
2017,3.06,-79439.0,-161795.0,82356.0,50.901449364937115,INCOMPLETO
2017,3.06.01,28727.0,55887.0,-27160.0,-48.598063950471484,INCOMPLETO
2017,3.06.02,-108166.0,-217682.0,109516.0,50.31008535386481,INCOMPLETO
2017,3.07,39201.0,90313.0,-51112.0,-56.59428875134256,INCOMPLETO
2017,3.08,-13968.0,-24570.0,10602.0,43.15018315018315,INCOMPLETO
2017,3.09,25233.0,65743.0,-40510.0,-61.618727469084156,INCOMPLETO
2017,3.10,506.0,723.0,-217.0,-30.013831258644537,INCOMPLETO
2017,3.11,25739.0,66466.0,-40727.0,-61.2749375620618,INCOMPLETO
2017,3.11.01,25739.0,66466.0,-40727.0,-61.2749375620618,INCOMPLETO
2017,3.11.02,0.0,0.0,0.0,,INCOMPLETO
2018,3.01,2538599.0,2538599.0,0.0,0.0,OK
2018,3.02,-1731963.0,-1731963.0,0.0,0.0,OK
2018,3.03,806636.0,806636.0,0.0,0.0,OK
2018,3.04,-426909.0,-426909.0,0.0,0.0,OK
2018,3.04.02,-372250.0,-372250.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,-18111.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,379727.0,379727.0,0.0,0.0,OK
2018,3.06,-172785.0,-172785.0,0.0,0.0,OK
2018,3.06.01,46351.0,46351.0,0.0,0.0,OK
2018,3.06.02,-219136.0,-219136.0,0.0,0.0,OK
2018,3.07,206942.0,206942.0,0.0,0.0,OK
2018,3.08,-47188.0,-47188.0,0.0,0.0,OK
2018,3.09,159754.0,159754.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,159754.0,159754.0,0.0,0.0,OK
2018,3.11.01,159754.0,159754.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,3836044.0,3836044.0,0.0,0.0,OK
2019,3.02,-2896435.0,-2896435.0,0.0,0.0,OK
2019,3.03,939609.0,939609.0,0.0,0.0,OK
2019,3.04,-471421.0,-471421.0,0.0,0.0,OK
2019,3.04.02,-231002.0,-231002.0,0.0,0.0,OK
2019,3.04.05,-11305.0,-11305.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,468188.0,468188.0,0.0,0.0,OK
2019,3.06,-187330.0,-187330.0,0.0,0.0,OK
2019,3.06.01,57293.0,57293.0,0.0,0.0,OK
2019,3.06.02,-244623.0,-244623.0,0.0,0.0,OK
