cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,45090.0,-61431.0,-24157.0,121191.0,18341.0,34672.0,28179.0,-12217.0,-8911.0,35759.0,40275.0,45457.0,-84889.0,-1067.0,-24392.0,45785.0,8436.0,-26974.0,20180.0,-5313.0,-244164.0,85670.0,-23759.0,-41403.0,-27115.0,-31531.0,-19895.0,-67207.0,-101487.0,-303806.0,39804.0,35520.0,241311.0,78852.0,104935.0,115636.0,83250.0,332542.0,-54006.0,167294.0,-51884.0,213645.0,331205.0
6.01.DA,Depreciação e Amortização,,,14378.0,52371.0,13111.0,12712.0,12046.0,12001.0,7664.0,14991.0,23073.0,-13729.0,7932.0,8315.0,8137.0,8202.0,9651.0,9526.0,9798.0,7020.0,9586.0,9425.0,9503.0,17588.0,10556.0,21952.0,32831.0,-22995.0,12944.0,11030.0,11049.0,14868.0,12463.0,12899.0,13139.0,17729.0,13163.0,13288.0,13576.0,17390.0,19329.0,37922.0,56685.0
6.02,Caixa Líquido Atividades de Investimento,-7193.0,915.0,-13446.0,-38609.0,-6796.0,-14921.0,-5716.0,-9182.0,-5144.0,-17399.0,-29195.0,8679.0,-5232.0,-5905.0,-4488.0,4772.0,-5686.0,-5460.0,-3020.0,-17802.0,-17094.0,-8954.0,-4200.0,-13059.0,-9892.0,-24225.0,-37440.0,4523.0,-15398.0,-32912.0,-15755.0,-91537.0,-61892.0,-32575.0,-29846.0,-36984.0,-48173.0,-170704.0,-22481.0,-45168.0,-33003.0,-59891.0,-104851.0
6.03,Caixa Líquido Atividades de Financiamento,41819.0,106172.0,190043.0,-28416.0,-73722.0,-31885.0,-44276.0,45015.0,-98604.0,-78951.0,-101304.0,118497.0,-11232.0,23804.0,4533.0,63157.0,18631.0,-30383.0,-194.0,115101.0,267552.0,-10095.0,42081.0,52014.0,19961.0,7571.0,-97483.0,98515.0,382190.0,87580.0,37102.0,45207.0,-4559.0,-214841.0,-119440.0,123986.0,-17642.0,-240871.0,-27862.0,23393.0,-18617.0,-48034.0,8421.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,-1453.0,-2142.0,-2162.0,226.0,76.0,-530.0,293.0,-533.0,1061.0,291.0,0.0,539.0,-154.0,82.0,-41.0,-294.0,103.0,-1143.0,-271.0,-162.0,435.0,-1631.0,475.0,-593.0,812.0,2460.0,-1460.0,-492.0,553.0,79.0,150.0,-108.0,95.0,-461.0,-1673.0,329.0,-2213.0,1976.0,3227.0,3835.0
6.05,Aumento (Redução) de Caixa e Equivalentes,79716.0,45656.0,152440.0,52713.0,-64319.0,-14296.0,-21587.0,23692.0,-113189.0,-60298.0,-90757.0,173694.0,-101062.0,16832.0,-23808.0,113560.0,21463.0,-62858.0,16672.0,92089.0,5151.0,66350.0,13960.0,-2013.0,-18677.0,-47710.0,-155411.0,36643.0,267765.0,-250598.0,60659.0,-10257.0,174939.0,-168414.0,-44459.0,202733.0,16974.0,-80706.0,-104020.0,143306.0,-101528.0,108947.0,238610.0
