# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 09:08:22
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,1570045.0,1570045.0,0.0,0.0,OK
2020,3.02,-920570.0,-920570.0,0.0,0.0,OK
2020,3.03,649475.0,649475.0,0.0,0.0,OK
2020,3.04,-188805.0,-188805.0,0.0,0.0,OK
2020,3.04.02,-95526.0,-95526.0,0.0,0.0,OK
2020,3.04.05,-93279.0,-93279.0,0.0,0.0,OK
2020,3.04.05.02,-28261.0,-28261.0,0.0,0.0,OK
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,460670.0,460670.0,0.0,0.0,OK
2020,3.06,-48358.0,-48358.0,0.0,0.0,OK
2020,3.06.01,0.0,0.0,0.0,0.0,OK
2020,3.06.02,-48358.0,-48358.0,0.0,0.0,OK
2020,3.07,412312.0,412312.0,0.0,0.0,OK
2020,3.08,-27321.0,-27321.0,0.0,0.0,OK
2020,3.09,384991.0,384991.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,384991.0,384991.0,0.0,0.0,OK
2020,3.11.01,384991.0,384991.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,2400998.0,2400998.0,0.0,0.0,OK
2021,3.02,-1409351.0,-1409351.0,0.0,0.0,OK
2021,3.03,991647.0,991647.0,0.0,0.0,OK
2021,3.04,-364005.0,-364005.0,0.0,0.0,OK
2021,3.04.02,-122900.0,-122900.0,0.0,0.0,OK
2021,3.04.05,-130307.0,-130307.0,0.0,0.0,OK
2021,3.04.05.02,-52454.0,-52454.0,0.0,0.0,OK
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,627642.0,627642.0,0.0,0.0,OK
2021,3.06,-88976.0,-88976.0,0.0,0.0,OK
2021,3.06.01,0.0,0.0,0.0,0.0,OK
2021,3.06.02,-88976.0,-88976.0,0.0,0.0,OK
2021,3.07,538666.0,538666.0,0.0,0.0,OK
2021,3.08,-298288.0,-298288.0,0.0,0.0,OK
2021,3.09,240378.0,240378.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,240378.0,240378.0,0.0,0.0,OK
2021,3.11.01,240378.0,240378.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,2029142.0,2029142.0,0.0,0.0,OK
2022,3.02,-1379538.0,-1379538.0,0.0,0.0,OK
2022,3.03,649604.0,649604.0,0.0,0.0,OK
2022,3.04,-194055.0,-194055.0,0.0,0.0,OK
