cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,277644.0,725746.0,447197.0,900122.0,821350.0,536510.0,570025.0,1075290.0,500643.0,747483.0,795464.0,906404.0,906695.0,1644207.0,1145579.0,1474369.0,744336.0,2423064.0,3185141.0,1223896.0,1481117.0,4195395.0,3238561.0,4209563.0,3050563.0,4962680.0,4967201.0,4657049.0,4592845.0,5471226.0,5588377.0,5988172.0,4297211.0,5970834.0,2485726.0,4561707.0,3054128.0,6068541.0,5278884.0,6202874.0,4417690.0,8758265.0,12792522.0
6.02,Caixa Líquido Atividades de Investimento,-269212.0,-511259.0,-307523.0,-1262768.0,-493719.0,-504811.0,-1182798.0,-1161156.0,-1257213.0,12621.0,-70217.0,306475.0,-357396.0,-3720765.0,-7390872.0,-10493679.0,-5897788.0,-1067356.0,-2539971.0,-2189904.0,226823.0,1944906.0,-1426100.0,-1482046.0,-1850065.0,239449.0,-4368090.0,-4379985.0,-4858187.0,-7232925.0,-3926756.0,-997890.0,-8833698.0,-3534096.0,-11195860.0,-2471643.0,-6037014.0,-3550043.0,-5140369.0,-5785315.0,3324203.0,-1532749.0,-4804917.0
6.03,Caixa Líquido Atividades de Financiamento,-49221.0,-1068656.0,-685931.0,-680391.0,-42114.0,-395531.0,1419532.0,-343441.0,172144.0,-814525.0,-256030.0,-1595813.0,363002.0,3539507.0,4341156.0,11791384.0,3890714.0,-247180.0,-1125996.0,624271.0,-1172769.0,-545851.0,-5326117.0,-2740402.0,-3169274.0,-1170277.0,3214288.0,-448628.0,-2097745.0,-1107586.0,-2657969.0,-2243907.0,-39488.0,4898143.0,2143985.0,796224.0,-1289459.0,358189.0,-1568952.0,2416457.0,-6598817.0,-3511484.0,-385320.0
6.04,Variação Cambial s/ Caixa e Equivalentes,222642.0,-118775.0,30475.0,141041.0,-64674.0,-14753.0,-57656.0,-24603.0,-24927.0,50960.0,-31324.0,19991.0,11202.0,161452.0,-14838.0,-90383.0,-28830.0,-99772.0,90831.0,-123782.0,764031.0,330922.0,287139.0,-399242.0,468227.0,-780790.0,1062998.0,300373.0,-1430252.0,783929.0,242428.0,-198585.0,-168712.0,-235730.0,232197.0,-66880.0,129600.0,166685.0,1970.0,366771.0,-247389.0,-449261.0,-782237.0
6.05,Aumento (Redução) de Caixa e Equivalentes,181853.0,-972944.0,-515782.0,-901996.0,220843.0,-378585.0,749103.0,-453910.0,-609353.0,-3461.0,437893.0,-362943.0,923503.0,1624401.0,-1918975.0,2681691.0,-1291568.0,1008756.0,-389995.0,-465519.0,1299202.0,5925372.0,-3226517.0,-412127.0,-1500549.0,3251062.0,4876397.0,128809.0,-3793339.0,-2085356.0,-753920.0,2547790.0,-4744687.0,7099151.0,-6333952.0,2819408.0,-4142745.0,3043372.0,-1428467.0,3200787.0,895687.0,3264771.0,6820048.0
