# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-10 16:55:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,10224361.0,10224361.0,0.0,0.0,OK
2015,3.02,-6184246.0,-6184246.0,0.0,0.0,OK
2015,3.03,4040115.0,4040115.0,0.0,0.0,OK
2015,3.04,-970131.0,-970131.0,0.0,0.0,OK
2015,3.04.02,-455629.0,-455629.0,0.0,0.0,OK
2015,3.04.05,-134653.0,-134653.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,3069984.0,3069984.0,0.0,0.0,OK
2015,3.06,-4428505.0,-4428505.0,0.0,0.0,OK
2015,3.06.01,285380.0,285380.0,0.0,0.0,OK
2015,3.06.02,-4713885.0,-4713885.0,0.0,0.0,OK
2015,3.07,-1358521.0,-1358521.0,0.0,0.0,OK
2015,3.08,-433167.0,-433167.0,0.0,0.0,OK
2015,3.09,925354.0,925354.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,925354.0,925354.0,0.0,0.0,OK
2015,3.11.01,-925354.0,-925354.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,9882313.0,9882313.0,0.0,0.0,OK
2016,3.02,-6571622.0,-6571622.0,0.0,0.0,OK
2016,3.03,3310691.0,3310691.0,0.0,0.0,OK
2016,3.04,-1993598.0,-1993598.0,0.0,0.0,OK
2016,3.04.02,-427100.0,-427100.0,0.0,0.0,OK
2016,3.04.05,-1176114.0,-1176114.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,-7127.0,-7127.0,0.0,0.0,OK
2016,3.05,1317093.0,1317093.0,0.0,0.0,OK
2016,3.06,1101100.0,1101100.0,0.0,0.0,OK
2016,3.06.01,2257304.0,2257304.0,0.0,0.0,OK
2016,3.06.02,-1156204.0,-1156204.0,0.0,0.0,OK
2016,3.07,2418193.0,2418193.0,0.0,0.0,OK
2016,3.08,-726195.0,-726195.0,0.0,0.0,OK
2016,3.09,1691998.0,1691998.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,1691998.0,1691998.0,0.0,0.0,OK
2016,3.11.01,1691998.0,1691998.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,10520790.0,10520790.0,0.0,0.0,OK
2017,3.02,-6449468.0,-6449468.0,0.0,0.0,OK
2017,3.03,4071322.0,4071322.0,0.0,0.0,OK
2017,3.04,-813417.0,-813417.0,0.0,0.0,OK
2017,3.04.02,-528974.0,-528974.0,0.0,0.0,OK
2017,3.04.05,-129939.0,-129939.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,5872.0,5872.0,0.0,0.0,OK
2017,3.05,3257905.0,3257905.0,0.0,0.0,OK
2017,3.06,-1018840.0,-1018840.0,0.0,0.0,OK
2017,3.06.01,379049.0,379049.0,0.0,0.0,OK
2017,3.06.02,-1397889.0,-1397889.0,0.0,0.0,OK
2017,3.07,2239065.0,2239065.0,0.0,0.0,OK
2017,3.08,-431632.0,-431632.0,0.0,0.0,OK
2017,3.09,1807433.0,1807433.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,1807433.0,1807433.0,0.0,0.0,OK
2017,3.11.01,1807433.0,1807433.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,13437329.0,13437329.0,0.0,0.0,OK
2018,3.02,-6918336.0,-6918336.0,0.0,0.0,OK
2018,3.03,6518993.0,6518993.0,0.0,0.0,OK
2018,3.04,-1513234.0,-1513234.0,0.0,0.0,OK
2018,3.04.02,-825209.0,-825209.0,0.0,0.0,OK
2018,3.04.05,-162364.0,-162364.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,7576.0,7576.0,0.0,0.0,OK
2018,3.05,5005759.0,5005759.0,0.0,0.0,OK
2018,3.06,-4842513.0,-4842513.0,0.0,0.0,OK
2018,3.06.01,459707.0,459707.0,0.0,0.0,OK
2018,3.06.02,-5302220.0,-5302220.0,0.0,0.0,OK
