# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:21
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.06.02,-8651.000,-8651.000,0.000,0.000,OK
2015,3.07,2355.000,2355.000,0.000,0.000,OK
2015,3.08,-1110.000,-1110.000,0.000,0.000,OK
2015,3.09,1245.000,1245.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,1245.000,1245.000,0.000,0.000,OK
2015,3.11.01,1245.000,1245.000,0.000,0.000,OK
2015,3.11.02,0.000,0.000,0.000,0.000,OK
2016,3.01,122302.000,122302.000,0.000,0.000,OK
2016,3.02,-159326.000,-159326.000,0.000,0.000,OK
2016,3.03,-37024.000,-37024.000,0.000,0.000,OK
2016,3.04,-10011.000,-10011.000,0.000,0.000,OK
2016,3.04.02,-16050.000,-16050.000,0.000,0.000,OK
2016,3.04.05,6039.000,6039.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,0.000,0.000,0.000,0.000,OK
2016,3.05,-47035.000,-47035.000,0.000,0.000,OK
2016,3.06,-13783.000,-13783.000,0.000,0.000,OK
2016,3.06.01,1028.000,1028.000,0.000,0.000,OK
2016,3.06.02,-14811.000,-14811.000,0.000,0.000,OK
2016,3.07,-60818.000,-60818.000,0.000,0.000,OK
2016,3.08,21039.000,21039.000,0.000,0.000,OK
2016,3.09,-39779.000,-39779.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-39779.000,-39779.000,0.000,0.000,OK
2016,3.11.01,-39763.000,-39763.000,0.000,0.000,OK
2016,3.11.02,-16.000,-16.000,0.000,0.000,OK
2017,3.01,63770.000,63770.000,0.000,0.000,OK
2017,3.02,-118627.000,-118627.000,0.000,0.000,OK
2017,3.03,-54857.000,-54857.000,0.000,0.000,OK
2017,3.04,-20106.000,-20106.000,0.000,0.000,OK
2017,3.04.02,-14501.000,-14501.000,0.000,0.000,OK
2017,3.04.05,-5605.000,-5605.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,0.000,0.000,0.000,0.000,OK
2017,3.05,-74963.000,-74963.000,0.000,0.000,OK
2017,3.06,-17089.000,-17089.000,0.000,0.000,OK
2017,3.06.01,134.000,134.000,0.000,0.000,OK
2017,3.06.02,-17223.000,-17223.000,0.000,0.000,OK
2017,3.07,-92052.000,-92052.000,0.000,0.000,OK
2017,3.08,7788.000,7788.000,0.000,0.000,OK
2017,3.09,-84264.000,-84264.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,-84264.000,-84264.000,0.000,0.000,OK
2017,3.11.01,-84226.000,-84226.000,0.000,0.000,OK
2017,3.11.02,-38.000,-38.000,0.000,0.000,OK
2018,3.01,49047.000,49047.000,0.000,0.000,OK
2018,3.02,-91211.000,-91211.000,0.000,0.000,OK
2018,3.03,-42164.000,-42164.000,0.000,0.000,OK
2018,3.04,-41560.000,-41560.000,0.000,0.000,OK
2018,3.04.02,-14275.000,-14275.000,0.000,0.000,OK
2018,3.04.05,-27285.000,-27285.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,0.000,0.000,0.000,0.000,OK
2018,3.05,-83724.000,-83724.000,0.000,0.000,OK
2018,3.06,-12817.000,-12817.000,0.000,0.000,OK
2018,3.06.01,0.000,0.000,0.000,0.000,OK
2018,3.06.02,-12817.000,-12817.000,0.000,0.000,OK
2018,3.07,-96541.000,-96541.000,0.000,0.000,OK
2018,3.08,-36928.000,-36928.000,0.000,0.000,OK
2018,3.09,-133469.000,-133469.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-133469.000,-133469.000,0.000,0.000,OK
2018,3.11.01,-133462.000,-133462.000,0.000,0.000,OK
2018,3.11.02,-7.000,-7.000,0.000,0.000,OK
2019,3.01,1753.000,1753.000,0.000,0.000,OK
2019,3.02,-8730.000,-8730.000,0.000,0.000,OK
2019,3.03,-6977.000,-6977.000,0.000,0.000,OK
2019,3.04,-14406.000,-14406.000,0.000,0.000,OK
2019,3.04.02,-6407.000,-6407.000,0.000,0.000,OK
2019,3.04.05,-7885.000,-7885.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,-114.000,-114.000,0.000,0.000,OK
2019,3.05,-21383.000,-21383.000,0.000,0.000,OK
2019,3.06,-13942.000,-13942.000,0.000,0.000,OK
