# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-11 11:03:03
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,4784599.0,4784599.0,0.0,0.0,OK
2022,3.02,-3538253.0,-3538253.0,0.0,0.0,OK
2022,3.03,1246346.0,1246346.0,0.0,0.0,OK
2022,3.04,-737256.0,-737256.0,0.0,0.0,OK
2022,3.05,509090.0,509090.0,0.0,0.0,OK
2022,3.06,-163294.0,-163294.0,0.0,0.0,OK
2022,3.07,345796.0,345796.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,345796.0,345796.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,345796.0,345796.0,0.0,0.0,OK
2023,3.01,5130679.0,5130679.0,0.0,0.0,OK
2023,3.02,-3686397.0,-3686397.0,0.0,0.0,OK
2023,3.03,1444282.0,1444282.0,0.0,0.0,OK
2023,3.04,-1011553.0,-1011553.0,0.0,0.0,OK
2023,3.05,432729.0,432729.0,0.0,0.0,OK
2023,3.06,-108926.0,-108926.0,0.0,0.0,OK
2023,3.07,323803.0,323803.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,323803.0,323803.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,323803.0,323803.0,0.0,0.0,OK
2024,3.01,4626262.0,4626262.0,0.0,0.0,OK
2024,3.02,-3146924.0,-3146924.0,0.0,0.0,OK
2024,3.03,1479338.0,1479338.0,0.0,0.0,OK
2024,3.04,-883771.0,-883771.0,0.0,0.0,OK
2024,3.05,595567.0,595567.0,0.0,0.0,OK
2024,3.06,-166933.0,-166933.0,0.0,0.0,OK
2024,3.07,428634.0,428634.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,428634.0,428634.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,428634.0,428634.0,0.0,0.0,OK
2025,3.01,4000564.0,,,,SEM_ANUAL
2025,3.02,-2855356.0,,,,SEM_ANUAL
2025,3.03,1145208.0,,,,SEM_ANUAL
2025,3.04,-845616.0,,,,SEM_ANUAL
2025,3.05,299592.0,,,,SEM_ANUAL
2025,3.06,-74827.0,,,,SEM_ANUAL
2025,3.07,224765.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,224765.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,224765.0,,,,SEM_ANUAL
