# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:48
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,77333.0,77333.0,0.0,0.0,OK
2020,3.02,-11965.0,-11965.0,0.0,0.0,OK
2020,3.03,65368.0,65368.0,0.0,0.0,OK
2020,3.04,-22070.0,-22070.0,0.0,0.0,OK
2020,3.04.02,-8179.0,-8179.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,14578.0,14578.0,0.0,0.0,OK
2020,3.05,87438.0,87438.0,0.0,0.0,OK
2020,3.06,-70229.0,-70229.0,0.0,0.0,OK
2020,3.06.01,4814.0,4814.0,0.0,0.0,OK
2020,3.06.02,-75043.0,-75043.0,0.0,0.0,OK
2020,3.07,17209.0,17209.0,0.0,0.0,OK
2020,3.08,-44606.0,-44606.0,0.0,0.0,OK
2020,3.09,27397.0,27397.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,27397.0,27397.0,0.0,0.0,OK
2020,3.11.01,-20796.0,-20796.0,0.0,0.0,OK
2020,3.11.02,-6601.0,-6601.0,0.0,0.0,OK
2021,3.01,87902.0,87902.0,0.0,0.0,OK
2021,3.02,-14049.0,-14049.0,0.0,0.0,OK
2021,3.03,73853.0,73853.0,0.0,0.0,OK
2021,3.04,-235687.0,-235687.0,0.0,0.0,OK
2021,3.04.02,-242088.0,-242088.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-5114.0,-5114.0,0.0,0.0,OK
2021,3.05,309540.0,309540.0,0.0,0.0,OK
2021,3.06,-99191.0,-99191.0,0.0,0.0,OK
2021,3.06.01,24245.0,24245.0,0.0,0.0,OK
2021,3.06.02,-123436.0,-123436.0,0.0,0.0,OK
2021,3.07,210349.0,210349.0,0.0,0.0,OK
2021,3.08,-29870.0,-29870.0,0.0,0.0,OK
2021,3.09,180479.0,180479.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,180479.0,180479.0,0.0,0.0,OK
2021,3.11.01,156163.0,156163.0,0.0,0.0,OK
2021,3.11.02,24316.0,24316.0,0.0,0.0,OK
2022,3.01,140866.0,140866.0,0.0,0.0,OK
2022,3.02,-22299.0,-22299.0,0.0,0.0,OK
2022,3.03,118567.0,118567.0,0.0,0.0,OK
2022,3.04,-106012.0,-106012.0,0.0,0.0,OK
2022,3.04.02,-127526.0,-127526.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-19283.0,-19283.0,0.0,0.0,OK
2022,3.05,224579.0,224579.0,0.0,0.0,OK
2022,3.06,-77380.0,-77380.0,0.0,0.0,OK
2022,3.06.01,44365.0,44365.0,0.0,0.0,OK
2022,3.06.02,-121745.0,-121745.0,0.0,0.0,OK
2022,3.07,147199.0,147199.0,0.0,0.0,OK
2022,3.08,-26715.0,-26715.0,0.0,0.0,OK
2022,3.09,120484.0,120484.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,120484.0,120484.0,0.0,0.0,OK
2022,3.11.01,63038.0,63038.0,0.0,0.0,OK
2022,3.11.02,57446.0,57446.0,0.0,0.0,OK
2023,3.01,153382.0,153382.0,0.0,0.0,OK
2023,3.02,-29103.0,-29103.0,0.0,0.0,OK
2023,3.03,124279.0,124279.0,0.0,0.0,OK
2023,3.04,-309378.0,-309378.0,0.0,0.0,OK
2023,3.04.02,-331997.0,-331997.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-18507.0,-18507.0,0.0,0.0,OK
2023,3.05,433657.0,433657.0,0.0,0.0,OK
2023,3.06,-96806.0,-96806.0,0.0,0.0,OK
2023,3.06.01,30386.0,30386.0,0.0,0.0,OK
2023,3.06.02,-127192.0,-127192.0,0.0,0.0,OK
2023,3.07,336851.0,336851.0,0.0,0.0,OK
2023,3.08,-69635.0,-69635.0,0.0,0.0,OK
2023,3.09,267216.0,267216.0,0.0,0.0,OK
