data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-26842.0
2021-12-31,T4,3.04.02.02,Despesas tributárias,-1864.0
2021-12-31,T4,3.04.02.03,Outras despesas e receitas,17755.0
2021-12-31,T4,3.04.02.04,Variação do valor justo de propriedades para investimento,253039.0
2021-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2021-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2021-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2021-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-5114.0
2021-12-31,T4,3.04.06.01,Equivalência Patrimonial,-5114.0
2021-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,309540.0
2021-12-31,T4,3.06,Resultado Financeiro,-99191.0
2021-12-31,T4,3.06.01,Receitas Financeiras,24245.0
2021-12-31,T4,3.06.02,Despesas Financeiras,-123436.0
2021-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,210349.0
2021-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-29870.0
2021-12-31,T4,3.08.01,Corrente,-2158.0
2021-12-31,T4,3.08.02,Diferido,-27712.0
2021-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,180479.0
2021-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2021-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2021-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2021-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,180479.0
2021-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,156163.0
2021-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,24316.0
2021-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2021-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2021-12-31,T4,3.99.01.01,ON,1.5133689517
2021-12-31,T4,3.99.01.02,PN,0.0
2021-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2021-12-31,T4,3.99.02.01,ON,1.5133689517
2021-12-31,T4,3.99.02.02,PN,0.0
2022-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,140866.0
2022-12-31,T4,3.01.01,Aluguel de imóveis próprios,138803.0
2022-12-31,T4,3.01.02,Taxa de administração,5988.0
2022-12-31,T4,3.01.03,Deduções da Receita,-18978.0
2022-12-31,T4,3.01.04,Outras receitas,2707.0
2022-12-31,T4,3.01.05,Hospedagem,12346.0
2022-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-22299.0
2022-12-31,T4,3.03,Resultado Bruto,118567.0
2022-12-31,T4,3.04,Despesas/Receitas Operacionais,106012.0
2022-12-31,T4,3.04.01,Despesas com Vendas,-2231.0
2022-12-31,T4,3.04.02,Despesas Gerais e Administrativas,127526.0
2022-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-30581.0
2022-12-31,T4,3.04.02.02,Despesas tributárias,-621.0
2022-12-31,T4,3.04.02.03,Outras despesas e receitas,-406.0
2022-12-31,T4,3.04.02.04,Variação do valor justo de propriedades para investimento,159134.0
2022-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2022-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2022-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2022-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-19283.0
2022-12-31,T4,3.04.06.01,Equivalência Patrimonial,-19283.0
2022-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,224579.0
2022-12-31,T4,3.06,Resultado Financeiro,-77380.0
2022-12-31,T4,3.06.01,Receitas Financeiras,44365.0
2022-12-31,T4,3.06.02,Despesas Financeiras,-121745.0
2022-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,147199.0
2022-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-26715.0
2022-12-31,T4,3.08.01,Corrente,-6023.0
2022-12-31,T4,3.08.02,Diferido,-20692.0
2022-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,120484.0
2022-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2022-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2022-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2022-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,120484.0
2022-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,63038.0
2022-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,57446.0
2022-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2022-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2022-12-31,T4,3.99.01.01,ON,0.610898561
2022-12-31,T4,3.99.01.02,PN,0.0
2022-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2022-12-31,T4,3.99.02.01,ON,0.610898561
2022-12-31,T4,3.99.02.02,PN,0.0
2023-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,153382.0
2023-12-31,T4,3.01.01,Aluguel de imóveis próprios,137329.0
2023-12-31,T4,3.01.02,Taxa de administração,5868.0
2023-12-31,T4,3.01.03,Deduções da Receita,-18285.0
2023-12-31,T4,3.01.04,Outras receitas,2621.0
2023-12-31,T4,3.01.05,Hospedagem,25849.0
2023-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-29103.0
2023-12-31,T4,3.03,Resultado Bruto,124279.0
2023-12-31,T4,3.04,Despesas/Receitas Operacionais,309378.0
2023-12-31,T4,3.04.01,Despesas com Vendas,-4112.0
2023-12-31,T4,3.04.02,Despesas Gerais e Administrativas,331997.0
2023-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-41880.0
2023-12-31,T4,3.04.02.02,Despesas tributárias,-669.0
2023-12-31,T4,3.04.02.03,Outras despesas e receitas,-13629.0
2023-12-31,T4,3.04.02.04,Variação do valor justo de propriedades para investimento,388175.0
2023-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2023-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2023-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2023-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-18507.0
2023-12-31,T4,3.04.06.01,Equivalência Patrimonial,-18507.0
2023-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,433657.0
2023-12-31,T4,3.06,Resultado Financeiro,-96806.0
2023-12-31,T4,3.06.01,Receitas Financeiras,30386.0
2023-12-31,T4,3.06.02,Despesas Financeiras,-127192.0
2023-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,336851.0
2023-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-69635.0
2023-12-31,T4,3.08.01,Corrente,-9679.0
2023-12-31,T4,3.08.02,Diferido,-59956.0
2023-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,267216.0
2023-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2023-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2023-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2023-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,267216.0
2023-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,131817.0
2023-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,135399.0
2023-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2023-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2023-12-31,T4,3.99.01.01,ON,1.2774329073
2023-12-31,T4,3.99.01.02,PN,0.0
2023-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2023-12-31,T4,3.99.02.01,ON,1.2774329073
2023-12-31,T4,3.99.02.02,PN,0.0
2024-12-31,T4,3.01,Receita de Venda de Bens e/ou Serviços,162982.0
2024-12-31,T4,3.01.01,Aluguel de imóveis próprios,142284.0
2024-12-31,T4,3.01.02,Taxa de administração,4442.0
2024-12-31,T4,3.01.03,Deduções da Receita,-17379.0
2024-12-31,T4,3.01.04,Outras receitas,3693.0
2024-12-31,T4,3.01.05,Hospedagem,29942.0
2024-12-31,T4,3.02,Custo dos Bens e/ou Serviços Vendidos,-33003.0
2024-12-31,T4,3.03,Resultado Bruto,129979.0
2024-12-31,T4,3.04,Despesas/Receitas Operacionais,151948.0
2024-12-31,T4,3.04.01,Despesas com Vendas,-3095.0
2024-12-31,T4,3.04.02,Despesas Gerais e Administrativas,156196.0
2024-12-31,T4,3.04.02.01,Despesas Gerais e Administrativas,-46454.0
2024-12-31,T4,3.04.02.02,Despesas tributárias,-451.0
2024-12-31,T4,3.04.02.03,Outras despesas e receitas,13943.0
2024-12-31,T4,3.04.02.04,Variação do valor justo de propriedades para investimento,189158.0
2024-12-31,T4,3.04.03,Perdas pela Não Recuperabilidade de Ativos,0.0
2024-12-31,T4,3.04.04,Outras Receitas Operacionais,0.0
2024-12-31,T4,3.04.05,Outras Despesas Operacionais,0.0
2024-12-31,T4,3.04.06,Resultado de Equivalência Patrimonial,-1153.0
2024-12-31,T4,3.04.06.01,Equivalência Patrimonial,-1153.0
2024-12-31,T4,3.05,Resultado Antes do Resultado Financeiro e dos Tributos,281927.0
2024-12-31,T4,3.06,Resultado Financeiro,-129618.0
2024-12-31,T4,3.06.01,Receitas Financeiras,20030.0
2024-12-31,T4,3.06.02,Despesas Financeiras,-149648.0
2024-12-31,T4,3.07,Resultado Antes dos Tributos sobre o Lucro,152309.0
2024-12-31,T4,3.08,Imposto de Renda e Contribuição Social sobre o Lucro,-16785.0
2024-12-31,T4,3.08.01,Corrente,-9411.0
2024-12-31,T4,3.08.02,Diferido,-7374.0
2024-12-31,T4,3.09,Resultado Líquido das Operações Continuadas,135524.0
2024-12-31,T4,3.10,Resultado Líquido de Operações Descontinuadas,0.0
2024-12-31,T4,3.10.01,Lucro/Prejuízo Líquido das Operações Descontinuadas,0.0
2024-12-31,T4,3.10.02,Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas,0.0
2024-12-31,T4,3.11,Lucro/Prejuízo Consolidado do Período,135524.0
2024-12-31,T4,3.11.01,Atribuído a Sócios da Empresa Controladora,47645.0
2024-12-31,T4,3.11.02,Atribuído a Sócios Não Controladores,87879.0
2024-12-31,T4,3.99,Lucro por Ação - (Reais / Ação),0.0
2024-12-31,T4,3.99.01,Lucro Básico por Ação,0.0
2024-12-31,T4,3.99.01.01,ON,1.3133572857
2024-12-31,T4,3.99.01.02,PN,0.0
2024-12-31,T4,3.99.02,Lucro Diluído por Ação,0.0
2024-12-31,T4,3.99.02.01,ON,1.3133572857
2024-12-31,T4,3.99.02.02,PN,0.0
