cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,1651655.0,4667263.0,10620545.0,-1220588.0,-2069814.0,5325036.0,13135331.0,5244090.0,9591794.0,11084871.0,7568388.0,11995640.0,7084112.0,12915604.0,15445393.0,12485662.0,8261387.0,11562990.0,16266045.0,11193333.0,7734266.0,14763066.0,40382560.0,12327981.0,38309574.0,40673869.0,47299014.0,10483543.0,13775000.0,17611000.0,16828000.0,9987000.0,18974000.0,9236000.0,14086000.0,23609000.0,17822000.0,6125000.0,9146000.0,17106000.0,9726000.0,20292000.0,34020000.0
6.02,Caixa Líquido Atividades de Investimento,-4632376.0,-9004207.0,-13492189.0,7011813.0,-5422936.0,-10202032.0,-12353590.0,11339460.0,-2724621.0,-4164380.0,-1803527.0,-2976821.0,9276539.0,-1569544.0,-2748493.0,-5885014.0,-16787121.0,-2340066.0,-2167709.0,-5242269.0,-4723931.0,-8342638.0,-13756167.0,2588899.0,-13121128.0,-15808415.0,-4211734.0,-2146723.0,-3553000.0,-5581000.0,-5315000.0,-9727000.0,-6894000.0,-5264000.0,-8272000.0,-10995000.0,-7518000.0,6398000.0,-7445000.0,-22216000.0,-8036000.0,-19410000.0,-26196000.0
6.03,Caixa Líquido Atividades de Financiamento,2850536.0,2519896.0,7004599.0,-7125013.0,8129122.0,6667380.0,4866940.0,-22582893.0,725169.0,-9502384.0,-9363483.0,-9997413.0,-12514849.0,-6571008.0,-13658001.0,-7786006.0,5619086.0,-5305326.0,-3830981.0,-11365451.0,22511214.0,21590886.0,-16943833.0,-45198884.0,-27465099.0,-22748358.0,-55939514.0,-3073029.0,-27120000.0,-19272000.0,-21617000.0,-2996000.0,-12444000.0,-3051000.0,-10498000.0,-11009000.0,-9261000.0,2241000.0,-12766000.0,8318000.0,-7672000.0,1307000.0,-3957000.0
6.04,Variação Cambial s/ Caixa e Equivalentes,1392663.0,1060380.0,2781859.0,-2620473.0,-1197000.0,-2435110.0,-2242492.0,3667395.0,-203961.0,225086.0,-374518.0,347089.0,-322061.0,1941038.0,828123.0,-826468.0,7044.0,-254366.0,2200905.0,-602960.0,6135560.0,8694735.0,10579742.0,-17884982.0,5589616.0,-7240930.0,3634690.0,1087624.0,-5580000.0,1944000.0,486000.0,-568000.0,-446000.0,-809000.0,535000.0,-3995000.0,418000.0,2319000.0,86000.0,2424000.0,-1979000.0,-2767000.0,-3147000.0
6.05,Aumento (Redução) de Caixa e Equivalentes,1262478.0,-756668.0,6914814.0,-3954261.0,-560628.0,-644726.0,3406189.0,-2331948.0,7388381.0,-2356807.0,-3973140.0,-631505.0,3523741.0,6716090.0,-132978.0,-2011826.0,-2899604.0,3663232.0,12468260.0,-6017347.0,31657109.0,36706049.0,20262302.0,-48166986.0,3312963.0,-5123834.0,-9217544.0,6351415.0,-22478000.0,-5298000.0,-9618000.0,-3304000.0,-364000.0,-334000.0,-4149000.0,-2390000.0,1461000.0,17083000.0,-10979000.0,5632000.0,-7961000.0,-578000.0,720000.0
