# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2025-12-29 22:21:09
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,13016625.0,13016625.0,0.0,0.0,OK
2022,3.02,-9064654.0,-9064654.0,0.0,0.0,OK
2022,3.03,3951971.0,3951971.0,0.0,0.0,OK
2022,3.04,-3191545.0,-3191545.0,0.0,0.0,OK
2022,3.05,760426.0,760426.0,0.0,0.0,OK
2022,3.06,81816.0,81816.0,0.0,0.0,OK
2022,3.07,842242.0,842242.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,842242.0,842242.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,842242.0,842242.0,0.0,0.0,OK
2023,3.01,14904839.0,14904839.0,0.0,0.0,OK
2023,3.02,-10284347.0,-10284347.0,0.0,0.0,OK
2023,3.03,4620492.0,4620492.0,0.0,0.0,OK
2023,3.04,-3442847.0,-3442847.0,0.0,0.0,OK
2023,3.05,1177645.0,1177645.0,0.0,0.0,OK
2023,3.06,-165211.0,-165211.0,0.0,0.0,OK
2023,3.07,1012434.0,1012434.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,1012434.0,1012434.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,1012434.0,1012434.0,0.0,0.0,OK
2024,3.01,16420211.0,16420211.0,0.0,0.0,OK
2024,3.02,-10893888.0,-10893888.0,0.0,0.0,OK
2024,3.03,5526323.0,5526323.0,0.0,0.0,OK
2024,3.04,-4765370.0,-4765370.0,0.0,0.0,OK
2024,3.05,760953.0,760953.0,0.0,0.0,OK
2024,3.06,-33155.0,-33155.0,0.0,0.0,OK
2024,3.07,727798.0,727798.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,727798.0,727798.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,727798.0,727798.0,0.0,0.0,OK
2025,3.01,16100404.0,,,,SEM_ANUAL
2025,3.02,-11375023.0,,,,SEM_ANUAL
2025,3.03,4725381.0,,,,SEM_ANUAL
2025,3.04,-3386487.0,,,,SEM_ANUAL
2025,3.05,1338894.0,,,,SEM_ANUAL
2025,3.06,-342939.0,,,,SEM_ANUAL
2025,3.07,995955.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,995955.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,995955.0,,,,SEM_ANUAL
