# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:39
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,634929.0,634929.0,0.0,0.0,OK
2015,3.02,-557954.0,-557954.0,0.0,0.0,OK
2015,3.03,76975.0,76975.0,0.0,0.0,OK
2015,3.04,-54662.0,-54662.0,0.0,0.0,OK
2015,3.04.02,-26331.0,-26331.0,0.0,0.0,OK
2015,3.04.05,-228.0,-228.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,22313.0,22313.0,0.0,0.0,OK
2015,3.06,-4996.0,-4996.0,0.0,0.0,OK
2015,3.06.01,35250.0,35250.0,0.0,0.0,OK
2015,3.06.02,-40246.0,-40246.0,0.0,0.0,OK
2015,3.07,17317.0,17317.0,0.0,0.0,OK
2015,3.08,-6248.0,-6248.0,0.0,0.0,OK
2015,3.09,11069.0,11069.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,11069.0,11069.0,0.0,0.0,OK
2015,3.11.01,11069.0,11069.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,683821.0,683821.0,0.0,0.0,OK
2016,3.02,-597041.0,-597041.0,0.0,0.0,OK
2016,3.03,86780.0,86780.0,0.0,0.0,OK
2016,3.04,-58542.0,-58542.0,0.0,0.0,OK
2016,3.04.02,-28536.0,-28536.0,0.0,0.0,OK
2016,3.04.05,-262.0,-262.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,28238.0,28238.0,0.0,0.0,OK
2016,3.06,-7089.0,-7089.0,0.0,0.0,OK
2016,3.06.01,32439.0,32439.0,0.0,0.0,OK
2016,3.06.02,-39528.0,-39528.0,0.0,0.0,OK
2016,3.07,21149.0,21149.0,0.0,0.0,OK
2016,3.08,-6360.0,-6360.0,0.0,0.0,OK
2016,3.09,14789.0,14789.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,14789.0,14789.0,0.0,0.0,OK
2016,3.11.01,14789.0,14789.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,813954.0,813954.0,0.0,0.0,OK
2017,3.02,-709590.0,-709590.0,0.0,0.0,OK
2017,3.03,104364.0,104364.0,0.0,0.0,OK
2017,3.04,-65953.0,-65953.0,0.0,0.0,OK
2017,3.04.02,-34022.0,-34022.0,0.0,0.0,OK
2017,3.04.05,-410.0,-410.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
