cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,17436.0,-673.0,-590.0,15525.0,-11641.0,-8747.0,-11389.0,12544.0,3137.0,-20630.0,22743.0,975.0,-14312.0,-4275.0,-6487.0,-12151.0,8668.0,2466.0,9193.0,15033.0,3287.0,54891.0,-6697.0,-15113.0,-11664.0,-34691.0,767.0,3374.0,-22317.0,-14115.0,-9535.0,24944.0,2181.0,37826.0,54204.0,3337.0,-10214.0,9356.0,27288.0,33643.0,-37720.0,-37196.0,-8287.0
6.01.DA,Depreciação e Amortização,,,,,,,,,4339.0,4371.0,4789.0,,4346.0,8689.0,13010.0,,5193.0,5281.0,5105.0,,4804.0,4706.0,3881.0,,4590.0,4714.0,4701.0,,4848.0,4832.0,4956.0,,5583.0,4939.0,6599.0,,5427.0,11049.0,17043.0,,6628.0,13506.0,20544.0
6.02,Caixa Líquido Atividades de Investimento,-1136.0,278.0,-1132.0,-1564.0,1028.0,-245.0,169.0,913.0,-147.0,-620.0,7382.0,1024.0,-3062.0,-5436.0,-11636.0,23734.0,-1085.0,-4669.0,-3121.0,-4186.0,8987.0,-7468.0,-193.0,-3481.0,-3947.0,6298.0,-4037.0,-3438.0,-4119.0,232.0,-5845.0,-7764.0,-7099.0,-13751.0,-10170.0,-10426.0,-23597.0,-37917.0,-48953.0,38975.0,-445.0,-14485.0,-18106.0
6.03,Caixa Líquido Atividades de Financiamento,-17999.0,9443.0,-1724.0,-17078.0,9495.0,9907.0,9371.0,-11670.0,-2031.0,21043.0,-26120.0,-6846.0,17257.0,9623.0,22136.0,-16851.0,-5987.0,19473.0,-21583.0,-10664.0,-5394.0,-46406.0,-6782.0,20388.0,9569.0,31042.0,4523.0,3223.0,14721.0,23630.0,19092.0,-17104.0,11589.0,-34275.0,-20697.0,53076.0,-42115.0,-50805.0,-54283.0,82560.0,38556.0,49123.0,22746.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-1699.0,9048.0,-3446.0,-3117.0,-1118.0,915.0,-1849.0,1787.0,959.0,-207.0,4005.0,-4847.0,-117.0,-88.0,4013.0,-5268.0,1596.0,17270.0,-15511.0,183.0,6880.0,1017.0,-13672.0,1794.0,-6042.0,2649.0,1253.0,3159.0,-11715.0,9747.0,3712.0,76.0,6671.0,-10200.0,23337.0,45987.0,-75926.0,-79366.0,-75948.0,155178.0,391.0,-2558.0,-3647.0
