data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.01.01.10,Provisão para riscos,-2269.0
2016-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,-1818.0
2016-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,159.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,7162.0
2016-12-31,T4,6.01.02.01,Ativos financeiros,347.0
2016-12-31,T4,6.01.02.02,Contas a receber,-39705.0
2016-12-31,T4,6.01.02.03,Estoques,15004.0
2016-12-31,T4,6.01.02.04,Tributos a recuperar,-626.0
2016-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2016-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,0.0
2016-12-31,T4,6.01.02.07,Outros ativos,3373.0
2016-12-31,T4,6.01.02.08,Fornecedores,15205.0
2016-12-31,T4,6.01.02.09,Salários e encargos sociais,6758.0
2016-12-31,T4,6.01.02.10,Tributos a pagar,40673.0
2016-12-31,T4,6.01.02.11,Depósitos judiciais,2037.0
2016-12-31,T4,6.01.02.12,Outros passivos,-35904.0
2016-12-31,T4,6.01.03,Outros,-21876.0
2016-12-31,T4,6.01.03.01,Juros pagos,-21656.0
2016-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-220.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,1865.0
2016-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-1406.0
2016-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,0.0
2016-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2016-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,3395.0
2016-12-31,T4,6.02.05,Fundo de investimento e Debêntures,-124.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,17103.0
2016-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2016-12-31,T4,6.03.02,Empréstimos captados,123705.0
2016-12-31,T4,6.03.03,Pagamentos de empréstimos,-130889.0
2016-12-31,T4,6.03.04,Cessão de Recebíveis,24287.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-265.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4239.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3974.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,6225.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,64164.0
2017-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",39917.0
2017-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",17804.0
2017-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),-35001.0
2017-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,-4749.0
2017-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,6306.0
2017-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2017-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,-4396.0
2017-12-31,T4,6.01.01.08,Avaliação a Valor Justo de Precatório,0.0
2017-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",44143.0
2017-12-31,T4,6.01.01.10,Provisão para riscos,-1579.0
2017-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,-1574.0
2017-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,150.0
2017-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,-440.0
2017-12-31,T4,6.01.01.14,Provisão para perdas com precatório,3583.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-20256.0
2017-12-31,T4,6.01.02.01,Ativos financeiros,-2664.0
2017-12-31,T4,6.01.02.02,Contas a receber,-13472.0
2017-12-31,T4,6.01.02.03,Estoques,-11269.0
2017-12-31,T4,6.01.02.04,Tributos a recuperar,8232.0
2017-12-31,T4,6.01.02.05,Titulos e certificados,-2151.0
2017-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,0.0
2017-12-31,T4,6.01.02.07,Outros ativos,232.0
2017-12-31,T4,6.01.02.08,Fornecedores,-6307.0
2017-12-31,T4,6.01.02.09,Salários e encargos sociais,767.0
2017-12-31,T4,6.01.02.10,Tributos a pagar,8907.0
2017-12-31,T4,6.01.02.11,Depósitos judiciais,-19.0
2017-12-31,T4,6.01.02.12,Outros passivos,-2512.0
2017-12-31,T4,6.01.03,Outros,-37683.0
2017-12-31,T4,6.01.03.01,Juros pagos,-35663.0
2017-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-2020.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,7639.0
2017-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-6259.0
2017-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,0.0
2017-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2017-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,13994.0
2017-12-31,T4,6.02.05,Fundo de investimento e Debêntures,-96.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-13954.0
2017-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2017-12-31,T4,6.03.02,Empréstimos captados,70073.0
2017-12-31,T4,6.03.03,Pagamentos de empréstimos,-83893.0
2017-12-31,T4,6.03.04,Cessão de Recebíveis,-134.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-90.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,3974.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3884.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-37225.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,57213.0
2018-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",51655.0
2018-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",17379.0
2018-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),-18176.0
2018-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,1335.0
2018-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,3486.0
2018-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2018-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,0.0
2018-12-31,T4,6.01.01.08,Avaliação a Valor Justo de Precatório,0.0
2018-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",11592.0
2018-12-31,T4,6.01.01.10,Provisão para riscos,86.0
2018-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,468.0
2018-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,0.0
2018-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,-7029.0
2018-12-31,T4,6.01.01.14,Provisão para perdas com precatório,-3583.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-54388.0
2018-12-31,T4,6.01.02.01,Ativos financeiros,0.0
2018-12-31,T4,6.01.02.02,Contas a receber,-31988.0
2018-12-31,T4,6.01.02.03,Estoques,-19580.0
2018-12-31,T4,6.01.02.04,Tributos a recuperar,-28860.0
2018-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2018-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,0.0
2018-12-31,T4,6.01.02.07,Outros ativos,-7429.0
2018-12-31,T4,6.01.02.08,Fornecedores,22199.0
2018-12-31,T4,6.01.02.09,Salários e encargos sociais,-623.0
2018-12-31,T4,6.01.02.10,Tributos a pagar,14263.0
2018-12-31,T4,6.01.02.11,Depósitos judiciais,-88.0
2018-12-31,T4,6.01.02.12,Outros passivos,-2282.0
2018-12-31,T4,6.01.03,Outros,-40050.0
2018-12-31,T4,6.01.03.01,Juros pagos,-38737.0
2018-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-1313.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,3600.0
2018-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-16883.0
2018-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,-9.0
2018-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2018-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,20492.0
2018-12-31,T4,6.02.05,Fundo de investimento e Debêntures,0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,32165.0
2018-12-31,T4,6.03.01,Dividendos/ JCP pagos,-786.0
2018-12-31,T4,6.03.02,Empréstimos captados,93882.0
2018-12-31,T4,6.03.03,Pagamentos de empréstimos,-69981.0
2018-12-31,T4,6.03.04,Cessão de Recebíveis,9050.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-1460.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,7563.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,6103.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,35360.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,38277.0
2019-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",-4508.0
2019-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",20343.0
2019-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),0.0
2019-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,-288.0
2019-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,2321.0
2019-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2019-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,0.0
2019-12-31,T4,6.01.01.08,Avaliação a Valor Justo de Precatório,0.0
2019-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",20216.0
2019-12-31,T4,6.01.01.10,Provisão para riscos,339.0
2019-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,-146.0
2019-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,0.0
2019-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,0.0
2019-12-31,T4,6.01.01.14,Provisão para perdas com precatório,0.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,30757.0
2019-12-31,T4,6.01.02.01,Ativos financeiros,0.0
2019-12-31,T4,6.01.02.02,Contas a receber,16211.0
2019-12-31,T4,6.01.02.03,Estoques,-3773.0
2019-12-31,T4,6.01.02.04,Tributos a recuperar,-34902.0
2019-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2019-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,4630.0
2019-12-31,T4,6.01.02.07,Outros ativos,2681.0
2019-12-31,T4,6.01.02.08,Fornecedores,19777.0
2019-12-31,T4,6.01.02.09,Salários e encargos sociais,1694.0
2019-12-31,T4,6.01.02.10,Tributos a pagar,23443.0
2019-12-31,T4,6.01.02.11,Depósitos judiciais,141.0
2019-12-31,T4,6.01.02.12,Outros passivos,855.0
2019-12-31,T4,6.01.03,Outros,-33674.0
2019-12-31,T4,6.01.03.01,Juros pagos,-33674.0
2019-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-13061.0
2019-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-12878.0
2019-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,-216.0
2019-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2019-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,33.0
2019-12-31,T4,6.02.05,Fundo de investimento e Debêntures,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-18761.0
2019-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2019-12-31,T4,6.03.02,Empréstimos captados,129038.0
2019-12-31,T4,6.03.03,Pagamentos de empréstimos,-160352.0
2019-12-31,T4,6.03.04,Cessão de Recebíveis,12553.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,3538.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,13750.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,17288.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,36368.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,11869.0
2020-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",-45357.0
2020-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",17839.0
2020-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),0.0
2020-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,-8351.0
2020-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,5348.0
2020-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2020-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,0.0
2020-12-31,T4,6.01.01.08,Realização de a,-3097.0
2020-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",46496.0
2020-12-31,T4,6.01.01.10,Provisão para riscos,-371.0
2020-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,-638.0
2020-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,0.0
2020-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,0.0
2020-12-31,T4,6.01.01.14,Provisão para perdas com precatório,0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,50629.0
2020-12-31,T4,6.01.02.01,Ativos financeiros,-12604.0
2020-12-31,T4,6.01.02.02,Contas a receber,23836.0
2020-12-31,T4,6.01.02.03,Estoques,3811.0
2020-12-31,T4,6.01.02.04,Tributos a recuperar,-1043.0
2020-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2020-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,8413.0
2020-12-31,T4,6.01.02.07,Outros ativos,4822.0
2020-12-31,T4,6.01.02.08,Fornecedores,630.0
2020-12-31,T4,6.01.02.09,Salários e encargos sociais,26938.0
2020-12-31,T4,6.01.02.10,Tributos a pagar,2761.0
2020-12-31,T4,6.01.02.11,Depósitos judiciais,58.0
2020-12-31,T4,6.01.02.12,Outros passivos,-6993.0
2020-12-31,T4,6.01.03,Outros,-26130.0
2020-12-31,T4,6.01.03.01,Juros pagos,-26130.0
2020-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2155.0
2020-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-7089.0
2020-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,0.0
2020-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2020-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,8688.0
2020-12-31,T4,6.02.05,Fundo de investimento e Debêntures,-3754.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-38194.0
2020-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2020-12-31,T4,6.03.02,Empréstimos captados,82238.0
2020-12-31,T4,6.03.03,Pagamentos de empréstimos,-97682.0
2020-12-31,T4,6.03.04,Cessão de Recebíveis,-22750.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-3981.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,17288.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,13307.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-42214.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,64436.0
2021-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",-1846.0
2021-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",18711.0
2021-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),0.0
2021-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,-487.0
2021-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,2755.0
2021-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2021-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,0.0
2021-12-31,T4,6.01.01.08,Realização de a,0.0
2021-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",46426.0
2021-12-31,T4,6.01.01.10,Provisão para riscos,-331.0
2021-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,-792.0
2021-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,0.0
2021-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,0.0
2021-12-31,T4,6.01.01.14,Provisão para perdas com precatório,0.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-74229.0
2021-12-31,T4,6.01.02.01,Ativos financeiros,0.0
2021-12-31,T4,6.01.02.02,Contas a receber,-45702.0
2021-12-31,T4,6.01.02.03,Estoques,-88753.0
2021-12-31,T4,6.01.02.04,Tributos a recuperar,-19660.0
2021-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2021-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,0.0
2021-12-31,T4,6.01.02.07,Outros ativos,-1307.0
2021-12-31,T4,6.01.02.08,Fornecedores,66054.0
2021-12-31,T4,6.01.02.09,Salários e encargos sociais,-1610.0
2021-12-31,T4,6.01.02.10,Tributos a pagar,19308.0
2021-12-31,T4,6.01.02.11,Depósitos judiciais,154.0
2021-12-31,T4,6.01.02.12,Outros passivos,-2713.0
2021-12-31,T4,6.01.03,Outros,-32421.0
2021-12-31,T4,6.01.03.01,Juros pagos,-32421.0
2021-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-5124.0
2021-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-18017.0
2021-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,-71.0
2021-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2021-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,487.0
2021-12-31,T4,6.02.05,Fundo de investimento e Debêntures,12477.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,48357.0
2021-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2021-12-31,T4,6.03.02,Empréstimos captados,73706.0
2021-12-31,T4,6.03.03,Pagamentos de empréstimos,-77571.0
2021-12-31,T4,6.03.04,Cessão de Recebíveis,52222.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1019.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,13307.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,14326.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-21023.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,95313.0
2022-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",-23673.0
2022-12-31,T4,6.01.01.02,"Depreciação, exaustão e amortização",21667.0
2022-12-31,T4,6.01.01.03,Perda (reversão) por valor recuperável de ativos (impairment),0.0
2022-12-31,T4,6.01.01.04,Resultado na venda de bens do imobilizado,1536.0
2022-12-31,T4,6.01.01.05,Provisão para crédito de liquidação duvidosa - PCLD,4802.0
2022-12-31,T4,6.01.01.06,Instrumentos derivativos financeiros - Swap,0.0
2022-12-31,T4,6.01.01.07,Avaliação a Valor Justo da Propriedade para Investimento,0.0
2022-12-31,T4,6.01.01.08,Realização de a,0.0
2022-12-31,T4,6.01.01.09,"Juros, variações cambiais e monetárias sobre empréstimos, provisão para riscos e depósitos judiciais",90441.0
2022-12-31,T4,6.01.01.10,Provisão para riscos,285.0
2022-12-31,T4,6.01.01.11,Ajuste de estoque a valor de mercado,255.0
2022-12-31,T4,6.01.01.12,Provisão para perdas com investimentos,0.0
2022-12-31,T4,6.01.01.13,Realização de Ajuste de avaliação patrimonial,0.0
2022-12-31,T4,6.01.01.14,Provisão para perdas com precatório,0.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-50575.0
2022-12-31,T4,6.01.02.01,Ativos financeiros,0.0
2022-12-31,T4,6.01.02.02,Contas a receber,-40332.0
2022-12-31,T4,6.01.02.03,Estoques,-3516.0
2022-12-31,T4,6.01.02.04,Tributos a recuperar,6339.0
2022-12-31,T4,6.01.02.05,Titulos e certificados,0.0
2022-12-31,T4,6.01.02.06,Instrumentos derivativos financeiros - SWAP,0.0
2022-12-31,T4,6.01.02.07,Outros ativos,864.0
2022-12-31,T4,6.01.02.08,Fornecedores,-27979.0
2022-12-31,T4,6.01.02.09,Salários e encargos sociais,752.0
2022-12-31,T4,6.01.02.10,Tributos a pagar,10015.0
2022-12-31,T4,6.01.02.11,Depósitos judiciais,0.0
2022-12-31,T4,6.01.02.12,Outros passivos,3282.0
2022-12-31,T4,6.01.03,Outros,-65761.0
2022-12-31,T4,6.01.03.01,Juros pagos,-65761.0
2022-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,0.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-17496.0
2022-12-31,T4,6.02.01,Aquisição de bens do imobilizado e intangível,-24419.0
2022-12-31,T4,6.02.02,Aquisição de investimentos e Debêntures,0.0
2022-12-31,T4,6.02.03,Dividendos recebidos de Controladas,0.0
2022-12-31,T4,6.02.04,Receb. por venda de ativos imobilizados,0.0
2022-12-31,T4,6.02.05,Fundo de investimento e Debêntures,3998.0
2022-12-31,T4,6.02.06,Baixa por venda de propriedade,2925.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,40339.0
2022-12-31,T4,6.03.01,Dividendos/ JCP pagos,0.0
2022-12-31,T4,6.03.02,Empréstimos captados,153765.0
2022-12-31,T4,6.03.03,Pagamentos de empréstimos,-135240.0
2022-12-31,T4,6.03.04,Cessão de Recebíveis,9215.0
2022-12-31,T4,6.03.05,Pagamentos de arrendamentos,-6428.0
2022-12-31,T4,6.03.06,Títulos risco sacado,19027.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1820.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,14326.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,16146.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,97548.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,216507.0
2023-12-31,T4,6.01.01.01,"Lucro (prejuízo) antes do IR, CS e Participações",101185.0
