# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:01
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.04.05.02,0.000,,,,SEM_ANUAL
2015,3.04.06,113380.000,113380.000,0.000,0.000,OK
2015,3.05,-2128620.000,-2128620.000,0.000,0.000,OK
2015,3.06,-671561.000,-671561.000,0.000,0.000,OK
2015,3.06.01,287739.000,287739.000,0.000,0.000,OK
2015,3.06.02,-959300.000,-959300.000,0.000,0.000,OK
2015,3.07,-2800181.000,-2800181.000,0.000,0.000,OK
2015,3.08,-42301.000,-42301.000,0.000,0.000,OK
2015,3.09,-2842482.000,-2842482.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,-2842482.000,-2842482.000,0.000,0.000,OK
2015,3.11.01,-2764382.000,-2764382.000,0.000,0.000,OK
2015,3.11.02,-78100.000,-78100.000,0.000,0.000,OK
2016,3.01,247228.000,247228.000,0.000,0.000,OK
2016,3.02,-972981.000,-972981.000,0.000,0.000,OK
2016,3.03,-725753.000,-725753.000,0.000,0.000,OK
2016,3.04,-3895549.000,-3895549.000,0.000,0.000,OK
2016,3.04.02,-202013.000,-202013.000,0.000,0.000,OK
2016,3.04.05,-3568463.000,-3568463.000,0.000,0.000,OK
2016,3.04.05.02,-35803.000,,,,SEM_ANUAL
2016,3.04.06,578.000,578.000,0.000,0.000,OK
2016,3.05,-4621302.000,-4621302.000,0.000,0.000,OK
2016,3.06,-810991.000,-810991.000,0.000,0.000,OK
2016,3.06.01,121431.000,121431.000,0.000,0.000,OK
2016,3.06.02,-932422.000,-932422.000,0.000,0.000,OK
2016,3.07,-5432293.000,-5432293.000,0.000,0.000,OK
2016,3.08,1351.000,1351.000,0.000,0.000,OK
2016,3.09,-5430942.000,-5430942.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-5430942.000,-5430942.000,0.000,0.000,OK
2016,3.11.01,-5307817.000,-5307817.000,0.000,0.000,OK
2016,3.11.02,-123125.000,-123125.000,0.000,0.000,OK
2017,3.01,458253.000,458253.000,0.000,0.000,OK
2017,3.02,-432352.000,-432352.000,0.000,0.000,OK
2017,3.03,25901.000,25901.000,0.000,0.000,OK
2017,3.04,-1800192.000,-1800192.000,0.000,0.000,OK
2017,3.04.02,-134115.000,-134115.000,0.000,0.000,OK
2017,3.04.05,-1638875.000,-1638875.000,0.000,0.000,OK
2017,3.04.05.02,-31777.000,-31777.000,0.000,0.000,OK
2017,3.04.06,2679.000,2679.000,0.000,0.000,OK
2017,3.05,-1774291.000,-1774291.000,0.000,0.000,OK
2017,3.06,2727129.000,2727129.000,0.000,0.000,OK
2017,3.06.01,3069868.000,3069868.000,0.000,0.000,OK
2017,3.06.02,-342739.000,-342739.000,0.000,0.000,OK
2017,3.07,952838.000,952838.000,0.000,0.000,OK
2017,3.08,-792275.000,-792275.000,0.000,0.000,OK
2017,3.09,160563.000,160563.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,160563.000,160563.000,0.000,0.000,OK
2017,3.11.01,173221.000,173221.000,0.000,0.000,OK
2017,3.11.02,-12658.000,-12658.000,0.000,0.000,OK
2018,3.01,213455.000,213455.000,0.000,0.000,OK
2018,3.02,-180952.000,-180952.000,0.000,0.000,OK
2018,3.03,32503.000,32503.000,0.000,0.000,OK
2018,3.04,-436742.000,-436742.000,0.000,0.000,OK
2018,3.04.02,-125549.000,-125549.000,0.000,0.000,OK
2018,3.04.05,-262322.000,-262322.000,0.000,0.000,OK
2018,3.04.05.02,-67531.000,-67531.000,0.000,0.000,OK
2018,3.04.06,-5132.000,-5132.000,0.000,0.000,OK
2018,3.05,-404239.000,-404239.000,0.000,0.000,OK
2018,3.06,-465352.000,-465352.000,0.000,0.000,OK
2018,3.06.01,119491.000,119491.000,0.000,0.000,OK
2018,3.06.02,-584843.000,-584843.000,0.000,0.000,OK
2018,3.07,-869591.000,-869591.000,0.000,0.000,OK
2018,3.08,23576.000,23576.000,0.000,0.000,OK
2018,3.09,-846015.000,-846015.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-846015.000,-846015.000,0.000,0.000,OK
2018,3.11.01,-838910.000,-838910.000,0.000,0.000,OK
2018,3.11.02,-7105.000,-7105.000,0.000,0.000,OK
2019,3.01,300222.000,300222.000,0.000,0.000,OK
2019,3.02,-283117.000,-283117.000,0.000,0.000,OK
2019,3.03,17105.000,17105.000,0.000,0.000,OK
2019,3.04,-473560.000,-473560.000,0.000,0.000,OK
2019,3.04.02,-63126.000,-63126.000,0.000,0.000,OK
2019,3.04.05,-354484.000,-354484.000,0.000,0.000,OK
2019,3.04.05.02,-3653.000,-3653.000,0.000,0.000,OK
2019,3.04.06,1502.000,1502.000,0.000,0.000,OK
2019,3.05,-456455.000,-456455.000,0.000,0.000,OK
2019,3.06,-463555.000,-463555.000,0.000,0.000,OK
2019,3.06.01,14144.000,14144.000,0.000,0.000,OK
2019,3.06.02,-477699.000,-477699.000,0.000,0.000,OK
2019,3.07,-920010.000,-920010.000,0.000,0.000,OK
2019,3.08,10159.000,10159.000,0.000,0.000,OK
2019,3.09,-909851.000,-909851.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-909851.000,-909851.000,0.000,0.000,OK
2019,3.11.01,-900046.000,-900046.000,0.000,0.000,OK
2019,3.11.02,-9805.000,-9805.000,0.000,0.000,OK
2020,3.01,208194.000,208194.000,0.000,0.000,OK
2020,3.02,-136777.000,-136777.000,0.000,0.000,OK
2020,3.03,71417.000,71417.000,0.000,0.000,OK
2020,3.04,-348178.000,-348178.000,0.000,0.000,OK
2020,3.04.02,-64552.000,-64552.000,0.000,0.000,OK
2020,3.04.05,-257142.000,-257142.000,0.000,0.000,OK
2020,3.04.05.02,-2843.000,-2843.000,0.000,0.000,OK
2020,3.04.06,-2276.000,-2276.000,0.000,0.000,OK
2020,3.05,-276761.000,-276761.000,0.000,0.000,OK
2020,3.06,-81056.000,-81056.000,0.000,0.000,OK
2020,3.06.01,396973.000,396973.000,0.000,0.000,OK
2020,3.06.02,-478029.000,-478029.000,0.000,0.000,OK
2020,3.07,-357817.000,-357817.000,0.000,0.000,OK
2020,3.08,-98886.000,-98886.000,0.000,0.000,OK
2020,3.09,-456703.000,-456703.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,-456703.000,-456703.000,0.000,0.000,OK
2020,3.11.01,-454615.000,-454615.000,0.000,0.000,OK
2020,3.11.02,-2088.000,-2088.000,0.000,0.000,OK
2021,3.01,432957.000,432957.000,0.000,0.000,OK
2021,3.02,-349693.000,-349693.000,0.000,0.000,OK
2021,3.03,83264.000,83264.000,0.000,0.000,OK
2021,3.04,-435777.000,-435777.000,0.000,0.000,OK
2021,3.04.02,-87618.000,-87618.000,0.000,0.000,OK
2021,3.04.05,-288756.000,-288756.000,0.000,0.000,OK
2021,3.04.05.02,-706.000,-706.000,0.000,0.000,OK
2021,3.04.06,-268.000,-268.000,0.000,0.000,OK
2021,3.05,-352513.000,-352513.000,0.000,0.000,OK
2021,3.06,221669.000,221669.000,0.000,0.000,OK
2021,3.06.01,1190706.000,1190706.000,0.000,0.000,OK
2021,3.06.02,-969037.000,-969037.000,0.000,0.000,OK
2021,3.07,-130844.000,-130844.000,0.000,0.000,OK
2021,3.08,9399.000,9399.000,0.000,0.000,OK
2021,3.09,-121445.000,-121445.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,-121445.000,-121445.000,0.000,0.000,OK
2021,3.11.01,-127235.000,-127235.000,0.000,0.000,OK
2021,3.11.02,5790.000,5790.000,0.000,0.000,OK
2022,3.01,119318.000,119318.000,0.000,0.000,OK
2022,3.02,-87931.000,-87931.000,0.000,0.000,OK
2022,3.03,31387.000,31387.000,0.000,0.000,OK
2022,3.04,-91861.000,-91861.000,0.000,0.000,OK
2022,3.04.02,-59134.000,-59134.000,0.000,0.000,OK
2022,3.04.05,8273.000,8273.000,0.000,0.000,OK
2022,3.04.05.02,-741.000,-741.000,0.000,0.000,OK
2022,3.04.06,757.000,757.000,0.000,0.000,OK
2022,3.05,-60474.000,-60474.000,0.000,0.000,OK
2022,3.06,-362286.000,-362286.000,0.000,0.000,OK
2022,3.06.01,597268.000,597268.000,0.000,0.000,OK
2022,3.06.02,-959554.000,-959554.000,0.000,0.000,OK
2022,3.07,-422760.000,-422760.000,0.000,0.000,OK
2022,3.08,339940.000,339940.000,0.000,0.000,OK
2022,3.09,-82820.000,-82820.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,-82820.000,-82820.000,0.000,0.000,OK
2022,3.11.01,-78438.000,-78438.000,0.000,0.000,OK
2022,3.11.02,-4382.000,-4382.000,0.000,0.000,OK
2023,3.01,91747.000,91747.000,0.000,0.000,OK
2023,3.02,-53326.000,-53326.000,0.000,0.000,OK
2023,3.03,38421.000,38421.000,0.000,0.000,OK
2023,3.04,-571703.000,-571703.000,0.000,0.000,OK
2023,3.04.02,-68337.000,-68337.000,0.000,0.000,OK
2023,3.04.05,-462710.000,-462710.000,0.000,0.000,OK
2023,3.04.05.02,-749.000,-749.000,0.000,0.000,OK
2023,3.04.06,-795.000,-795.000,0.000,0.000,OK
2023,3.05,-533282.000,-533282.000,0.000,0.000,OK
2023,3.06,1774031.000,1774031.000,0.000,0.000,OK
2023,3.06.01,1427316.000,1427316.000,0.000,0.000,OK
2023,3.06.02,346715.000,346715.000,0.000,0.000,OK
2023,3.07,1240749.000,1240749.000,0.000,0.000,OK
2023,3.08,-121355.000,-121355.000,0.000,0.000,OK
2023,3.09,1119394.000,1119394.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,1119394.000,1119394.000,0.000,0.000,OK
2023,3.11.01,1124493.000,1124493.000,0.000,0.000,OK
2023,3.11.02,-5099.000,-5099.000,0.000,0.000,OK
2024,3.01,119955.000,119955.000,0.000,0.000,OK
2024,3.02,-116915.000,-116915.000,0.000,0.000,OK
2024,3.03,3040.000,3040.000,0.000,0.000,OK
2024,3.04,-156440.000,-156440.000,0.000,0.000,OK
2024,3.04.02,-50809.000,-50809.000,0.000,0.000,OK
2024,3.04.05,-62027.000,-62027.000,0.000,0.000,OK
2024,3.04.05.02,-555.000,-555.000,0.000,0.000,OK
2024,3.04.06,351.000,351.000,0.000,0.000,OK
2024,3.05,-153400.000,-153400.000,0.000,0.000,OK
2024,3.06,-336533.000,-336533.000,0.000,0.000,OK
2024,3.06.01,146219.000,146219.000,0.000,0.000,OK
2024,3.06.02,-482752.000,-482752.000,0.000,0.000,OK
2024,3.07,-489933.000,-489933.000,0.000,0.000,OK
2024,3.08,60085.000,60085.000,0.000,0.000,OK
2024,3.09,-429848.000,-429848.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
