cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,19075.0,-11447.0,14551.0,-6670.0,20850.0,5723.0,7218.0,8411.0,39586.0,26374.0,16482.0,17061.0,19410.0,-6515.0,12609.0,17304.0,34268.0,15745.0,8049.0,-1674.0,37702.0,32586.0,43607.0,-1959.0,17896.0,9267.0,43194.0,-23857.0,5468.0,40326.0,10079.0,33717.0,81562.0,56125.0,64633.0,-12019.0,67477.0,32495.0,-22675.0,-3361.0,57674.0,50467.0,32483.0
6.01.DA,Depreciação e Amortização,4365.0,4977.0,5064.0,5726.0,5216.0,5522.0,5440.0,5749.0,5430.0,6987.0,5528.0,6914.0,5500.0,6609.0,6461.0,6962.0,5597.0,6400.0,6118.0,6512.0,6416.0,6774.0,6610.0,6597.0,6459.0,6420.0,7270.0,7530.0,7523.0,7885.0,8253.0,8333.0,8469.0,9128.0,9188.0,9404.0,9520.0,8947.0,9340.0,9876.0,9422.0,19032.0,28576.0
6.02,Caixa Líquido Atividades de Investimento,-9016.0,-11651.0,-15064.0,-20267.0,-10972.0,-16969.0,-26894.0,-31984.0,-9205.0,-1991.0,-4308.0,-9737.0,-8870.0,-12837.0,-13089.0,-11609.0,-15227.0,-9350.0,-9722.0,-16100.0,-10600.0,-5546.0,-2920.0,-4461.0,-16837.0,-11072.0,-13682.0,-18820.0,-31153.0,-9182.0,-18479.0,-19335.0,-8238.0,-8453.0,-9483.0,-10963.0,-10386.0,-7224.0,-8574.0,-16700.0,-10306.0,-22790.0,-28687.0
6.03,Caixa Líquido Atividades de Financiamento,-3621.0,-36074.0,7437.0,23499.0,10658.0,-8344.0,57271.0,33179.0,-38851.0,23841.0,-10374.0,4167.0,-7769.0,28506.0,-69349.0,-6160.0,-13100.0,-5066.0,11709.0,-19843.0,52985.0,-19925.0,-4940.0,63396.0,-8191.0,-64776.0,-17006.0,39350.0,11557.0,38212.0,-52141.0,-5578.0,-3999.0,-19899.0,-48890.0,58432.0,-12028.0,-31801.0,-52718.0,-5620.0,-132611.0,-113608.0,-30613.0
6.04,Variação Cambial s/ Caixa e Equivalentes,291.0,-502.0,396.0,-10.0,-789.0,-312.0,-63.0,-38.0,-50.0,40.0,-74.0,74.0,34.0,132.0,73.0,-47.0,97.0,-140.0,331.0,-151.0,590.0,-39.0,222.0,-132.0,278.0,-277.0,231.0,-19.0,247.0,226.0,123.0,-305.0,220.0,-232.0,233.0,-36.0,159.0,525.0,-1.0,360.0,-212.0,-427.0,-582.0
6.05,Aumento (Redução) de Caixa e Equivalentes,6729.0,-59674.0,7320.0,-3448.0,19747.0,-19902.0,37532.0,9568.0,-8520.0,48264.0,1726.0,11565.0,2805.0,9286.0,-69756.0,-512.0,6038.0,1189.0,10367.0,-37768.0,80677.0,7076.0,35969.0,56844.0,-6854.0,-66858.0,12737.0,-3346.0,-13881.0,69582.0,-60418.0,8499.0,69545.0,27541.0,6493.0,35414.0,45222.0,-6005.0,-83968.0,-25321.0,-85455.0,-86358.0,-27399.0
