# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.06,-4594.000,-4594.000,0.000,0.000,OK
2015,3.06.01,11415.000,11415.000,0.000,0.000,OK
2015,3.06.02,-16009.000,-16009.000,0.000,0.000,OK
2015,3.07,33032.000,33032.000,0.000,0.000,OK
2015,3.08,-8252.000,-8252.000,0.000,0.000,OK
2015,3.09,24780.000,24780.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,24780.000,24780.000,0.000,0.000,OK
2015,3.11.01,19111.000,19111.000,0.000,0.000,OK
2015,3.11.02,5669.000,5669.000,0.000,0.000,OK
2016,3.01,302468.000,302468.000,0.000,0.000,OK
2016,3.02,-215863.000,-215863.000,0.000,0.000,OK
2016,3.03,86605.000,86605.000,0.000,0.000,OK
2016,3.04,-73596.000,-73596.000,0.000,0.000,OK
2016,3.04.02,-41540.000,-41540.000,0.000,0.000,OK
2016,3.04.05,0.000,0.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,957.000,957.000,0.000,0.000,OK
2016,3.05,13009.000,13009.000,0.000,0.000,OK
2016,3.06,-3661.000,-3661.000,0.000,0.000,OK
2016,3.06.01,11704.000,11704.000,0.000,0.000,OK
2016,3.06.02,-15365.000,-15365.000,0.000,0.000,OK
2016,3.07,9348.000,9348.000,0.000,0.000,OK
2016,3.08,-6482.000,-6482.000,0.000,0.000,OK
2016,3.09,2866.000,2866.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,2866.000,2866.000,0.000,0.000,OK
2016,3.11.01,2594.000,2594.000,0.000,0.000,OK
2016,3.11.02,272.000,272.000,0.000,0.000,OK
2017,3.01,441677.000,441677.000,0.000,0.000,OK
2017,3.02,-315552.000,-315552.000,0.000,0.000,OK
2017,3.03,126125.000,126125.000,0.000,0.000,OK
2017,3.04,-72913.000,-72913.000,0.000,0.000,OK
2017,3.04.02,-41647.000,-41647.000,0.000,0.000,OK
2017,3.04.05,0.000,0.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,4050.000,4050.000,0.000,0.000,OK
2017,3.05,53212.000,53212.000,0.000,0.000,OK
2017,3.06,-8184.000,-8184.000,0.000,0.000,OK
2017,3.06.01,5631.000,5631.000,0.000,0.000,OK
2017,3.06.02,-13815.000,-13815.000,0.000,0.000,OK
2017,3.07,45028.000,45028.000,0.000,0.000,OK
2017,3.08,-9580.000,-9580.000,0.000,0.000,OK
2017,3.09,35448.000,35448.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,35448.000,35448.000,0.000,0.000,OK
2017,3.11.01,34992.000,34992.000,0.000,0.000,OK
2017,3.11.02,456.000,456.000,0.000,0.000,OK
2018,3.01,545246.000,545246.000,0.000,0.000,OK
2018,3.02,-367068.000,-367068.000,0.000,0.000,OK
2018,3.03,178178.000,178178.000,0.000,0.000,OK
2018,3.04,-85775.000,-85775.000,0.000,0.000,OK
2018,3.04.02,-49753.000,-49753.000,0.000,0.000,OK
2018,3.04.05,0.000,0.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,4305.000,4305.000,0.000,0.000,OK
2018,3.05,92403.000,92403.000,0.000,0.000,OK
2018,3.06,-2940.000,-2940.000,0.000,0.000,OK
2018,3.06.01,8489.000,8489.000,0.000,0.000,OK
2018,3.06.02,-11429.000,-11429.000,0.000,0.000,OK
2018,3.07,89463.000,89463.000,0.000,0.000,OK
2018,3.08,-12465.000,-12465.000,0.000,0.000,OK
2018,3.09,76998.000,76998.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,76998.000,76998.000,0.000,0.000,OK
2018,3.11.01,71945.000,71945.000,0.000,0.000,OK
2018,3.11.02,5053.000,5053.000,0.000,0.000,OK
2019,3.01,798671.000,798671.000,0.000,0.000,OK
2019,3.02,-513583.000,-513583.000,0.000,0.000,OK
2019,3.03,285088.000,285088.000,0.000,0.000,OK
2019,3.04,-114705.000,-114705.000,0.000,0.000,OK
2019,3.04.02,-72498.000,-72498.000,0.000,0.000,OK
2019,3.04.05,-4216.000,-4216.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,13509.000,13509.000,0.000,0.000,OK
2019,3.05,170383.000,170383.000,0.000,0.000,OK
2019,3.06,-2078.000,-2078.000,0.000,0.000,OK
2019,3.06.01,14485.000,14485.000,0.000,0.000,OK
2019,3.06.02,-16563.000,-16563.000,0.000,0.000,OK
2019,3.07,168305.000,168305.000,0.000,0.000,OK
2019,3.08,-17283.000,-17283.000,0.000,0.000,OK
2019,3.09,151022.000,151022.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,151022.000,151022.000,0.000,0.000,OK
2019,3.11.01,140080.000,140080.000,0.000,0.000,OK
2019,3.11.02,10942.000,10942.000,0.000,0.000,OK
2020,3.01,878960.000,878960.000,0.000,0.000,OK
2020,3.02,-569017.000,-569017.000,0.000,0.000,OK
2020,3.03,309943.000,309943.000,0.000,0.000,OK
2020,3.04,-110847.000,-110847.000,0.000,0.000,OK
2020,3.04.02,-74002.000,-74002.000,0.000,0.000,OK
