# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:28:49
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2010,3.01,1955931.000,1955931.000,0.000,0.000,OK
2010,3.02,-1420128.000,-1420128.000,0.000,0.000,OK
2010,3.03,535803.000,535803.000,0.000,0.000,OK
2010,3.04,-199356.000,-199356.000,0.000,0.000,OK
2010,3.04.02,-105259.000,-105259.000,0.000,0.000,OK
2010,3.04.05,-7232.000,-7232.000,0.000,0.000,OK
2010,3.04.05.02,0.000,,,,SEM_ANUAL
2010,3.04.06,0.000,0.000,0.000,0.000,OK
2010,3.05,336447.000,336447.000,0.000,0.000,OK
2010,3.06,-12313.000,-12313.000,0.000,0.000,OK
2010,3.06.01,54527.000,54527.000,0.000,0.000,OK
2010,3.06.02,-66840.000,-66840.000,0.000,0.000,OK
2010,3.07,324134.000,324134.000,0.000,0.000,OK
2010,3.08,-69090.000,-69090.000,0.000,0.000,OK
2010,3.09,255044.000,255044.000,0.000,0.000,OK
2010,3.10,0.000,0.000,0.000,0.000,OK
2010,3.11,255044.000,255044.000,0.000,0.000,OK
2010,3.11.01,252491.000,252491.000,0.000,0.000,OK
2010,3.11.02,2553.000,2553.000,0.000,0.000,OK
2011,3.01,1908348.000,1908348.000,0.000,0.000,OK
2011,3.02,-1387814.000,-1387814.000,0.000,0.000,OK
2011,3.03,520534.000,520534.000,0.000,0.000,OK
2011,3.04,-239827.000,-239827.000,0.000,0.000,OK
2011,3.04.02,-126992.000,-126992.000,0.000,0.000,OK
2011,3.04.05,-9051.000,-9051.000,0.000,0.000,OK
2011,3.04.05.02,0.000,,,,SEM_ANUAL
2011,3.04.06,0.000,0.000,0.000,0.000,OK
2011,3.05,280707.000,280707.000,0.000,0.000,OK
2011,3.06,13008.000,13008.000,0.000,0.000,OK
2011,3.06.01,84820.000,84820.000,0.000,0.000,OK
2011,3.06.02,-71812.000,-71812.000,0.000,0.000,OK
2011,3.07,293715.000,293715.000,0.000,0.000,OK
2011,3.08,-60933.000,-60933.000,0.000,0.000,OK
2011,3.09,232782.000,232782.000,0.000,0.000,OK
2011,3.10,0.000,0.000,0.000,0.000,OK
2011,3.11,232782.000,232782.000,0.000,0.000,OK
2011,3.11.01,226121.000,226121.000,0.000,0.000,OK
2011,3.11.02,6661.000,6661.000,0.000,0.000,OK
2012,3.01,2162240.000,2162240.000,0.000,0.000,OK
2012,3.02,-1546371.000,-1546371.000,0.000,0.000,OK
2012,3.03,615869.000,615869.000,0.000,0.000,OK
2012,3.04,-289590.000,-289590.000,0.000,0.000,OK
2012,3.04.02,-156085.000,-156085.000,0.000,0.000,OK
2012,3.04.05,-20908.000,-20908.000,0.000,0.000,OK
2012,3.04.05.02,0.000,,,,SEM_ANUAL
2012,3.04.06,0.000,0.000,0.000,0.000,OK
2012,3.05,326279.000,326279.000,0.000,0.000,OK
2012,3.06,-8516.000,-8516.000,0.000,0.000,OK
2012,3.06.01,63056.000,63056.000,0.000,0.000,OK
2012,3.06.02,-71572.000,-71572.000,0.000,0.000,OK
2012,3.07,317763.000,317763.000,0.000,0.000,OK
2012,3.08,-47199.000,-47199.000,0.000,0.000,OK
2012,3.09,270564.000,270564.000,0.000,0.000,OK
2012,3.10,0.000,0.000,0.000,0.000,OK
2012,3.11,270564.000,270564.000,0.000,0.000,OK
2012,3.11.01,256919.000,256919.000,0.000,0.000,OK
2012,3.11.02,13645.000,13645.000,0.000,0.000,OK
2013,3.01,2458987.000,2458987.000,0.000,0.000,OK
2013,3.02,-1763648.000,-1763648.000,0.000,0.000,OK
2013,3.03,695339.000,695339.000,0.000,0.000,OK
2013,3.04,-364676.000,-364676.000,0.000,0.000,OK
2013,3.04.02,-180374.000,-180374.000,0.000,0.000,OK
2013,3.04.05,-22845.000,-22845.000,0.000,0.000,OK
2013,3.04.05.02,0.000,,,,SEM_ANUAL
2013,3.04.06,1935.000,1935.000,0.000,0.000,OK
2013,3.05,330663.000,330663.000,0.000,0.000,OK
2013,3.06,47272.000,47272.000,0.000,0.000,OK
2013,3.06.01,85892.000,85892.000,0.000,0.000,OK
2013,3.06.02,-38620.000,-38620.000,0.000,0.000,OK
2013,3.07,377935.000,377935.000,0.000,0.000,OK
2013,3.08,-49588.000,-49588.000,0.000,0.000,OK
2013,3.09,328347.000,328347.000,0.000,0.000,OK
2013,3.10,0.000,0.000,0.000,0.000,OK
2013,3.11,328347.000,328347.000,0.000,0.000,OK
2013,3.11.01,282886.000,282886.000,0.000,0.000,OK
2013,3.11.02,45461.000,45461.000,0.000,0.000,OK
2014,3.01,2205895.000,2205895.000,0.000,0.000,OK
2014,3.02,-1591655.000,-1591655.000,0.000,0.000,OK
2014,3.03,614240.000,614240.000,0.000,0.000,OK
2014,3.04,-406572.000,-406572.000,0.000,0.000,OK
2014,3.04.02,-193583.000,-193583.000,0.000,0.000,OK
2014,3.04.05,-34962.000,-34962.000,0.000,0.000,OK
2014,3.04.05.02,0.000,,,,SEM_ANUAL
2014,3.04.06,-451.000,-451.000,0.000,0.000,OK
