# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:49
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,92911.0,92911.0,0.0,0.0,OK
2015,3.02,0.0,0.0,0.0,0.0,OK
2015,3.03,92911.0,92911.0,0.0,0.0,OK
2015,3.04,-48566.0,-48566.0,0.0,0.0,OK
2015,3.04.02,-9555.0,-9555.0,0.0,0.0,OK
2015,3.04.05,-39743.0,-39743.0,0.0,0.0,OK
2015,3.04.05.02,-30997.0,-30997.0,0.0,0.0,OK
2015,3.04.06,4439.0,4439.0,0.0,0.0,OK
2015,3.05,44345.0,44345.0,0.0,0.0,OK
2015,3.06,-43489.0,-43489.0,0.0,0.0,OK
2015,3.06.01,19895.0,19895.0,0.0,0.0,OK
2015,3.06.02,-63384.0,-63384.0,0.0,0.0,OK
2015,3.07,856.0,856.0,0.0,0.0,OK
2015,3.08,-16335.0,-16335.0,0.0,0.0,OK
2015,3.09,17191.0,17191.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,17191.0,17191.0,0.0,0.0,OK
2015,3.11.01,17196.0,17196.0,0.0,0.0,OK
2015,3.11.02,-5.0,-5.0,0.0,0.0,OK
2016,3.01,96774.0,96774.0,0.0,0.0,OK
2016,3.02,0.0,0.0,0.0,0.0,OK
2016,3.03,96774.0,96774.0,0.0,0.0,OK
2016,3.04,-42323.0,-42323.0,0.0,0.0,OK
2016,3.04.02,-9543.0,-9543.0,0.0,0.0,OK
2016,3.04.05,-26538.0,-26538.0,0.0,0.0,OK
2016,3.04.05.02,-24477.0,-24477.0,0.0,0.0,OK
2016,3.04.06,3186.0,3186.0,0.0,0.0,OK
2016,3.05,54451.0,54451.0,0.0,0.0,OK
2016,3.06,-51555.0,-51555.0,0.0,0.0,OK
2016,3.06.01,9117.0,9117.0,0.0,0.0,OK
2016,3.06.02,-60672.0,-60672.0,0.0,0.0,OK
2016,3.07,2896.0,2896.0,0.0,0.0,OK
2016,3.08,-32760.0,-32760.0,0.0,0.0,OK
2016,3.09,35656.0,35656.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,35656.0,35656.0,0.0,0.0,OK
2016,3.11.01,35647.0,35647.0,0.0,0.0,OK
