# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 19:21:20
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.01,2630908.0,2630908.0,0.0,0.0,OK
2020,3.02,-2302564.0,-2302564.0,0.0,0.0,OK
2020,3.03,328344.0,328344.0,0.0,0.0,OK
2020,3.04,-232224.0,-232224.0,0.0,0.0,OK
2020,3.04.02,-128304.0,-128304.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,96120.0,96120.0,0.0,0.0,OK
2020,3.06,-103490.0,-103490.0,0.0,0.0,OK
2020,3.06.01,0.0,0.0,0.0,0.0,OK
2020,3.06.02,0.0,0.0,0.0,0.0,OK
2020,3.07,-7370.0,-7370.0,0.0,0.0,OK
2020,3.08,-83581.0,-83581.0,0.0,0.0,OK
2020,3.09,76211.0,76211.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,76211.0,76211.0,0.0,0.0,OK
2020,3.11.01,81492.0,81492.0,0.0,0.0,OK
2020,3.11.02,-5281.0,-5281.0,0.0,0.0,OK
2021,3.01,6580618.0,6580618.0,0.0,0.0,OK
2021,3.02,-5678677.0,-5678677.0,0.0,0.0,OK
2021,3.03,901941.0,901941.0,0.0,0.0,OK
2021,3.04,-577057.0,-577057.0,0.0,0.0,OK
2021,3.04.02,-295460.0,-295460.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,324884.0,324884.0,0.0,0.0,OK
2021,3.06,-186096.0,-186096.0,0.0,0.0,OK
2021,3.06.01,0.0,0.0,0.0,0.0,OK
2021,3.06.02,0.0,0.0,0.0,0.0,OK
2021,3.07,138788.0,138788.0,0.0,0.0,OK
2021,3.08,-19391.0,-19391.0,0.0,0.0,OK
2021,3.09,119397.0,119397.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,119397.0,119397.0,0.0,0.0,OK
2021,3.11.01,118338.0,118338.0,0.0,0.0,OK
2021,3.11.02,1059.0,1059.0,0.0,0.0,OK
2022,3.01,11592510.0,11592510.0,0.0,0.0,OK
2022,3.02,-10141031.0,-10141031.0,0.0,0.0,OK
2022,3.03,1451479.0,1451479.0,0.0,0.0,OK
2022,3.04,-923622.0,-923622.0,0.0,0.0,OK
2022,3.04.02,-420447.0,-420447.0,0.0,0.0,OK
2022,3.04.05,-26067.0,-26067.0,0.0,0.0,OK
