# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 22:30:55
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,8423180.0,8423180.0,0.0,0.0,OK
2021,3.02,-6799472.0,-6799472.0,0.0,0.0,OK
2021,3.03,1623708.0,1623708.0,0.0,0.0,OK
2021,3.04,-269773.0,-269773.0,0.0,0.0,OK
2021,3.04.02,-338027.0,-338027.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,12724.0,12724.0,0.0,0.0,OK
2021,3.05,1353935.0,1353935.0,0.0,0.0,OK
2021,3.06,-496527.0,-496527.0,0.0,0.0,OK
2021,3.06.01,587398.0,587398.0,0.0,0.0,OK
2021,3.06.02,-1083925.0,-1083925.0,0.0,0.0,OK
2021,3.07,857408.0,857408.0,0.0,0.0,OK
2021,3.08,-19681.0,-19681.0,0.0,0.0,OK
2021,3.09,837727.0,837727.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,837727.0,837727.0,0.0,0.0,OK
2021,3.11.01,742944.0,742944.0,0.0,0.0,OK
2021,3.11.02,94783.0,94783.0,0.0,0.0,OK
2022,3.01,8824627.0,8824627.0,0.0,0.0,OK
2022,3.02,-7175365.0,-7175365.0,0.0,0.0,OK
2022,3.03,1649262.0,1649262.0,0.0,0.0,OK
2022,3.04,-516875.0,-516875.0,0.0,0.0,OK
2022,3.04.02,-405059.0,-405059.0,0.0,0.0,OK
2022,3.04.05,-49600.0,-49600.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-12865.0,-12865.0,0.0,0.0,OK
2022,3.05,1132387.0,1132387.0,0.0,0.0,OK
2022,3.06,-2061.0,-2061.0,0.0,0.0,OK
2022,3.06.01,1137281.0,1137281.0,0.0,0.0,OK
2022,3.06.02,-1139342.0,-1139342.0,0.0,0.0,OK
2022,3.07,1130326.0,1130326.0,0.0,0.0,OK
2022,3.08,-189339.0,-189339.0,0.0,0.0,OK
2022,3.09,940987.0,940987.0,0.0,0.0,OK
2022,3.10,16259.0,16259.0,0.0,0.0,OK
2022,3.11,957246.0,957246.0,0.0,0.0,OK
2022,3.11.01,867549.0,867549.0,0.0,0.0,OK
2022,3.11.02,89697.0,89697.0,0.0,0.0,OK
2023,3.01,7348067.0,7348067.0,0.0,0.0,OK
2023,3.02,-7272308.0,-7272308.0,0.0,0.0,OK
2023,3.03,75759.0,75759.0,0.0,0.0,OK
2023,3.04,-961680.0,-961680.0,0.0,0.0,OK
2023,3.04.02,-389590.0,-389590.0,0.0,0.0,OK
2023,3.04.05,-592308.0,-592308.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,67210.0,67210.0,0.0,0.0,OK
2023,3.05,-885921.0,-885921.0,0.0,0.0,OK
2023,3.06,-93748.0,-93748.0,0.0,0.0,OK
2023,3.06.01,617903.0,617903.0,0.0,0.0,OK
2023,3.06.02,-711651.0,-711651.0,0.0,0.0,OK
2023,3.07,-979669.0,-979669.0,0.0,0.0,OK
2023,3.08,-170470.0,-170470.0,0.0,0.0,OK
2023,3.09,809199.0,809199.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,809199.0,809199.0,0.0,0.0,OK
2023,3.11.01,-907637.0,-907637.0,0.0,0.0,OK
2023,3.11.02,98108.0,98108.0,0.0,0.0,OK
2024,3.01,8173649.0,8173649.0,0.0,0.0,OK
2024,3.02,-7314060.0,-7314060.0,0.0,0.0,OK
2024,3.03,859589.0,859589.0,0.0,0.0,OK
2024,3.04,-199821.0,-199821.0,0.0,0.0,OK
2024,3.04.02,-427897.0,-427897.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,129219.0,129219.0,0.0,0.0,OK
2024,3.05,659768.0,659768.0,0.0,0.0,OK
2024,3.06,-1018433.0,-1018433.0,0.0,0.0,OK
2024,3.06.01,263880.0,263880.0,0.0,0.0,OK
2024,3.06.02,-1282313.0,-1282313.0,0.0,0.0,OK
2024,3.07,-358665.0,-358665.0,0.0,0.0,OK
2024,3.08,-285776.0,-285776.0,0.0,0.0,OK
2024,3.09,72889.0,72889.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,72889.0,72889.0,0.0,0.0,OK
2024,3.11.01,-180671.0,-180671.0,0.0,0.0,OK
