# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 22:15:40
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,151711.0,151711.0,0.0,0.0,OK
2015,3.02,-145285.0,-145285.0,0.0,0.0,OK
2015,3.03,6426.0,6426.0,0.0,0.0,OK
2015,3.04,-58256.0,-58256.0,0.0,0.0,OK
2015,3.04.02,-17879.0,-17879.0,0.0,0.0,OK
2015,3.04.05,-12897.0,-12897.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-51830.0,-51830.0,0.0,0.0,OK
2015,3.06,-24023.0,-24023.0,0.0,0.0,OK
2015,3.06.01,1729.0,1729.0,0.0,0.0,OK
2015,3.06.02,-25752.0,-25752.0,0.0,0.0,OK
2015,3.07,-75853.0,-75853.0,0.0,0.0,OK
2015,3.08,-6244.0,-6244.0,0.0,0.0,OK
2015,3.09,69609.0,69609.0,0.0,0.0,OK
2015,3.10,-968.0,-968.0,0.0,0.0,OK
2015,3.11,70577.0,70577.0,0.0,0.0,OK
2015,3.11.01,-69778.0,-69778.0,0.0,0.0,OK
2015,3.11.02,-799.0,-799.0,0.0,0.0,OK
2016,3.01,121671.0,121671.0,0.0,0.0,OK
2016,3.02,-111113.0,-111113.0,0.0,0.0,OK
2016,3.03,10558.0,10558.0,0.0,0.0,OK
2016,3.04,-9386.0,-9386.0,0.0,0.0,OK
2016,3.04.02,-13652.0,-13652.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,1172.0,1172.0,0.0,0.0,OK
2016,3.06,-14877.0,-14877.0,0.0,0.0,OK
2016,3.06.01,974.0,974.0,0.0,0.0,OK
2016,3.06.02,-15851.0,-15851.0,0.0,0.0,OK
2016,3.07,-13705.0,-13705.0,0.0,0.0,OK
2016,3.08,-7278.0,-7278.0,0.0,0.0,OK
2016,3.09,20983.0,20983.0,0.0,0.0,OK
2016,3.10,-155.0,-155.0,0.0,0.0,OK
2016,3.11,21138.0,21138.0,0.0,0.0,OK
2016,3.11.01,-21023.0,-21023.0,0.0,0.0,OK
2016,3.11.02,-115.0,-115.0,0.0,0.0,OK
2017,3.01,121573.0,121573.0,0.0,0.0,OK
2017,3.02,-114804.0,-114804.0,0.0,0.0,OK
2017,3.03,6769.0,6769.0,0.0,0.0,OK
