# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 16:12:57
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,167659.0,660002.0,-492343.0,-74.59719819030852,INCOMPLETO
2021,3.02,-111283.0,-449427.0,338144.0,75.2389153299646,INCOMPLETO
2021,3.03,56376.0,210575.0,-154199.0,-73.22759111955361,INCOMPLETO
2021,3.04,-3786.0,-68702.0,64916.0,94.48924339902769,INCOMPLETO
2021,3.04.02,0.0,0.0,0.0,,INCOMPLETO
2021,3.04.05,0.0,0.0,0.0,,INCOMPLETO
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,,INCOMPLETO
2021,3.05,52590.0,141873.0,-89283.0,-62.93163604068427,INCOMPLETO
2021,3.06,-6846.0,-11175.0,4329.0,38.738255033557046,INCOMPLETO
2021,3.06.01,10283.0,46933.0,-36650.0,-78.0900432531481,INCOMPLETO
2021,3.06.02,-17129.0,-58108.0,40979.0,70.52213120396503,INCOMPLETO
2021,3.07,45744.0,130698.0,-84954.0,-65.00022953679475,INCOMPLETO
2021,3.08,-8604.0,-30163.0,21559.0,71.4749859098896,INCOMPLETO
2021,3.09,37140.0,100535.0,-63395.0,-63.057641617347194,INCOMPLETO
2021,3.10,0.0,-4440.0,4440.0,100.0,INCOMPLETO
2021,3.11,37140.0,96095.0,-58955.0,-61.35074665695406,INCOMPLETO
2021,3.11.01,0.0,0.0,0.0,,INCOMPLETO
2021,3.11.02,0.0,0.0,0.0,,INCOMPLETO
2022,3.01,786969.0,786969.0,0.0,0.0,OK
2022,3.02,-557419.0,-557419.0,0.0,0.0,OK
2022,3.03,229550.0,229550.0,0.0,0.0,OK
2022,3.04,-101180.0,-101180.0,0.0,0.0,OK
2022,3.04.02,-34791.0,-34791.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-5029.0,-5029.0,0.0,0.0,OK
2022,3.05,128370.0,128370.0,0.0,0.0,OK
2022,3.06,10698.0,10698.0,0.0,0.0,OK
2022,3.06.01,81412.0,81412.0,0.0,0.0,OK
2022,3.06.02,-70714.0,-70714.0,0.0,0.0,OK
2022,3.07,139068.0,139068.0,0.0,0.0,OK
2022,3.08,-23199.0,-23199.0,0.0,0.0,OK
2022,3.09,115869.0,115869.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,115869.0,115869.0,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,777726.0,777726.0,0.0,0.0,OK
2023,3.02,-542351.0,-542351.0,0.0,0.0,OK
2023,3.03,235375.0,235375.0,0.0,0.0,OK
2023,3.04,-110749.0,-110749.0,0.0,0.0,OK
2023,3.04.02,-31573.0,-31573.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-5183.0,-5183.0,0.0,0.0,OK
2023,3.05,124626.0,124626.0,0.0,0.0,OK
2023,3.06,-14770.0,-14770.0,0.0,0.0,OK
2023,3.06.01,52956.0,52956.0,0.0,0.0,OK
2023,3.06.02,-67726.0,-67726.0,0.0,0.0,OK
2023,3.07,109856.0,109856.0,0.0,0.0,OK
2023,3.08,-18858.0,-18858.0,0.0,0.0,OK
2023,3.09,90998.0,90998.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,90998.0,90998.0,0.0,0.0,OK
2023,3.11.01,0.0,0.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,733020.0,733020.0,0.0,0.0,OK
2024,3.02,-522102.0,-522102.0,0.0,0.0,OK
2024,3.03,210918.0,210918.0,0.0,0.0,OK
2024,3.04,-159603.0,-159603.0,0.0,0.0,OK
2024,3.04.02,-44214.0,-44214.0,0.0,0.0,OK
2024,3.04.05,-8675.0,-8675.0,0.0,0.0,OK
2024,3.04.05.02,-8675.0,-8675.0,0.0,0.0,OK
2024,3.04.06,-5651.0,-5651.0,0.0,0.0,OK
2024,3.05,51315.0,51315.0,0.0,0.0,OK
2024,3.06,-1802.0,-1802.0,0.0,0.0,OK
2024,3.06.01,77169.0,77169.0,0.0,0.0,OK
2024,3.06.02,-78971.0,-78971.0,0.0,0.0,OK
2024,3.07,49513.0,49513.0,0.0,0.0,OK
2024,3.08,-12800.0,-12800.0,0.0,0.0,OK
2024,3.09,36713.0,36713.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,36713.0,36713.0,0.0,0.0,OK
2024,3.11.01,0.0,0.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,594426.0,,,,SEM_ANUAL
2025,3.02,-419712.0,,,,SEM_ANUAL
2025,3.03,174714.0,,,,SEM_ANUAL
2025,3.04,-83722.0,,,,SEM_ANUAL
2025,3.04.02,-20153.0,,,,SEM_ANUAL
2025,3.04.05,0.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,90992.0,,,,SEM_ANUAL
2025,3.06,-12517.0,,,,SEM_ANUAL
2025,3.06.01,58392.0,,,,SEM_ANUAL
2025,3.06.02,-70909.0,,,,SEM_ANUAL
2025,3.07,78475.0,,,,SEM_ANUAL
2025,3.08,-23703.0,,,,SEM_ANUAL
2025,3.09,54772.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,54772.0,,,,SEM_ANUAL
2025,3.11.01,0.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
