# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:47
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.01,13319835.0,13319835.0,0.0,0.0,OK
2019,3.02,-9838962.0,-9838962.0,0.0,0.0,OK
2019,3.03,3480873.0,3480873.0,0.0,0.0,OK
2019,3.04,-705021.0,-705021.0,0.0,0.0,OK
2019,3.04.02,-474102.0,-474102.0,0.0,0.0,OK
2019,3.04.05,-211313.0,-211313.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,4427.0,4427.0,0.0,0.0,OK
2019,3.05,2775852.0,2775852.0,0.0,0.0,OK
2019,3.06,-1076896.0,-1076896.0,0.0,0.0,OK
2019,3.06.01,1567286.0,1567286.0,0.0,0.0,OK
2019,3.06.02,-2644182.0,-2644182.0,0.0,0.0,OK
2019,3.07,1698956.0,1698956.0,0.0,0.0,OK
2019,3.08,-507439.0,-507439.0,0.0,0.0,OK
2019,3.09,1191517.0,1191517.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,1191517.0,1191517.0,0.0,0.0,OK
2019,3.11.01,1167071.0,1167071.0,0.0,0.0,OK
2019,3.11.02,24446.0,24446.0,0.0,0.0,OK
2020,3.01,14029408.0,14029408.0,0.0,0.0,OK
2020,3.02,-11462348.0,-11462348.0,0.0,0.0,OK
2020,3.03,2567060.0,2567060.0,0.0,0.0,OK
2020,3.04,-929834.0,-929834.0,0.0,0.0,OK
2020,3.04.02,-720831.0,-720831.0,0.0,0.0,OK
2020,3.04.05,-178552.0,-178552.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-6091.0,-6091.0,0.0,0.0,OK
2020,3.05,1637226.0,1637226.0,0.0,0.0,OK
2020,3.06,-1153769.0,-1153769.0,0.0,0.0,OK
2020,3.06.01,8168082.0,8168082.0,0.0,0.0,OK
2020,3.06.02,-9321851.0,-9321851.0,0.0,0.0,OK
2020,3.07,483457.0,483457.0,0.0,0.0,OK
2020,3.08,-24034.0,-24034.0,0.0,0.0,OK
2020,3.09,459423.0,459423.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,459423.0,459423.0,0.0,0.0,OK
2020,3.11.01,428329.0,428329.0,0.0,0.0,OK
2020,3.11.02,31094.0,31094.0,0.0,0.0,OK
2021,3.01,20381883.0,20381883.0,0.0,0.0,OK
2021,3.02,-15572114.0,-15572114.0,0.0,0.0,OK
2021,3.03,4809769.0,4809769.0,0.0,0.0,OK
2021,3.04,-1141402.0,-1141402.0,0.0,0.0,OK
2021,3.04.02,-919056.0,-919056.0,0.0,0.0,OK
2021,3.04.05,-264614.0,-264614.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,79338.0,79338.0,0.0,0.0,OK
2021,3.05,3668367.0,3668367.0,0.0,0.0,OK
2021,3.06,-1635751.0,-1635751.0,0.0,0.0,OK
2021,3.06.01,5699438.0,5699438.0,0.0,0.0,OK
2021,3.06.02,-7335189.0,-7335189.0,0.0,0.0,OK
2021,3.07,2032616.0,2032616.0,0.0,0.0,OK
2021,3.08,-354881.0,-354881.0,0.0,0.0,OK
2021,3.09,1677735.0,1677735.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,1677735.0,1677735.0,0.0,0.0,OK
2021,3.11.01,1575306.0,1575306.0,0.0,0.0,OK
2021,3.11.02,102429.0,102429.0,0.0,0.0,OK
2022,3.01,22987443.0,22987443.0,0.0,0.0,OK
2022,3.02,-17785662.0,-17785662.0,0.0,0.0,OK
2022,3.03,5201781.0,5201781.0,0.0,0.0,OK
2022,3.04,-1302941.0,-1302941.0,0.0,0.0,OK
2022,3.04.02,-926445.0,-926445.0,0.0,0.0,OK
2022,3.04.05,-386176.0,-386176.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,46080.0,46080.0,0.0,0.0,OK
2022,3.05,3898840.0,3898840.0,0.0,0.0,OK
2022,3.06,-2573576.0,-2573576.0,0.0,0.0,OK
2022,3.06.01,5683308.0,5683308.0,0.0,0.0,OK
2022,3.06.02,-8256884.0,-8256884.0,0.0,0.0,OK
2022,3.07,1325264.0,1325264.0,0.0,0.0,OK
2022,3.08,-62947.0,-62947.0,0.0,0.0,OK
2022,3.09,1262317.0,1262317.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,1262317.0,1262317.0,0.0,0.0,OK
2022,3.11.01,1194966.0,1194966.0,0.0,0.0,OK
2022,3.11.02,67351.0,67351.0,0.0,0.0,OK
2023,3.01,46508558.0,46508558.0,0.0,0.0,OK
2023,3.02,-38937076.0,-38937076.0,0.0,0.0,OK
2023,3.03,7571482.0,7571482.0,0.0,0.0,OK
2023,3.04,-2006211.0,-2006211.0,0.0,0.0,OK
2023,3.04.02,-1314957.0,-1314957.0,0.0,0.0,OK
2023,3.04.05,-483634.0,-483634.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-5673.0,-5673.0,0.0,0.0,OK
2023,3.05,5565271.0,5565271.0,0.0,0.0,OK
2023,3.06,-3014927.0,-3014927.0,0.0,0.0,OK
2023,3.06.01,9317468.0,9317468.0,0.0,0.0,OK
2023,3.06.02,-12332395.0,-12332395.0,0.0,0.0,OK
2023,3.07,2550344.0,2550344.0,0.0,0.0,OK
2023,3.08,-436643.0,-436643.0,0.0,0.0,OK
