# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:36
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,76309.0,76309.0,0.0,0.0,OK
2015,3.02,-69282.0,-69282.0,0.0,0.0,OK
2015,3.03,7027.0,7027.0,0.0,0.0,OK
2015,3.04,-20078.0,-20078.0,0.0,0.0,OK
2015,3.04.02,-10605.0,-10605.0,0.0,0.0,OK
2015,3.04.05,-239.0,-239.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-13051.0,-13051.0,0.0,0.0,OK
2015,3.06,-135689.0,-135689.0,0.0,0.0,OK
2015,3.06.01,1266.0,1266.0,0.0,0.0,OK
2015,3.06.02,-136955.0,-136955.0,0.0,0.0,OK
2015,3.07,-148740.0,-148740.0,0.0,0.0,OK
2015,3.08,-278.0,-278.0,0.0,0.0,OK
2015,3.09,149018.0,149018.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,149018.0,149018.0,0.0,0.0,OK
2015,3.11.01,-149018.0,-149018.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,86151.0,86151.0,0.0,0.0,OK
2016,3.02,-61063.0,-61063.0,0.0,0.0,OK
2016,3.03,25088.0,25088.0,0.0,0.0,OK
2016,3.04,-23659.0,-23659.0,0.0,0.0,OK
2016,3.04.02,-11890.0,-11890.0,0.0,0.0,OK
2016,3.04.05,-512.0,-512.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,1429.0,1429.0,0.0,0.0,OK
2016,3.06,-85994.0,-85994.0,0.0,0.0,OK
2016,3.06.01,1837.0,1837.0,0.0,0.0,OK
2016,3.06.02,-87831.0,-87831.0,0.0,0.0,OK
2016,3.07,-84565.0,-84565.0,0.0,0.0,OK
2016,3.08,-165.0,-165.0,0.0,0.0,OK
2016,3.09,84730.0,84730.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,84730.0,84730.0,0.0,0.0,OK
2016,3.11.01,-84730.0,-84730.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,84949.0,84949.0,0.0,0.0,OK
2017,3.02,-59967.0,-59967.0,0.0,0.0,OK
2017,3.03,24982.0,24982.0,0.0,0.0,OK
2017,3.04,-145807.0,-145807.0,0.0,0.0,OK
2017,3.04.02,-11658.0,-11658.0,0.0,0.0,OK
2017,3.04.05,-31229.0,-31229.0,0.0,0.0,OK
2017,3.04.05.02,-19.0,-19.0,0.0,0.0,OK
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,170789.0,170789.0,0.0,0.0,OK
2017,3.06,-73942.0,-73942.0,0.0,0.0,OK
2017,3.06.01,576.0,576.0,0.0,0.0,OK
2017,3.06.02,-74518.0,-74518.0,0.0,0.0,OK
2017,3.07,96847.0,96847.0,0.0,0.0,OK
2017,3.08,-130.0,-130.0,0.0,0.0,OK
2017,3.09,96717.0,96717.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,96717.0,96717.0,0.0,0.0,OK
2017,3.11.01,96717.0,96717.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,87326.0,87326.0,0.0,0.0,OK
2018,3.02,-63504.0,-63504.0,0.0,0.0,OK
2018,3.03,23822.0,23822.0,0.0,0.0,OK
