# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:54:37
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,557327.0,557327.0,0.0,0.0,OK
2015,3.02,-393166.0,-393166.0,0.0,0.0,OK
2015,3.03,164161.0,164161.0,0.0,0.0,OK
2015,3.04,-157291.0,-157291.0,0.0,0.0,OK
2015,3.04.02,-79915.0,-79915.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,-1211.0,-1211.0,0.0,0.0,OK
2015,3.05,6870.0,6870.0,0.0,0.0,OK
2015,3.06,23961.0,23961.0,0.0,0.0,OK
2015,3.06.01,61308.0,61308.0,0.0,0.0,OK
2015,3.06.02,-37347.0,-37347.0,0.0,0.0,OK
2015,3.07,30831.0,30831.0,0.0,0.0,OK
2015,3.08,-20801.0,-20801.0,0.0,0.0,OK
2015,3.09,10030.0,10030.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,10030.0,10030.0,0.0,0.0,OK
2015,3.11.01,6748.0,6748.0,0.0,0.0,OK
2015,3.11.02,3282.0,3282.0,0.0,0.0,OK
2016,3.01,385984.0,385984.0,0.0,0.0,OK
2016,3.02,-347960.0,-347960.0,0.0,0.0,OK
2016,3.03,38024.0,38024.0,0.0,0.0,OK
2016,3.04,-105833.0,-105833.0,0.0,0.0,OK
2016,3.04.02,-69362.0,-69362.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,30928.0,30928.0,0.0,0.0,OK
2016,3.05,-67809.0,-67809.0,0.0,0.0,OK
2016,3.06,7570.0,7570.0,0.0,0.0,OK
2016,3.06.01,60158.0,60158.0,0.0,0.0,OK
2016,3.06.02,-52588.0,-52588.0,0.0,0.0,OK
2016,3.07,-60239.0,-60239.0,0.0,0.0,OK
2016,3.08,-15032.0,-15032.0,0.0,0.0,OK
2016,3.09,75271.0,75271.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,75271.0,75271.0,0.0,0.0,OK
2016,3.11.01,-75726.0,-75726.0,0.0,0.0,OK
2016,3.11.02,455.0,455.0,0.0,0.0,OK
2017,3.01,289715.0,289715.0,0.0,0.0,OK
2017,3.02,-278338.0,-278338.0,0.0,0.0,OK
2017,3.03,11377.0,11377.0,0.0,0.0,OK
2017,3.04,-95789.0,-95789.0,0.0,0.0,OK
2017,3.04.02,-64179.0,-64179.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,7526.0,7526.0,0.0,0.0,OK
2017,3.05,-84412.0,-84412.0,0.0,0.0,OK
2017,3.06,2029.0,2029.0,0.0,0.0,OK
2017,3.06.01,44804.0,44804.0,0.0,0.0,OK
2017,3.06.02,-42775.0,-42775.0,0.0,0.0,OK
2017,3.07,-82383.0,-82383.0,0.0,0.0,OK
2017,3.08,-11286.0,-11286.0,0.0,0.0,OK
2017,3.09,93669.0,93669.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,93669.0,93669.0,0.0,0.0,OK
2017,3.11.01,-93191.0,-93191.0,0.0,0.0,OK
2017,3.11.02,-478.0,-478.0,0.0,0.0,OK
2018,3.01,182606.0,182606.0,0.0,0.0,OK
2018,3.02,-142057.0,-142057.0,0.0,0.0,OK
2018,3.03,40549.0,40549.0,0.0,0.0,OK
2018,3.04,-74708.0,-74708.0,0.0,0.0,OK
2018,3.04.02,-42856.0,-42856.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,8947.0,8947.0,0.0,0.0,OK
2018,3.05,-34159.0,-34159.0,0.0,0.0,OK
2018,3.06,13834.0,13834.0,0.0,0.0,OK
2018,3.06.01,43229.0,43229.0,0.0,0.0,OK
2018,3.06.02,-29395.0,-29395.0,0.0,0.0,OK
2018,3.07,-20325.0,-20325.0,0.0,0.0,OK
2018,3.08,-6814.0,-6814.0,0.0,0.0,OK
2018,3.09,27139.0,27139.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,27139.0,27139.0,0.0,0.0,OK
