# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 22:12:01
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,6126999.0,6126999.0,0.0,0.0,OK
2022,3.02,-4266731.0,-4266731.0,0.0,0.0,OK
2022,3.03,1860268.0,1860268.0,0.0,0.0,OK
2022,3.04,-1966006.0,-1966006.0,0.0,0.0,OK
2022,3.05,-105738.0,-105738.0,0.0,0.0,OK
2022,3.06,223322.0,223322.0,0.0,0.0,OK
2022,3.07,117584.0,117584.0,0.0,0.0,OK
2022,3.08,-26682.0,-26682.0,0.0,0.0,OK
2022,3.09,90902.0,90902.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,90902.0,90902.0,0.0,0.0,OK
2023,3.01,4290058.0,4290058.0,0.0,0.0,OK
2023,3.02,-2273177.0,-2273177.0,0.0,0.0,OK
2023,3.03,2016881.0,2016881.0,0.0,0.0,OK
2023,3.04,-1781847.0,-1781847.0,0.0,0.0,OK
2023,3.05,235034.0,235034.0,0.0,0.0,OK
2023,3.06,-45495.0,-45495.0,0.0,0.0,OK
2023,3.07,189539.0,189539.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,189539.0,189539.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,189539.0,189539.0,0.0,0.0,OK
2024,3.01,8909356.0,8909356.0,0.0,0.0,OK
2024,3.02,-5135613.0,-5135613.0,0.0,0.0,OK
2024,3.03,3773743.0,3773743.0,0.0,0.0,OK
2024,3.04,-3363743.0,-3363743.0,0.0,0.0,OK
2024,3.05,410000.0,410000.0,0.0,0.0,OK
2024,3.06,-98981.0,-98981.0,0.0,0.0,OK
2024,3.07,311019.0,311019.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,311019.0,311019.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,311019.0,311019.0,0.0,0.0,OK
2025,3.01,3095141.0,,,,SEM_ANUAL
2025,3.02,-1710815.0,,,,SEM_ANUAL
2025,3.03,1384326.0,,,,SEM_ANUAL
2025,3.04,-1043408.0,,,,SEM_ANUAL
2025,3.05,340918.0,,,,SEM_ANUAL
2025,3.06,-141615.0,,,,SEM_ANUAL
2025,3.07,199303.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,199303.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,199303.0,,,,SEM_ANUAL
