# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:32:13
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.05,356379.0,356379.0,0.0,0.0,OK
2020,3.06,-351414.0,-351414.0,0.0,0.0,OK
2020,3.06.01,245989.0,245989.0,0.0,0.0,OK
2020,3.06.02,-597403.0,-597403.0,0.0,0.0,OK
2020,3.07,4965.0,4965.0,0.0,0.0,OK
2020,3.08,-93216.0,-93216.0,0.0,0.0,OK
2020,3.09,98181.0,98181.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,98181.0,98181.0,0.0,0.0,OK
2020,3.11.01,98181.0,98181.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,4391378.0,4391378.0,0.0,0.0,OK
2021,3.02,-2002255.0,-2002255.0,0.0,0.0,OK
2021,3.03,2389123.0,2389123.0,0.0,0.0,OK
2021,3.04,-1842531.0,-1842531.0,0.0,0.0,OK
2021,3.04.02,-973188.0,-973188.0,0.0,0.0,OK
2021,3.04.05,-2599.0,-2599.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,546592.0,546592.0,0.0,0.0,OK
2021,3.06,-435963.0,-435963.0,0.0,0.0,OK
2021,3.06.01,247253.0,247253.0,0.0,0.0,OK
2021,3.06.02,-683216.0,-683216.0,0.0,0.0,OK
2021,3.07,110629.0,110629.0,0.0,0.0,OK
2021,3.08,-47542.0,-47542.0,0.0,0.0,OK
2021,3.09,158171.0,158171.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,158171.0,158171.0,0.0,0.0,OK
2021,3.11.01,158171.0,158171.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,4564940.0,4564940.0,0.0,0.0,OK
2022,3.02,-1982472.0,-1982472.0,0.0,0.0,OK
2022,3.03,2582468.0,2582468.0,0.0,0.0,OK
2022,3.04,-1965055.0,-1965055.0,0.0,0.0,OK
2022,3.04.02,-1041115.0,-1041115.0,0.0,0.0,OK
2022,3.04.05,-33374.0,-33374.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,617413.0,617413.0,0.0,0.0,OK
2022,3.06,-704626.0,-704626.0,0.0,0.0,OK
2022,3.06.01,211504.0,211504.0,0.0,0.0,OK
2022,3.06.02,-916130.0,-916130.0,0.0,0.0,OK
2022,3.07,-87213.0,-87213.0,0.0,0.0,OK
2022,3.08,-31769.0,-31769.0,0.0,0.0,OK
2022,3.09,55444.0,55444.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,55444.0,55444.0,0.0,0.0,OK
2022,3.11.01,-58244.0,-58244.0,0.0,0.0,OK
2022,3.11.02,2800.0,2800.0,0.0,0.0,OK
2023,3.01,5147562.0,5147562.0,0.0,0.0,OK
2023,3.02,-2077284.0,-2077284.0,0.0,0.0,OK
2023,3.03,3070278.0,3070278.0,0.0,0.0,OK
2023,3.04,-2265711.0,-2265711.0,0.0,0.0,OK
2023,3.04.02,-1311414.0,-1311414.0,0.0,0.0,OK
2023,3.04.05,-52442.0,-52442.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,804567.0,804567.0,0.0,0.0,OK
2023,3.06,-694298.0,-694298.0,0.0,0.0,OK
2023,3.06.01,308606.0,308606.0,0.0,0.0,OK
2023,3.06.02,-1002904.0,-1002904.0,0.0,0.0,OK
2023,3.07,110269.0,110269.0,0.0,0.0,OK
2023,3.08,-44382.0,-44382.0,0.0,0.0,OK
2023,3.09,154651.0,154651.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,154651.0,154651.0,0.0,0.0,OK
2023,3.11.01,152344.0,152344.0,0.0,0.0,OK
2023,3.11.02,2307.0,2307.0,0.0,0.0,OK
2024,3.01,5351785.0,5351785.0,0.0,0.0,OK
2024,3.02,-2086676.0,-2086676.0,0.0,0.0,OK
2024,3.03,3265109.0,3265109.0,0.0,0.0,OK
2024,3.04,-2347609.0,-2347609.0,0.0,0.0,OK
2024,3.04.02,-1342673.0,-1342673.0,0.0,0.0,OK
2024,3.04.05,-4775.0,-4775.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,917500.0,917500.0,0.0,0.0,OK
2024,3.06,-615245.0,-615245.0,0.0,0.0,OK
2024,3.06.01,299061.0,299061.0,0.0,0.0,OK
2024,3.06.02,-914306.0,-914306.0,0.0,0.0,OK
2024,3.07,302255.0,302255.0,0.0,0.0,OK
2024,3.08,-38953.0,-38953.0,0.0,0.0,OK
2024,3.09,341208.0,341208.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,341208.0,341208.0,0.0,0.0,OK
2024,3.11.01,341378.0,341378.0,0.0,0.0,OK
2024,3.11.02,-170.0,-170.0,0.0,0.0,OK
2025,3.01,4217019.0,,,,SEM_ANUAL
2025,3.02,-1638445.0,,,,SEM_ANUAL
2025,3.03,2578574.0,,,,SEM_ANUAL
2025,3.04,-1853915.0,,,,SEM_ANUAL
2025,3.04.02,-1066165.0,,,,SEM_ANUAL
2025,3.04.05,-12120.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,724659.0,,,,SEM_ANUAL
2025,3.06,-548191.0,,,,SEM_ANUAL
2025,3.06.01,309892.0,,,,SEM_ANUAL
2025,3.06.02,-858083.0,,,,SEM_ANUAL
2025,3.07,176468.0,,,,SEM_ANUAL
2025,3.08,-53236.0,,,,SEM_ANUAL
2025,3.09,229704.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,229704.0,,,,SEM_ANUAL
2025,3.11.01,229868.0,,,,SEM_ANUAL
2025,3.11.02,-164.0,,,,SEM_ANUAL
