# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-01 17:26:15
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.02,0.0,0.0,0.0,0.0,OK
2024,3.03,0.0,0.0,0.0,0.0,OK
2024,3.04,-250551.0,-250551.0,0.0,0.0,OK
2024,3.04.01,-89665.0,-89665.0,0.0,0.0,OK
2024,3.04.02,0.0,0.0,0.0,0.0,OK
2024,3.04.05,-34373.0,-34373.0,0.0,0.0,OK
2024,3.05,4695854.0,4695854.0,0.0,0.0,OK
2024,3.06,5311964.0,5311964.0,0.0,0.0,OK
2024,3.08,653722.0,653722.0,0.0,0.0,OK
2024,3.09,10410989.0,10410989.0,0.0,0.0,OK
2024,3.11,8703353.0,8703353.0,0.0,0.0,OK
2025,3.01,0.0,,,,SEM_ANUAL
2025,3.02,0.0,,,,SEM_ANUAL
2025,3.03,0.0,,,,SEM_ANUAL
2025,3.04,-56833.0,,,,SEM_ANUAL
2025,3.04.01,-22786.0,,,,SEM_ANUAL
2025,3.04.02,0.0,,,,SEM_ANUAL
2025,3.04.05,-16439.0,,,,SEM_ANUAL
2025,3.05,3552336.0,,,,SEM_ANUAL
2025,3.06,3910452.0,,,,SEM_ANUAL
2025,3.08,744094.0,,,,SEM_ANUAL
2025,3.09,8150049.0,,,,SEM_ANUAL
2025,3.11,6714526.0,,,,SEM_ANUAL
