# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:11
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.04.05,-339000.000,-339000.000,0.000,0.000,OK
2015,3.04.05.02,0.000,0.000,0.000,0.000,OK
2015,3.04.06,-185000.000,-185000.000,0.000,0.000,OK
2015,3.05,707000.000,707000.000,0.000,0.000,OK
2015,3.06,-627000.000,-627000.000,0.000,0.000,OK
2015,3.06.01,0.000,0.000,0.000,0.000,OK
2015,3.06.02,0.000,0.000,0.000,0.000,OK
2015,3.07,80000.000,80000.000,0.000,0.000,OK
2015,3.08,-66000.000,-66000.000,0.000,0.000,OK
2015,3.09,14000.000,14000.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,14000.000,14000.000,0.000,0.000,OK
2015,3.11.01,14000.000,14000.000,0.000,0.000,OK
2015,3.11.02,0.000,0.000,0.000,0.000,OK
2016,3.01,19819000.000,19819000.000,0.000,0.000,OK
2016,3.02,-13113000.000,-13113000.000,0.000,0.000,OK
2016,3.03,6706000.000,6706000.000,0.000,0.000,OK
2016,3.04,-5993000.000,-5993000.000,0.000,0.000,OK
2016,3.04.02,-630000.000,-630000.000,0.000,0.000,OK
2016,3.04.05,-362000.000,-362000.000,0.000,0.000,OK
2016,3.04.05.02,0.000,0.000,0.000,0.000,OK
2016,3.04.06,-187000.000,-187000.000,0.000,0.000,OK
2016,3.05,713000.000,713000.000,0.000,0.000,OK
2016,3.06,-776000.000,-776000.000,0.000,0.000,OK
2016,3.06.01,0.000,0.000,0.000,0.000,OK
2016,3.06.02,0.000,0.000,0.000,0.000,OK
2016,3.07,-63000.000,-63000.000,0.000,0.000,OK
2016,3.08,-32000.000,-32000.000,0.000,0.000,OK
2016,3.09,-95000.000,-95000.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-95000.000,-95000.000,0.000,0.000,OK
2016,3.11.01,-95000.000,-95000.000,0.000,0.000,OK
2016,3.11.02,0.000,0.000,0.000,0.000,OK
2017,3.01,25690000.000,25690000.000,0.000,0.000,OK
2017,3.02,-17510000.000,-17510000.000,0.000,0.000,OK
2017,3.03,8180000.000,8180000.000,0.000,0.000,OK
2017,3.04,-7138000.000,-7138000.000,0.000,0.000,OK
2017,3.04.02,-855000.000,-855000.000,0.000,0.000,OK
2017,3.04.05,-461000.000,-461000.000,0.000,0.000,OK
2017,3.04.05.02,0.000,0.000,0.000,0.000,OK
2017,3.04.06,26000.000,26000.000,0.000,0.000,OK
2017,3.05,1042000.000,1042000.000,0.000,0.000,OK
2017,3.06,-765000.000,-765000.000,0.000,0.000,OK
2017,3.06.01,0.000,0.000,0.000,0.000,OK
2017,3.06.02,0.000,0.000,0.000,0.000,OK
2017,3.07,277000.000,277000.000,0.000,0.000,OK
2017,3.08,-82000.000,-82000.000,0.000,0.000,OK
2017,3.09,195000.000,195000.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,195000.000,195000.000,0.000,0.000,OK
2017,3.11.01,195000.000,195000.000,0.000,0.000,OK
2017,3.11.02,0.000,0.000,0.000,0.000,OK
2018,3.01,26928000.000,26928000.000,0.000,0.000,OK
2018,3.02,-19031000.000,-19031000.000,0.000,0.000,OK
2018,3.03,7897000.000,7897000.000,0.000,0.000,OK
2018,3.04,-7544000.000,-7544000.000,0.000,0.000,OK
2018,3.04.02,-1050000.000,-1050000.000,0.000,0.000,OK
2018,3.04.05,-815000.000,-815000.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,40000.000,40000.000,0.000,0.000,OK
2018,3.05,353000.000,353000.000,0.000,0.000,OK
2018,3.06,-741000.000,-741000.000,0.000,0.000,OK
2018,3.06.01,0.000,0.000,0.000,0.000,OK
2018,3.06.02,0.000,0.000,0.000,0.000,OK
2018,3.07,-388000.000,-388000.000,0.000,0.000,OK
2018,3.08,121000.000,121000.000,0.000,0.000,OK
2018,3.09,-267000.000,-267000.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-267000.000,-267000.000,0.000,0.000,OK
2018,3.11.01,-267000.000,-267000.000,0.000,0.000,OK
2018,3.11.02,0.000,0.000,0.000,0.000,OK
2019,3.01,25655000.000,25655000.000,0.000,0.000,OK
2019,3.02,-18312000.000,-18312000.000,0.000,0.000,OK
2019,3.03,7343000.000,7343000.000,0.000,0.000,OK
2019,3.04,-8385000.000,-8385000.000,0.000,0.000,OK
2019,3.04.02,-931000.000,-931000.000,0.000,0.000,OK
2019,3.04.05,-1937000.000,-1937000.000,0.000,0.000,OK
2019,3.04.05.02,0.000,0.000,0.000,0.000,OK
2019,3.04.06,47000.000,47000.000,0.000,0.000,OK
2019,3.05,-1042000.000,-1042000.000,0.000,0.000,OK
2019,3.06,-962000.000,-962000.000,0.000,0.000,OK
2019,3.06.01,0.000,0.000,0.000,0.000,OK
2019,3.06.02,0.000,0.000,0.000,0.000,OK
2019,3.07,-2004000.000,-2004000.000,0.000,0.000,OK
2019,3.08,571000.000,571000.000,0.000,0.000,OK
2019,3.09,-1433000.000,-1433000.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-1433000.000,-1433000.000,0.000,0.000,OK
2019,3.11.01,-1433000.000,-1433000.000,0.000,0.000,OK
2019,3.11.02,0.000,0.000,0.000,0.000,OK
2020,3.01,28901000.000,28901000.000,0.000,0.000,OK
2020,3.02,-19435000.000,-19435000.000,0.000,0.000,OK
2020,3.03,9466000.000,9466000.000,0.000,0.000,OK
2020,3.04,-7847000.000,-7847000.000,0.000,0.000,OK
2020,3.04.02,-891000.000,-891000.000,0.000,0.000,OK
2020,3.04.05,-1117000.000,-1117000.000,0.000,0.000,OK
2020,3.04.05.02,0.000,0.000,0.000,0.000,OK
2020,3.04.06,53000.000,53000.000,0.000,0.000,OK
2020,3.05,1619000.000,1619000.000,0.000,0.000,OK
2020,3.06,-696000.000,-696000.000,0.000,0.000,OK
2020,3.06.01,0.000,0.000,0.000,0.000,OK
2020,3.06.02,0.000,0.000,0.000,0.000,OK
2020,3.07,923000.000,923000.000,0.000,0.000,OK
2020,3.08,81000.000,81000.000,0.000,0.000,OK
2020,3.09,1004000.000,1004000.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,1004000.000,1004000.000,0.000,0.000,OK
2020,3.11.01,1004000.000,1004000.000,0.000,0.000,OK
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,30899000.000,30899000.000,0.000,0.000,OK
2021,3.02,-21572000.000,-21572000.000,0.000,0.000,OK
2021,3.03,9327000.000,9327000.000,0.000,0.000,OK
2021,3.04,-9670000.000,-9670000.000,0.000,0.000,OK
2021,3.04.02,-1077000.000,-1077000.000,0.000,0.000,OK
2021,3.04.05,-1517000.000,-1517000.000,0.000,0.000,OK
2021,3.04.05.02,0.000,0.000,0.000,0.000,OK
2021,3.04.06,45000.000,45000.000,0.000,0.000,OK
2021,3.05,-343000.000,-343000.000,0.000,0.000,OK
2021,3.06,-1217000.000,-1217000.000,0.000,0.000,OK
2021,3.06.01,0.000,0.000,0.000,0.000,OK
2021,3.06.02,0.000,0.000,0.000,0.000,OK
2021,3.07,-1560000.000,-1560000.000,0.000,0.000,OK
2021,3.08,1263000.000,1263000.000,0.000,0.000,OK
2021,3.09,-297000.000,-297000.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,-297000.000,-297000.000,0.000,0.000,OK
2021,3.11.01,-297000.000,-297000.000,0.000,0.000,OK
2021,3.11.02,0.000,0.000,0.000,0.000,OK
2022,3.01,30898000.000,30898000.000,0.000,0.000,OK
2022,3.02,-21308000.000,-21308000.000,0.000,0.000,OK
2022,3.03,9590000.000,9590000.000,0.000,0.000,OK
2022,3.04,-8429000.000,-8429000.000,0.000,0.000,OK
2022,3.04.02,-1132000.000,-1132000.000,0.000,0.000,OK
2022,3.04.05,-997000.000,-997000.000,0.000,0.000,OK
2022,3.04.05.02,0.000,0.000,0.000,0.000,OK
2022,3.04.06,40000.000,40000.000,0.000,0.000,OK
2022,3.05,1161000.000,1161000.000,0.000,0.000,OK
2022,3.06,-2244000.000,-2244000.000,0.000,0.000,OK
2022,3.06.01,0.000,0.000,0.000,0.000,OK
2022,3.06.02,0.000,0.000,0.000,0.000,OK
2022,3.07,-1083000.000,-1083000.000,0.000,0.000,OK
2022,3.08,741000.000,741000.000,0.000,0.000,OK
2022,3.09,-342000.000,-342000.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,-342000.000,-342000.000,0.000,0.000,OK
2022,3.11.01,-342000.000,-342000.000,0.000,0.000,OK
2022,3.11.02,0.000,0.000,0.000,0.000,OK
2023,3.01,28847000.000,28847000.000,0.000,0.000,OK
2023,3.02,-20792000.000,-20792000.000,0.000,0.000,OK
2023,3.03,8055000.000,8055000.000,0.000,0.000,OK
2023,3.04,-9216000.000,-9216000.000,0.000,0.000,OK
2023,3.04.02,-1181000.000,-1181000.000,0.000,0.000,OK
2023,3.04.05,-2202000.000,-2202000.000,0.000,0.000,OK
2023,3.04.05.02,0.000,0.000,0.000,0.000,OK
2023,3.04.06,50000.000,50000.000,0.000,0.000,OK
2023,3.05,-1161000.000,-1161000.000,0.000,0.000,OK
2023,3.06,-3041000.000,-3041000.000,0.000,0.000,OK
2023,3.06.01,0.000,0.000,0.000,0.000,OK
2023,3.06.02,0.000,0.000,0.000,0.000,OK
2023,3.07,-4202000.000,-4202000.000,0.000,0.000,OK
2023,3.08,1577000.000,1577000.000,0.000,0.000,OK
2023,3.09,-2625000.000,-2625000.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-2625000.000,-2625000.000,0.000,0.000,OK
2023,3.11.01,-2625000.000,-2625000.000,0.000,0.000,OK
2023,3.11.02,0.000,0.000,0.000,0.000,OK
2024,3.01,27206000.000,27206000.000,0.000,0.000,OK
2024,3.02,-18829000.000,-18829000.000,0.000,0.000,OK
2024,3.03,8377000.000,8377000.000,0.000,0.000,OK
2024,3.04,-7867000.000,-7867000.000,0.000,0.000,OK
2024,3.04.02,-1195000.000,-1195000.000,0.000,0.000,OK
2024,3.04.05,-1252000.000,-1252000.000,0.000,0.000,OK
2024,3.04.05.02,0.000,0.000,0.000,0.000,OK
2024,3.04.06,66000.000,66000.000,0.000,0.000,OK
2024,3.05,510000.000,510000.000,0.000,0.000,OK
2024,3.06,-2187000.000,-2187000.000,0.000,0.000,OK
2024,3.06.01,471000.000,471000.000,0.000,0.000,OK
2024,3.06.02,-2658000.000,-2658000.000,0.000,0.000,OK
2024,3.07,-1677000.000,-1677000.000,0.000,0.000,OK
2024,3.08,632000.000,632000.000,0.000,0.000,OK
2024,3.09,-1045000.000,-1045000.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-1045000.000,-1045000.000,0.000,0.000,OK
2024,3.11.01,-1045000.000,-1045000.000,0.000,0.000,OK
2024,3.11.02,0.000,0.000,0.000,0.000,OK
2025,3.01,20726000.000,,,,SEM_ANUAL
2025,3.02,-14488000.000,,,,SEM_ANUAL
2025,3.03,6238000.000,,,,SEM_ANUAL
2025,3.04,-5386000.000,,,,SEM_ANUAL
2025,3.04.02,-841000.000,,,,SEM_ANUAL
2025,3.04.05,-719000.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,60000.000,,,,SEM_ANUAL
2025,3.05,852000.000,,,,SEM_ANUAL
2025,3.06,-3130000.000,,,,SEM_ANUAL
2025,3.06.01,374000.000,,,,SEM_ANUAL
2025,3.06.02,-3504000.000,,,,SEM_ANUAL
2025,3.07,-2278000.000,,,,SEM_ANUAL
2025,3.08,819000.000,,,,SEM_ANUAL
2025,3.09,-1459000.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-1459000.000,,,,SEM_ANUAL
2025,3.11.01,-1459000.000,,,,SEM_ANUAL
2025,3.11.02,0.000,,,,SEM_ANUAL
