# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:18:58
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.06,8738.0,8738.0,0.0,0.0,OK
2020,3.06.01,43190.0,43190.0,0.0,0.0,OK
2020,3.06.02,-34452.0,-34452.0,0.0,0.0,OK
2020,3.07,89163.0,89163.0,0.0,0.0,OK
2020,3.08,-21513.0,-21513.0,0.0,0.0,OK
2020,3.09,67650.0,67650.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,67650.0,67650.0,0.0,0.0,OK
2020,3.11.01,67650.0,67650.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,1226179.0,1226179.0,0.0,0.0,OK
2021,3.02,-894690.0,-894690.0,0.0,0.0,OK
2021,3.03,331489.0,331489.0,0.0,0.0,OK
2021,3.04,-126616.0,-126616.0,0.0,0.0,OK
2021,3.04.02,-57292.0,-57292.0,0.0,0.0,OK
2021,3.04.05,-34756.0,-34756.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,204873.0,204873.0,0.0,0.0,OK
2021,3.06,2088.0,2088.0,0.0,0.0,OK
2021,3.06.01,23847.0,23847.0,0.0,0.0,OK
2021,3.06.02,-21759.0,-21759.0,0.0,0.0,OK
2021,3.07,206961.0,206961.0,0.0,0.0,OK
2021,3.08,-52326.0,-52326.0,0.0,0.0,OK
2021,3.09,154635.0,154635.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,154635.0,154635.0,0.0,0.0,OK
2021,3.11.01,0.0,0.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,1815401.0,1815401.0,0.0,0.0,OK
2022,3.02,-1153218.0,-1153218.0,0.0,0.0,OK
2022,3.03,662183.0,662183.0,0.0,0.0,OK
2022,3.04,-144035.0,-144035.0,0.0,0.0,OK
2022,3.04.02,-71406.0,-71406.0,0.0,0.0,OK
2022,3.04.05,-52587.0,-52587.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,518148.0,518148.0,0.0,0.0,OK
2022,3.06,1584.0,1584.0,0.0,0.0,OK
2022,3.06.01,41194.0,41194.0,0.0,0.0,OK
2022,3.06.02,-39610.0,-39610.0,0.0,0.0,OK
2022,3.07,519732.0,519732.0,0.0,0.0,OK
2022,3.08,-137264.0,-137264.0,0.0,0.0,OK
2022,3.09,382468.0,382468.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,382468.0,382468.0,0.0,0.0,OK
2022,3.11.01,382468.0,382468.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,1512134.0,1512134.0,0.0,0.0,OK
2023,3.02,-1063286.0,-1063286.0,0.0,0.0,OK
2023,3.03,448848.0,448848.0,0.0,0.0,OK
2023,3.04,-147071.0,-147071.0,0.0,0.0,OK
2023,3.04.02,-91436.0,-91436.0,0.0,0.0,OK
2023,3.04.05,-44322.0,-44322.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,301777.0,301777.0,0.0,0.0,OK
2023,3.06,3939.0,3939.0,0.0,0.0,OK
2023,3.06.01,53653.0,53653.0,0.0,0.0,OK
2023,3.06.02,-49714.0,-49714.0,0.0,0.0,OK
2023,3.07,305716.0,305716.0,0.0,0.0,OK
2023,3.08,-60502.0,-60502.0,0.0,0.0,OK
2023,3.09,245214.0,245214.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,245214.0,245214.0,0.0,0.0,OK
2023,3.11.01,254214.0,254214.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
