cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-24946.0,-10100.0,36288.0,6163.0,2839.0,11773.0,51379.0,-12869.0,-26849.0,-28721.0,26247.0,10713.0,-7697.0,2200.0,-20677.0,5690.0,-12492.0,-184.0,25005.0,49168.0,-12902.0,54366.0,144915.0,67583.0,-21478.0,41099.0,24526.0,-2111.0,42850.0,95843.0,90769.0,118690.0,33982.0,81680.0,77329.0,89038.0,20377.0,137018.0,31473.0,5032.0,-36236.0,32676.0,86070.0
6.01.DA,Depreciação e Amortização,5481.0,5616.0,5715.0,8305.0,6595.0,5762.0,6429.0,6526.0,6514.0,6595.0,6751.0,6795.0,6772.0,6882.0,6813.0,6956.0,6790.0,15983.0,23322.0,-15207.0,7272.0,14400.0,21375.0,-14718.0,6897.0,6968.0,7099.0,7332.0,7289.0,7483.0,7521.0,7817.0,7727.0,8738.0,9073.0,9411.0,9858.0,9898.0,9823.0,9900.0,9625.0,18821.0,28072.0
6.02,Caixa Líquido Atividades de Investimento,48910.0,30980.0,-52124.0,4792.0,-7181.0,3664.0,-60242.0,11722.0,30731.0,40849.0,-17546.0,-3785.0,17786.0,-23836.0,38852.0,-3860.0,24460.0,19722.0,12975.0,-50863.0,30858.0,24850.0,21802.0,-64033.0,-44458.0,-32761.0,24402.0,39033.0,-7474.0,-69819.0,-47222.0,-12881.0,-88313.0,75623.0,-8657.0,-46785.0,31141.0,-79308.0,24342.0,-14872.0,18552.0,-2763.0,-25027.0
6.03,Caixa Líquido Atividades de Financiamento,-7746.0,-35527.0,12264.0,-10456.0,12477.0,-24816.0,22668.0,865.0,-10210.0,-8790.0,-5522.0,-14483.0,-12687.0,16600.0,-16812.0,-3180.0,-1376.0,-3595.0,-25678.0,-5502.0,10949.0,7959.0,-1249.0,-63165.0,-2554.0,113193.0,25932.0,-293381.0,-6493.0,21820.0,-51690.0,-51757.0,-995.0,-104949.0,-6483.0,-33001.0,-54719.0,71010.0,-77190.0,-27410.0,-15309.0,-61491.0,-86998.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,16218.0,-14647.0,-3572.0,499.0,8135.0,-9379.0,13805.0,-282.0,-6328.0,3338.0,3179.0,-7555.0,-2598.0,-5036.0,1363.0,-1350.0,10592.0,15943.0,12302.0,-7197.0,28905.0,87175.0,165468.0,-59615.0,-68490.0,121531.0,74860.0,-256459.0,28883.0,47844.0,-8143.0,54052.0,-55326.0,52354.0,62189.0,9252.0,-3201.0,128720.0,-21375.0,-37250.0,-32993.0,-31578.0,-25955.0
