data_fim,trimestre,cd_conta,ds_conta,valor_mil
2012-12-31,T4,6.01.01.01,Lucro líquido do exercício,240919.0
2012-12-31,T4,6.01.01.02,Depreciações e amortizações,5858.0
2012-12-31,T4,6.01.01.03,Perdas de crédito (liquidas de recuperações),64923.0
2012-12-31,T4,6.01.01.04,Ajuste a mercado de instrumentos financeiros disponíveis para venda,2489.0
2012-12-31,T4,6.01.01.05,Variação cambial sobre investimento no exterior,1690.0
2012-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-741271.0
2012-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,46237.0
2012-12-31,T4,6.01.02.02,Operações compromissadas,-552381.0
2012-12-31,T4,6.01.02.03,Depósitos em Bancos Privados,851557.0
2012-12-31,T4,6.01.02.04,Instrumentos financeiros mantidos para negociação,-24400.0
2012-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,-140961.0
2012-12-31,T4,6.01.02.06,Instrumentos financeiros disponíveis para venda,-149568.0
2012-12-31,T4,6.01.02.07,Empréstimos e adiantamentos a clientes,-1096596.0
2012-12-31,T4,6.01.02.08,Outros ativos,-129784.0
2012-12-31,T4,6.01.02.09,Dívida subordinada,355747.0
2012-12-31,T4,6.01.02.10,Passivos tributários,63895.0
2012-12-31,T4,6.01.02.11,Outros passivos,34983.0
2012-12-31,T4,6.01.03,Outros,0.0
2012-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-5984.0
2012-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-7812.0
2012-12-31,T4,6.02.02,Alienação de imobilizado e intangível,89.0
2012-12-31,T4,6.02.03,Constituição de reserva,1739.0
2012-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1659862.0
2012-12-31,T4,6.03.01,Valores a pagar a bancos,1153811.0
2012-12-31,T4,6.03.02,Valores a pagar a clientes,557023.0
2012-12-31,T4,6.03.03,Ações em tesouraria,-1600.0
2012-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-86872.0
2012-12-31,T4,6.03.05,Aumento de capital,37500.0
2012-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2012-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1228486.0
2012-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,652002.0
2012-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1880488.0
2013-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2778902.0
2013-12-31,T4,6.01.01,Caixa Gerado nas Operações,346680.0
2013-12-31,T4,6.01.01.01,Lucro líquido do exercício,265417.0
2013-12-31,T4,6.01.01.02,Depreciações e amortizações,6158.0
2013-12-31,T4,6.01.01.03,Perdas de crédito (liquidas de recuperações),77388.0
2013-12-31,T4,6.01.01.04,Ajuste a mercado de instrumentos financeiros disponíveis para venda,-5279.0
2013-12-31,T4,6.01.01.05,Variação cambial sobre investimento no exterior,2996.0
2013-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-3125582.0
2013-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,3626.0
2013-12-31,T4,6.01.02.02,Operações compromissadas,1533518.0
2013-12-31,T4,6.01.02.03,Depósitos em Bancos Privados,-2263685.0
2013-12-31,T4,6.01.02.04,Instrumentos financeiros mantidos para negociação,-337541.0
2013-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,-12667.0
2013-12-31,T4,6.01.02.06,Instrumentos financeiros disponíveis para venda,214535.0
2013-12-31,T4,6.01.02.07,Instrumentos financeiros mantidos para negociação,-486840.0
2013-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-1766651.0
2013-12-31,T4,6.01.02.09,Outros ativos,-24020.0
2013-12-31,T4,6.01.02.10,Dívida subordinada,84973.0
2013-12-31,T4,6.01.02.11,Passivos tributários,-83738.0
2013-12-31,T4,6.01.02.12,Outros passivos,12908.0
2013-12-31,T4,6.01.03,Outros,0.0
2013-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,3872.0
2013-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-5855.0
2013-12-31,T4,6.02.02,Alienação de imobilizado e intangível,398.0
2013-12-31,T4,6.02.03,Constituição de reserva,9329.0
2013-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2654622.0
2013-12-31,T4,6.03.01,Valores a pagar a bancos,2043850.0
2013-12-31,T4,6.03.02,Valores a pagar a clientes,644878.0
2013-12-31,T4,6.03.03,Ações em tesouraria,-20479.0
2013-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-85647.0
2013-12-31,T4,6.03.05,Aumento de capital,72020.0
2013-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2013-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-120408.0
2013-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1880488.0
2013-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1760080.0
2014-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2216975.0
2014-12-31,T4,6.01.01,Caixa Gerado nas Operações,428275.0
2014-12-31,T4,6.01.01.01,Lucro líquido do exercício,328379.0
2014-12-31,T4,6.01.01.02,Depreciações e amortizações,6210.0
2014-12-31,T4,6.01.01.03,Perdas de crédito (liquidas de recuperações),88020.0
2014-12-31,T4,6.01.01.04,Ajuste a mercado de instrumentos financeiros disponíveis para venda,1828.0
2014-12-31,T4,6.01.01.05,Variação cambial sobre investimento no exterior,3838.0
2014-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2645250.0
2014-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,1822.0
2014-12-31,T4,6.01.02.02,Operações compromissadas,-2286324.0
2014-12-31,T4,6.01.02.03,Depósitos em Bancos Privados,2373325.0
2014-12-31,T4,6.01.02.04,Instrumentos financeiros mantidos para negociação,-831382.0
2014-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,-52654.0
2014-12-31,T4,6.01.02.06,Instrumentos financeiros disponíveis para venda,59530.0
2014-12-31,T4,6.01.02.07,Instrumentos financeiros mantidos para negociação,-87948.0
2014-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-1876519.0
2014-12-31,T4,6.01.02.09,Outros ativos,-22395.0
2014-12-31,T4,6.01.02.11,Passivos tributários,-12663.0
2014-12-31,T4,6.01.02.12,Outros passivos,89958.0
2014-12-31,T4,6.01.03,Outros,0.0
2014-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-6202.0
2014-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-15793.0
2014-12-31,T4,6.02.02,Alienação de imobilizado e intangível,391.0
2014-12-31,T4,6.02.03,Constituição de reserva,9200.0
2014-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,3395215.0
2014-12-31,T4,6.03.01,Valores a pagar a bancos,2475667.0
2014-12-31,T4,6.03.02,Valores a pagar a clientes,683822.0
2014-12-31,T4,6.03.03,Ações em tesouraria,-12092.0
2014-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-97888.0
2014-12-31,T4,6.03.05,Aumento de capital,77666.0
2014-12-31,T4,6.03.06,Dívidas subordinadas,268040.0
2014-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2014-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1172038.0
2014-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1760080.0
2014-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2932118.0
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,10116.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,645905.0
2015-12-31,T4,6.01.01.01,Lucro líquido do exercício,388557.0
2015-12-31,T4,6.01.01.02,Depreciações e amortizações,8604.0
2015-12-31,T4,6.01.01.03,Perdas de crédito,223976.0
2015-12-31,T4,6.01.01.04,Ajuste a mercado de intrumentos financeiros - Disponíveis para venda,-8083.0
2015-12-31,T4,6.01.01.05,Variação cambial sobre investimentos no exterior,11217.0
2015-12-31,T4,6.01.01.06,Provisão para passivos contingentes,21634.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-635789.0
2015-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,1154.0
2015-12-31,T4,6.01.02.02,Operações compromissadas,-1901462.0
2015-12-31,T4,6.01.02.03,Depósitos em bancos privados,1749817.0
2015-12-31,T4,6.01.02.04,Instrumentos financeiros - Mantidos para negociação,-265049.0
2015-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,279091.0
2015-12-31,T4,6.01.02.06,Instrumentos financeiros - Disponíveis para venda,-209122.0
2015-12-31,T4,6.01.02.07,Instrumentos financeiros - Mantidos até o vencimento,-284074.0
2015-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-386353.0
2015-12-31,T4,6.01.02.09,Outros ativos,-533837.0
2015-12-31,T4,6.01.02.10,Passivos tributários,105816.0
2015-12-31,T4,6.01.02.11,Captações - Repasses no exterior,551226.0
2015-12-31,T4,6.01.02.12,Outros passivos,257004.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-15999.0
2015-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-24959.0
2015-12-31,T4,6.02.02,Alienação de imobilizado e intengível,2618.0
2015-12-31,T4,6.02.03,Constituição de reserva,6342.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2040586.0
2015-12-31,T4,6.03.01,Valores a pagar a bancos,1836394.0
2015-12-31,T4,6.03.02,Valores a pagar a clientes,-140109.0
2015-12-31,T4,6.03.03,Ações em tesouraria,-8154.0
2015-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-136018.0
2015-12-31,T4,6.03.05,Aumento de capital,95343.0
2015-12-31,T4,6.03.06,Dívidas subordinadas,393130.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,2034703.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2932118.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4966821.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2319389.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,739092.0
2016-12-31,T4,6.01.01.01,Lucro líquido do exercício,391716.0
2016-12-31,T4,6.01.01.02,Depreciações e amortizações,9424.0
2016-12-31,T4,6.01.01.03,Perdas de crédito,273212.0
2016-12-31,T4,6.01.01.04,Ajuste a mercado de intrumentos financeiros - Disponíveis para venda,7503.0
2016-12-31,T4,6.01.01.05,Variação cambial sobre investimentos no exterior,-4873.0
2016-12-31,T4,6.01.01.06,Provisão para passivos contingentes,62110.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-3058481.0
2016-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,-1389.0
2016-12-31,T4,6.01.02.02,Operações compromissadas,-762481.0
2016-12-31,T4,6.01.02.03,Depósitos em bancos privados,401475.0
2016-12-31,T4,6.01.02.04,Instrumentos financeiros - Mantidos para negociação,-1146466.0
2016-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,-76885.0
2016-12-31,T4,6.01.02.06,Instrumentos financeiros - Disponíveis para venda,-246827.0
2016-12-31,T4,6.01.02.07,Instrumentos financeiros - Mantidos até o vencimento,68823.0
2016-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-1214850.0
2016-12-31,T4,6.01.02.09,Outros ativos,320558.0
2016-12-31,T4,6.01.02.10,Passivos tributários,138119.0
2016-12-31,T4,6.01.02.11,Captações - Repasses no exterior,-208799.0
2016-12-31,T4,6.01.02.12,Outros passivos,-329759.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-6798.0
2016-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-12215.0
2016-12-31,T4,6.02.02,Alienação de imobilizado e intengível,8.0
2016-12-31,T4,6.02.03,Constituição de reserva,5409.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1728535.0
2016-12-31,T4,6.03.01,Valores a pagar a bancos,860070.0
2016-12-31,T4,6.03.02,Valores a pagar a clientes,1035692.0
2016-12-31,T4,6.03.03,Ações em tesouraria,7272.0
2016-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-188505.0
2016-12-31,T4,6.03.05,Aumento de capital,141626.0
2016-12-31,T4,6.03.06,Dívidas subordinadas,-127620.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-597652.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4966821.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4369169.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-3543964.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,682168.0
2017-12-31,T4,6.01.01.01,Lucro líquido do exercício,427417.0
2017-12-31,T4,6.01.01.02,Depreciações e amortizações,11008.0
2017-12-31,T4,6.01.01.03,Perdas de crédito,251940.0
2017-12-31,T4,6.01.01.04,Ajuste a mercado de intrumentos financeiros - Disponíveis para venda,2510.0
2017-12-31,T4,6.01.01.05,Variação cambial sobre investimentos no exterior,2114.0
2017-12-31,T4,6.01.01.06,Provisão para passivos contingentes,-12821.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-4226132.0
2017-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,1515.0
2017-12-31,T4,6.01.02.02,Operações compromissadas,104418.0
2017-12-31,T4,6.01.02.03,Depósitos em bancos privados,-2280284.0
2017-12-31,T4,6.01.02.04,Instrumentos financeiros - Mantidos para negociação,-1373353.0
2017-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,90106.0
2017-12-31,T4,6.01.02.06,Instrumentos financeiros - Disponíveis para venda,611634.0
2017-12-31,T4,6.01.02.07,Instrumentos financeiros - Mantidos até o vencimento,287653.0
2017-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-1164978.0
2017-12-31,T4,6.01.02.09,Outros ativos,-232016.0
2017-12-31,T4,6.01.02.10,Passivos tributários,-172323.0
2017-12-31,T4,6.01.02.11,Captações - Repasses no exterior,-126511.0
2017-12-31,T4,6.01.02.12,Outros passivos,28007.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-9771.0
2017-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-12839.0
2017-12-31,T4,6.02.02,Alienação de imobilizado e intengível,294.0
2017-12-31,T4,6.02.03,Constituição de reserva,2774.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2222212.0
2017-12-31,T4,6.03.01,Valores a pagar a bancos,2732728.0
2017-12-31,T4,6.03.02,Valores a pagar a clientes,-74474.0
2017-12-31,T4,6.03.03,Ações em tesouraria,9255.0
2017-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-206196.0
2017-12-31,T4,6.03.05,Aumento de capital,169300.0
2017-12-31,T4,6.03.06,Dívidas subordinadas,-408401.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-1331523.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4369169.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3037646.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-659590.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,563567.0
2018-12-31,T4,6.01.01.01,Lucro líquido do exercício,416475.0
2018-12-31,T4,6.01.01.02,Depreciações e amortizações,12181.0
2018-12-31,T4,6.01.01.03,Perdas de crédito,142716.0
2018-12-31,T4,6.01.01.04,Ajuste a mercado de intrumentos financeiros - Disponíveis para venda,3374.0
2018-12-31,T4,6.01.01.05,Variação cambial sobre investimentos no exterior,-2114.0
2018-12-31,T4,6.01.01.06,Provisão para passivos contingentes,-9065.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1223157.0
2018-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,0.0
2018-12-31,T4,6.01.02.02,Operações compromissadas,-31383.0
2018-12-31,T4,6.01.02.03,Depósitos em bancos privados,407180.0
2018-12-31,T4,6.01.02.04,Instrumentos financeiros - Mantidos para negociação,0.0
2018-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,0.0
2018-12-31,T4,6.01.02.06,Instrumentos financeiros - Disponíveis para venda,0.0
2018-12-31,T4,6.01.02.07,Instrumentos financeiros - Mantidos até o vencimento,0.0
2018-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-1395095.0
2018-12-31,T4,6.01.02.09,Outros ativos,-180890.0
2018-12-31,T4,6.01.02.10,Passivos tributários,-108502.0
2018-12-31,T4,6.01.02.11,Captações - Repasses no exterior,-118711.0
2018-12-31,T4,6.01.02.12,Outros passivos,134379.0
2018-12-31,T4,6.01.02.13,Derivativos usados como hedge de valor justo,-29836.0
2018-12-31,T4,6.01.02.14,Títulos e valores mobiliários - Custo amortizado,-334437.0
2018-12-31,T4,6.01.02.15,Ativos financeiros mensurados ao valor justo no resultado,-26806.0
2018-12-31,T4,6.01.02.16,Ativos financeiros mensurados ao valor justo por meio de outros resultados abrangentes,-282943.0
2018-12-31,T4,6.01.02.17,Passivos financeiros derivativos,743887.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-2219.0
2018-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-12621.0
2018-12-31,T4,6.02.02,Alienação de imobilizado e intengível,132.0
2018-12-31,T4,6.02.03,Constituição de reserva,10270.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1900605.0
2018-12-31,T4,6.03.01,Valores a pagar a bancos,1990311.0
2018-12-31,T4,6.03.02,Valores a pagar a clientes,-684382.0
2018-12-31,T4,6.03.03,Ações em tesouraria,1226.0
2018-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-220447.0
2018-12-31,T4,6.03.05,Aumento de capital,179248.0
2018-12-31,T4,6.03.06,Dívidas subordinadas,634649.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1238796.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,3035592.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4274388.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2323358.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,636122.0
2019-12-31,T4,6.01.01.01,Lucro líquido do exercício,497394.0
2019-12-31,T4,6.01.01.02,Depreciações e amortizações,22812.0
2019-12-31,T4,6.01.01.03,Perdas de crédito,122949.0
2019-12-31,T4,6.01.01.04,Ajuste a mercado de intrumentos financeiros - Disponíveis para venda,2200.0
2019-12-31,T4,6.01.01.05,Variação cambial sobre investimentos no exterior,0.0
2019-12-31,T4,6.01.01.06,Provisão para passivos contingentes,-9233.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2959480.0
2019-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,0.0
2019-12-31,T4,6.01.02.02,Operações compromissadas,1351671.0
2019-12-31,T4,6.01.02.03,Depósitos em bancos privados,261386.0
2019-12-31,T4,6.01.02.04,Instrumentos financeiros - Mantidos para negociação,0.0
2019-12-31,T4,6.01.02.05,Instrumentos financeiros derivativos,0.0
2019-12-31,T4,6.01.02.06,Instrumentos financeiros - Disponíveis para venda,0.0
2019-12-31,T4,6.01.02.07,Instrumentos financeiros - Mantidos até o vencimento,0.0
2019-12-31,T4,6.01.02.08,Empréstimos e adiantamentos a clientes,-5062473.0
2019-12-31,T4,6.01.02.09,Outros ativos,-205730.0
2019-12-31,T4,6.01.02.10,Passivos tributários,64770.0
2019-12-31,T4,6.01.02.11,Captações - Repasses no exterior,0.0
2019-12-31,T4,6.01.02.12,Outros passivos,95267.0
2019-12-31,T4,6.01.02.13,Derivativos usados como hedge de valor justo,-13871.0
2019-12-31,T4,6.01.02.14,Títulos e valores mobiliários - Custo amortizado,53924.0
2019-12-31,T4,6.01.02.15,Ativos financeiros mensurados ao valor justo no resultado,2233602.0
2019-12-31,T4,6.01.02.16,Ativos financeiros mensurados ao valor justo por meio de outros resultados abrangentes,-1527841.0
2019-12-31,T4,6.01.02.17,Passivos financeiros derivativos,-210185.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-34143.0
2019-12-31,T4,6.02.01,Aquisição de imobilizado e intangível,-37538.0
2019-12-31,T4,6.02.02,Alienação de imobilizado e intengível,3210.0
2019-12-31,T4,6.02.03,Constituição de reserva,185.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2090020.0
2019-12-31,T4,6.03.01,Variações nos passivos operacionais,1698951.0
2019-12-31,T4,6.03.02,Valores a pagar a clientes,0.0
2019-12-31,T4,6.03.03,Ações em tesouraria,-41366.0
2019-12-31,T4,6.03.04,Juros sobre o capital próprio pagos,-225258.0
2019-12-31,T4,6.03.05,Aumento de capital,95579.0
2019-12-31,T4,6.03.06,Dívidas subordinadas,562114.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-267481.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4274388.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4006907.0
2020-12-31,T4,6.01,Caixa Líquido das Atividades Operacionais,2997069.0
2020-12-31,T4,6.01.01,Caixa Gerado pelas Operações,879194.0
2020-12-31,T4,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,340688.0
2020-12-31,T4,6.01.01.02,Ajustes ao Lucro ou Prejuízo,538506.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,2117875.0
2020-12-31,T4,6.01.02.01,Reserva no Banco Central do Brasil,0.0
2020-12-31,T4,6.01.02.02,Operações compromissadas,27605.0
2020-12-31,T4,6.01.02.03,Depósitos em bancos privados,162530.0
2020-12-31,T4,6.01.02.04,Derivativos usados como hedge de valor justo,47230.0
2020-12-31,T4,6.01.02.05,Empréstimos e adiantamentos a clientes,-139769.0
2020-12-31,T4,6.01.02.06,Titulos e valores mobiliários - custo amortizado,28359.0
2020-12-31,T4,6.01.02.07,Ativos financeiros mensurados aoVJR,-8412.0
