# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:00:43
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2025,3.04.05,-177989.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,878184.0,,,,SEM_ANUAL
2025,3.06,-327812.0,,,,SEM_ANUAL
2025,3.06.01,0.0,,,,SEM_ANUAL
2025,3.06.02,-327812.0,,,,SEM_ANUAL
2025,3.07,550372.0,,,,SEM_ANUAL
2025,3.08,-164063.0,,,,SEM_ANUAL
2025,3.09,698323.0,,,,SEM_ANUAL
2025,3.10,-352045.0,,,,SEM_ANUAL
2025,3.11,346278.0,,,,SEM_ANUAL
2025,3.11.01,44295.0,,,,SEM_ANUAL
2025,3.11.02,-911.0,,,,SEM_ANUAL
