# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 08:47:43
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2016,3.01,951470.0,951470.0,0.0,0.0,OK
2016,3.02,-591019.0,-591019.0,0.0,0.0,OK
2016,3.03,360451.0,360451.0,0.0,0.0,OK
2016,3.04,-259839.0,-259839.0,0.0,0.0,OK
2016,3.04.02,-257275.0,-257275.0,0.0,0.0,OK
2016,3.04.05,-12703.0,-12703.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,10139.0,10139.0,0.0,0.0,OK
2016,3.05,100612.0,100612.0,0.0,0.0,OK
2016,3.06,-65993.0,-65993.0,0.0,0.0,OK
2016,3.06.01,0.0,0.0,0.0,0.0,OK
2016,3.06.02,0.0,0.0,0.0,0.0,OK
2016,3.07,34619.0,34619.0,0.0,0.0,OK
2016,3.08,-5852.0,-5852.0,0.0,0.0,OK
2016,3.09,28767.0,28767.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,28767.0,28767.0,0.0,0.0,OK
2016,3.11.01,14792.0,14792.0,0.0,0.0,OK
2016,3.11.02,13975.0,13975.0,0.0,0.0,OK
2017,3.01,1077876.0,1077876.0,0.0,0.0,OK
2017,3.02,-756580.0,-756580.0,0.0,0.0,OK
2017,3.03,321296.0,321296.0,0.0,0.0,OK
2017,3.04,-250959.0,-250959.0,0.0,0.0,OK
2017,3.04.02,-216138.0,-216138.0,0.0,0.0,OK
2017,3.04.05,-48667.0,-48667.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,13846.0,13846.0,0.0,0.0,OK
2017,3.05,70337.0,70337.0,0.0,0.0,OK
2017,3.06,-78260.0,-78260.0,0.0,0.0,OK
2017,3.06.01,0.0,0.0,0.0,0.0,OK
2017,3.06.02,0.0,0.0,0.0,0.0,OK
2017,3.07,-7923.0,-7923.0,0.0,0.0,OK
2017,3.08,-22563.0,-22563.0,0.0,0.0,OK
2017,3.09,14640.0,14640.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,14640.0,14640.0,0.0,0.0,OK
2017,3.11.01,6652.0,6652.0,0.0,0.0,OK
2017,3.11.02,7988.0,7988.0,0.0,0.0,OK
2018,3.01,1076918.0,1076918.0,0.0,0.0,OK
2018,3.02,-787538.0,-787538.0,0.0,0.0,OK
2018,3.03,289380.0,289380.0,0.0,0.0,OK
2018,3.04,-152094.0,-152094.0,0.0,0.0,OK
2018,3.04.02,-175717.0,-175717.0,0.0,0.0,OK
2018,3.04.05,-8730.0,-8730.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,14893.0,14893.0,0.0,0.0,OK
2018,3.05,137286.0,137286.0,0.0,0.0,OK
2018,3.06,-67238.0,-67238.0,0.0,0.0,OK
2018,3.06.01,0.0,0.0,0.0,0.0,OK
2018,3.06.02,0.0,0.0,0.0,0.0,OK
