# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:47
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,75655274.0,75655274.0,0.0,0.0,OK
2015,3.02,-68933702.0,-68933702.0,0.0,0.0,OK
2015,3.03,6721572.0,6721572.0,0.0,0.0,OK
2015,3.04,-3770926.0,-3770926.0,0.0,0.0,OK
2015,3.04.02,-1321341.0,-1321341.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,-10884.0,-10884.0,0.0,0.0,OK
2015,3.05,2950646.0,2950646.0,0.0,0.0,OK
2015,3.06,-703338.0,-703338.0,0.0,0.0,OK
2015,3.06.01,426429.0,426429.0,0.0,0.0,OK
2015,3.06.02,-1129767.0,-1129767.0,0.0,0.0,OK
2015,3.07,2247308.0,2247308.0,0.0,0.0,OK
2015,3.08,-734336.0,-734336.0,0.0,0.0,OK
2015,3.09,1512972.0,1512972.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,1512972.0,1512972.0,0.0,0.0,OK
2015,3.11.01,1503466.0,1503466.0,0.0,0.0,OK
2015,3.11.02,9506.0,9506.0,0.0,0.0,OK
2016,3.01,77352955.0,77352955.0,0.0,0.0,OK
2016,3.02,-70342723.0,-70342723.0,0.0,0.0,OK
2016,3.03,7010232.0,7010232.0,0.0,0.0,OK
2016,3.04,-3897046.0,-3897046.0,0.0,0.0,OK
2016,3.04.02,-1445859.0,-1445859.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,7476.0,7476.0,0.0,0.0,OK
2016,3.05,3113186.0,3113186.0,0.0,0.0,OK
2016,3.06,-842576.0,-842576.0,0.0,0.0,OK
2016,3.06.01,513243.0,513243.0,0.0,0.0,OK
2016,3.06.02,-1355819.0,-1355819.0,0.0,0.0,OK
2016,3.07,2270610.0,2270610.0,0.0,0.0,OK
2016,3.08,-699992.0,-699992.0,0.0,0.0,OK
2016,3.09,1570618.0,1570618.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,1570618.0,1570618.0,0.0,0.0,OK
2016,3.11.01,1561585.0,1561585.0,0.0,0.0,OK
2016,3.11.02,9033.0,9033.0,0.0,0.0,OK
2017,3.01,80007422.0,80007422.0,0.0,0.0,OK
2017,3.02,-72735781.0,-72735781.0,0.0,0.0,OK
2017,3.03,7271641.0,7271641.0,0.0,0.0,OK
2017,3.04,-4384048.0,-4384048.0,0.0,0.0,OK
2017,3.04.02,-1576528.0,-1576528.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,20673.0,20673.0,0.0,0.0,OK
2017,3.05,2887593.0,2887593.0,0.0,0.0,OK
2017,3.06,-474296.0,-474296.0,0.0,0.0,OK
2017,3.06.01,585101.0,585101.0,0.0,0.0,OK
2017,3.06.02,-1059397.0,-1059397.0,0.0,0.0,OK
2017,3.07,2413297.0,2413297.0,0.0,0.0,OK
2017,3.08,-839429.0,-839429.0,0.0,0.0,OK
2017,3.09,1573868.0,1573868.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,1573868.0,1573868.0,0.0,0.0,OK
2017,3.11.01,1574306.0,1574306.0,0.0,0.0,OK
2017,3.11.02,-438.0,-438.0,0.0,0.0,OK
2018,3.01,90697983.0,90697983.0,0.0,0.0,OK
2018,3.02,-84537368.0,-84537368.0,0.0,0.0,OK
2018,3.03,6160615.0,6160615.0,0.0,0.0,OK
2018,3.04,-4276040.0,-4276040.0,0.0,0.0,OK
2018,3.04.02,-1625839.0,-1625839.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,-230373.0,,,,SEM_ANUAL
2018,3.04.06,-14779.0,-14779.0,0.0,0.0,OK
2018,3.05,1884575.0,1884575.0,0.0,0.0,OK
2018,3.06,-113536.0,-113536.0,0.0,0.0,OK
2018,3.06.01,681235.0,681235.0,0.0,0.0,OK
2018,3.06.02,-794771.0,-794771.0,0.0,0.0,OK
2018,3.07,1771039.0,1771039.0,0.0,0.0,OK
2018,3.08,-638719.0,-638719.0,0.0,0.0,OK
2018,3.09,1132320.0,1132320.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,1132320.0,1132320.0,0.0,0.0,OK
2018,3.11.01,1150421.0,1150421.0,0.0,0.0,OK
2018,3.11.02,-18101.0,-18101.0,0.0,0.0,OK
2019,3.01,89297975.0,89297975.0,0.0,0.0,OK
2019,3.02,-83187109.0,-83187109.0,0.0,0.0,OK
2019,3.03,6110866.0,6110866.0,0.0,0.0,OK
2019,3.04,-4822459.0,-4822459.0,0.0,0.0,OK
2019,3.04.02,-1726253.0,-1726253.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,48783.0,,,,SEM_ANUAL
2019,3.04.06,-12145.0,-12145.0,0.0,0.0,OK
2019,3.05,1288407.0,1288407.0,0.0,0.0,OK
2019,3.06,-506854.0,-506854.0,0.0,0.0,OK
2019,3.06.01,457289.0,457289.0,0.0,0.0,OK
