# Padrão Fiscal: Ano fiscal IRREGULAR (encerramento em mês 6, trimestres: ['T1', 'T3', 'T4'])
# Trimestres encontrados: ['T1', 'T3', 'T4']
# Data geração: 2026-01-09 09:09:33
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,366730.331,,,,IRREGULAR_SKIP
2015,3.02,-299492.033,,,,IRREGULAR_SKIP
2015,3.03,67238.298,,,,IRREGULAR_SKIP
2015,3.04,-38613.731,,,,IRREGULAR_SKIP
2015,3.04.02,-13946.137999999999,,,,IRREGULAR_SKIP
2015,3.04.05,-1982.806,,,,IRREGULAR_SKIP
2015,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2015,3.04.06,0.0,,,,IRREGULAR_SKIP
2015,3.05,28624.567,,,,IRREGULAR_SKIP
2015,3.06,-4689.708,,,,IRREGULAR_SKIP
2015,3.06.01,13107.018000000002,,,,IRREGULAR_SKIP
2015,3.06.02,-17796.726000000002,,,,IRREGULAR_SKIP
2015,3.07,23934.859000000004,,,,IRREGULAR_SKIP
2015,3.08,-3789.453,,,,IRREGULAR_SKIP
2015,3.09,20145.406000000003,,,,IRREGULAR_SKIP
2015,3.10,0.0,,,,IRREGULAR_SKIP
2015,3.11,20145.406000000003,,,,IRREGULAR_SKIP
2015,3.11.01,12612.975,,,,IRREGULAR_SKIP
2015,3.11.02,7532.4310000000005,,,,IRREGULAR_SKIP
2016,3.01,346907.52,,,,IRREGULAR_SKIP
2016,3.02,-283553.859,,,,IRREGULAR_SKIP
2016,3.03,63353.661,,,,IRREGULAR_SKIP
2016,3.04,-34619.181,,,,IRREGULAR_SKIP
2016,3.04.02,-17240.975000000002,,,,IRREGULAR_SKIP
2016,3.04.05,-259.294,,,,IRREGULAR_SKIP
2016,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2016,3.04.06,0.0,,,,IRREGULAR_SKIP
2016,3.05,28734.479999999996,,,,IRREGULAR_SKIP
2016,3.06,-7072.164999999999,,,,IRREGULAR_SKIP
2016,3.06.01,10645.915,,,,IRREGULAR_SKIP
2016,3.06.02,-17718.08,,,,IRREGULAR_SKIP
2016,3.07,21662.315,,,,IRREGULAR_SKIP
2016,3.08,-6116.574,,,,IRREGULAR_SKIP
2016,3.09,17227.675,,,,IRREGULAR_SKIP
2016,3.10,0.0,,,,IRREGULAR_SKIP
2016,3.11,17227.675,,,,IRREGULAR_SKIP
2016,3.11.01,8938.125,,,,IRREGULAR_SKIP
2016,3.11.02,8289.55,,,,IRREGULAR_SKIP
2017,3.01,336185.206,,,,IRREGULAR_SKIP
2017,3.02,-278637.414,,,,IRREGULAR_SKIP
2017,3.03,57547.792,,,,IRREGULAR_SKIP
2017,3.04,-23567.389,,,,IRREGULAR_SKIP
2017,3.04.02,-17129.722,,,,IRREGULAR_SKIP
2017,3.04.05,-774.008,,,,IRREGULAR_SKIP
2017,3.04.05.02,0.0,,,,IRREGULAR_SKIP
2017,3.04.06,0.0,,,,IRREGULAR_SKIP
2017,3.05,33980.403000000006,,,,IRREGULAR_SKIP
2017,3.06,-4008.639,,,,IRREGULAR_SKIP
2017,3.06.01,8218.298999999999,,,,IRREGULAR_SKIP
2017,3.06.02,-12226.938,,,,IRREGULAR_SKIP
2017,3.07,29971.764000000003,,,,IRREGULAR_SKIP
2017,3.08,-7560.073,,,,IRREGULAR_SKIP
2017,3.09,22411.691000000003,,,,IRREGULAR_SKIP
2017,3.10,0.0,,,,IRREGULAR_SKIP
2017,3.11,22411.691000000003,,,,IRREGULAR_SKIP
2017,3.11.01,14549.145,,,,IRREGULAR_SKIP
2017,3.11.02,7862.545999999999,,,,IRREGULAR_SKIP
2018,3.01,368959.876,,,,IRREGULAR_SKIP
2018,3.02,-312900.294,,,,IRREGULAR_SKIP
2018,3.03,56059.582,,,,IRREGULAR_SKIP
2018,3.04,-30782.196,,,,IRREGULAR_SKIP
2018,3.04.02,-19683.682,,,,IRREGULAR_SKIP
