cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-35036.0,1435.0,12819.0,99971.0,54593.0,-1397.0,-7865.0,-9055.0,1204.0,4233.0,11988.0,16398.0,60610.0,-15611.0,-20631.0,7643.0,28616.0,14864.0,17367.0,47941.0,77746.0,140230.0,43296.0,90735.0,206556.0,-7130.0,113536.0,84977.0,133339.0,176169.0,134489.0,81348.0,90551.0,22631.0,-37680.0,68417.0,99410.0,44812.0,-53838.0,133773.0,-82577.0,-126289.0,-47343.0
6.01.DA,Depreciação e Amortização,8503.0,16904.0,26907.0,-17014.0,11963.0,5033.0,8367.0,8878.0,8471.0,17729.0,26367.0,-15515.0,7956.0,8701.0,8435.0,9138.0,7640.0,7537.0,1256.0,5942.0,5832.0,6470.0,6439.0,8397.0,7218.0,7186.0,7243.0,7158.0,8333.0,7397.0,7641.0,7939.0,8536.0,8495.0,8756.0,9653.0,9140.0,12138.0,11359.0,10978.0,11512.0,22301.0,35344.0
6.02,Caixa Líquido Atividades de Investimento,9673.0,4418.0,-15219.0,-24495.0,453.0,7388.0,-7124.0,-12970.0,-9978.0,-16707.0,-17614.0,23523.0,-5938.0,-1592.0,-5074.0,-6391.0,-4805.0,-10406.0,-8729.0,-43078.0,-11412.0,-13176.0,-20343.0,-31427.0,-41951.0,-18328.0,-47280.0,-139977.0,-80351.0,-62957.0,-194342.0,57192.0,-87618.0,48871.0,-35847.0,-57984.0,-15985.0,-41293.0,-40481.0,-93002.0,5356.0,-14756.0,-41193.0
6.03,Caixa Líquido Atividades de Financiamento,-11212.0,-22859.0,-44782.0,-18937.0,-82477.0,-16276.0,15800.0,25326.0,4927.0,-2742.0,-14496.0,-20765.0,-36512.0,-847.0,30301.0,14129.0,-18858.0,-20487.0,2097.0,4678.0,-27645.0,-83707.0,-68654.0,-32269.0,84.0,-68905.0,-51170.0,68173.0,-18297.0,-173925.0,8052.0,-52690.0,-41937.0,-128550.0,13172.0,21881.0,-35729.0,-5424.0,-1754.0,39037.0,23572.0,77101.0,25780.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8123.0,-1928.0,-1145.0,3087.0,-5285.0,7338.0,-4615.0,-1490.0,17253.0,-10241.0,-3452.0,3868.0,2275.0,4327.0,-3121.0,2755.0,45.0,-191.0,23.0,-151.0,77.0,125.0,149.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-36575.0,-17006.0,-47182.0,56539.0,-27431.0,-10285.0,811.0,3301.0,-3847.0,-15216.0,-20122.0,19156.0,18160.0,-18050.0,4596.0,15381.0,4953.0,-16029.0,10735.0,9541.0,30566.0,41419.0,-46846.0,30126.0,159404.0,-87025.0,10471.0,11683.0,51944.0,-70954.0,-55253.0,89718.0,-36729.0,-52721.0,-63476.0,35069.0,47741.0,-2096.0,-96050.0,79657.0,-53572.0,-63819.0,-62607.0
