# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 22:35:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,198444.0,198444.0,0.0,0.0,OK
2015,3.02,-162943.0,-162943.0,0.0,0.0,OK
2015,3.03,35501.0,35501.0,0.0,0.0,OK
2015,3.04,-56436.0,-56436.0,0.0,0.0,OK
2015,3.04.02,-44981.0,-44981.0,0.0,0.0,OK
2015,3.04.05,-11455.0,-11455.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-20935.0,-20935.0,0.0,0.0,OK
2015,3.06,87029.0,87029.0,0.0,0.0,OK
2015,3.06.01,97279.0,97279.0,0.0,0.0,OK
2015,3.06.02,-10250.0,-10250.0,0.0,0.0,OK
2015,3.07,66094.0,66094.0,0.0,0.0,OK
2015,3.08,-6304.0,-6304.0,0.0,0.0,OK
2015,3.09,59790.0,59790.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,59790.0,59790.0,0.0,0.0,OK
2015,3.11.01,59790.0,59790.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,206607.0,206607.0,0.0,0.0,OK
2016,3.02,-173682.0,-173682.0,0.0,0.0,OK
2016,3.03,32925.0,32925.0,0.0,0.0,OK
2016,3.04,-33315.0,-33315.0,0.0,0.0,OK
2016,3.04.02,-36210.0,-36210.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,-390.0,-390.0,0.0,0.0,OK
2016,3.06,77876.0,77876.0,0.0,0.0,OK
2016,3.06.01,87658.0,87658.0,0.0,0.0,OK
2016,3.06.02,-9782.0,-9782.0,0.0,0.0,OK
2016,3.07,77486.0,77486.0,0.0,0.0,OK
2016,3.08,-22506.0,-22506.0,0.0,0.0,OK
2016,3.09,54980.0,54980.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,54980.0,54980.0,0.0,0.0,OK
2016,3.11.01,54980.0,54980.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,209510.0,209510.0,0.0,0.0,OK
2017,3.02,-186268.0,-186268.0,0.0,0.0,OK
2017,3.03,23242.0,23242.0,0.0,0.0,OK
2017,3.04,-87274.0,-87274.0,0.0,0.0,OK
2017,3.04.02,-40887.0,-40887.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
