# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-02 16:52:02
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,2433093.0,2433093.0,0.0,0.0,OK
2015,3.02,-1782419.0,-1782419.0,0.0,0.0,OK
2015,3.03,650674.0,650674.0,0.0,0.0,OK
2015,3.04,-385712.0,-385712.0,0.0,0.0,OK
2015,3.04.02,-81947.0,-81947.0,0.0,0.0,OK
2015,3.04.05,-217858.0,-217858.0,0.0,0.0,OK
2015,3.04.05.02,-125166.0,-125166.0,0.0,0.0,OK
2015,3.04.06,1989.0,1989.0,0.0,0.0,OK
2015,3.05,264962.0,264962.0,0.0,0.0,OK
2015,3.06,-11791.0,-11791.0,0.0,0.0,OK
2015,3.06.01,264508.0,264508.0,0.0,0.0,OK
2015,3.06.02,-276299.0,-276299.0,0.0,0.0,OK
2015,3.07,253171.0,253171.0,0.0,0.0,OK
2015,3.08,-81026.0,-81026.0,0.0,0.0,OK
2015,3.09,172145.0,172145.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,172145.0,172145.0,0.0,0.0,OK
2015,3.11.01,201025.0,201025.0,0.0,0.0,OK
2015,3.11.02,-28880.0,-28880.0,0.0,0.0,OK
2016,3.01,2236007.0,2236007.0,0.0,0.0,OK
2016,3.02,-1640004.0,-1640004.0,0.0,0.0,OK
2016,3.03,596003.0,596003.0,0.0,0.0,OK
2016,3.04,-579796.0,-579796.0,0.0,0.0,OK
2016,3.04.02,-88763.0,-88763.0,0.0,0.0,OK
2016,3.04.05,-416663.0,-416663.0,0.0,0.0,OK
2016,3.04.05.02,-329944.0,-329944.0,0.0,0.0,OK
2016,3.04.06,-2150.0,-2150.0,0.0,0.0,OK
2016,3.05,16207.0,16207.0,0.0,0.0,OK
2016,3.06,-57553.0,-57553.0,0.0,0.0,OK
2016,3.06.01,152361.0,152361.0,0.0,0.0,OK
2016,3.06.02,-209914.0,-209914.0,0.0,0.0,OK
2016,3.07,-41346.0,-41346.0,0.0,0.0,OK
2016,3.08,45495.0,45495.0,0.0,0.0,OK
2016,3.09,4149.0,4149.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,4149.0,4149.0,0.0,0.0,OK
