cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,56448.0,3926.0,110746.0,23451.0,35499.0,-208762.0,67233.0,32674.0,15199.0,88623.0,-9546.0,34430.0,43122.0,201763.0,-22113.0,43382.0,19165.0,33199.0,73831.0,-5158.0,57516.0,12510.0,73652.0,97538.0,19494.0,37475.0,100941.0,87126.0,-15204.0,-155980.0,-168138.0,234251.0,227901.0,324674.0,138907.0,346034.0,-62055.0,115948.0,-152133.0,212224.0,453744.0,714140.0,1030921.0
6.01.DA,Depreciação e Amortização,9936.0,9871.0,11404.0,10374.0,,,,40016.0,9430.0,9054.0,9556.0,13152.0,10376.0,10822.0,10887.0,11917.0,11913.0,24241.0,36770.0,-15222.0,19717.0,20250.0,12856.0,22477.0,28869.0,55259.0,67926.0,-59579.0,28005.0,28469.0,29324.0,14286.0,29902.0,30850.0,32249.0,8305.0,37106.0,36212.0,36764.0,14256.0,55143.0,115790.0,173796.0
6.02,Caixa Líquido Atividades de Investimento,-16077.0,-5872.0,-28162.0,-12776.0,-2740.0,-721.0,-3269.0,-3691.0,-1868.0,-5063.0,-9600.0,-30973.0,-116369.0,-10281.0,-10942.0,-170731.0,-12986.0,-28917.0,-52557.0,11389.0,-13650.0,-11401.0,-270878.0,-23711.0,-21297.0,-48765.0,-118856.0,-6426.0,-13192.0,-15636.0,-20790.0,-37763.0,-129589.0,-27450.0,-19758.0,-59591.0,-32797.0,-21021.0,-64833.0,-82431.0,-2058289.0,-2149516.0,-2213202.0
6.03,Caixa Líquido Atividades de Financiamento,-44062.0,-28420.0,-25659.0,-47885.0,-48075.0,250127.0,-9213.0,-14713.0,-16784.0,-15296.0,-56187.0,-11406.0,-51717.0,5891.0,75558.0,-616.0,-60461.0,-107896.0,-70906.0,154968.0,-100794.0,289814.0,178107.0,-23851.0,-78448.0,-172166.0,-75580.0,196858.0,-26590.0,539167.0,-67676.0,-48193.0,-112848.0,-38794.0,-134478.0,-32451.0,117545.0,60632.0,-196776.0,-99834.0,1472733.0,1319876.0,1312391.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-3691.0,-30366.0,56925.0,-37210.0,-15316.0,40644.0,54751.0,14270.0,-3453.0,68264.0,-75333.0,-7949.0,-124964.0,197373.0,42503.0,-127965.0,-54282.0,-103614.0,-49632.0,161199.0,-56928.0,290923.0,-19119.0,49976.0,-80251.0,-183456.0,-93495.0,277558.0,-54986.0,367551.0,-256604.0,148295.0,-14536.0,258430.0,-15329.0,253992.0,22693.0,155559.0,-413742.0,29959.0,-131812.0,-115500.0,130110.0
