# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:50
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1065030.0,1065030.0,0.0,0.0,OK
2015,3.02,-241257.0,-241257.0,0.0,0.0,OK
2015,3.03,823773.0,823773.0,0.0,0.0,OK
2015,3.04,-196211.0,-196211.0,0.0,0.0,OK
2015,3.04.02,-169905.0,-169905.0,0.0,0.0,OK
2015,3.04.05,-34036.0,-34036.0,0.0,0.0,OK
2015,3.04.05.02,-12794.0,-12794.0,0.0,0.0,OK
2015,3.04.06,7730.0,7730.0,0.0,0.0,OK
2015,3.05,627562.0,627562.0,0.0,0.0,OK
2015,3.06,-185031.0,-185031.0,0.0,0.0,OK
2015,3.06.01,55938.0,55938.0,0.0,0.0,OK
2015,3.06.02,-240969.0,-240969.0,0.0,0.0,OK
2015,3.07,442531.0,442531.0,0.0,0.0,OK
2015,3.08,-80572.0,-80572.0,0.0,0.0,OK
2015,3.09,361959.0,361959.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,361959.0,361959.0,0.0,0.0,OK
2015,3.11.01,362185.0,362185.0,0.0,0.0,OK
2015,3.11.02,-226.0,-226.0,0.0,0.0,OK
2016,3.01,1109950.0,1109950.0,0.0,0.0,OK
2016,3.02,-261064.0,-261064.0,0.0,0.0,OK
2016,3.03,848886.0,848886.0,0.0,0.0,OK
2016,3.04,-194644.0,-194644.0,0.0,0.0,OK
2016,3.04.02,-177391.0,-177391.0,0.0,0.0,OK
2016,3.04.05,-25166.0,-25166.0,0.0,0.0,OK
2016,3.04.05.02,-13585.0,-13585.0,0.0,0.0,OK
2016,3.04.06,5501.0,5501.0,0.0,0.0,OK
2016,3.05,654242.0,654242.0,0.0,0.0,OK
2016,3.06,-211927.0,-211927.0,0.0,0.0,OK
2016,3.06.01,78588.0,78588.0,0.0,0.0,OK
2016,3.06.02,-290515.0,-290515.0,0.0,0.0,OK
2016,3.07,442315.0,442315.0,0.0,0.0,OK
2016,3.08,-130513.0,-130513.0,0.0,0.0,OK
2016,3.09,311802.0,311802.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,311802.0,311802.0,0.0,0.0,OK
2016,3.11.01,311941.0,311941.0,0.0,0.0,OK
