data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.01.01.10,Atualizações de transações com partes relacionadas,-2356.0
2016-12-31,T4,6.01.01.11,Ajuste a valor presente,0.0
2016-12-31,T4,6.01.01.12,Atualização de contas a receber,0.0
2016-12-31,T4,6.01.01.13,Outros,5193.0
2016-12-31,T4,6.01.01.14,Apropriação das recompras de ponto,9096.0
2016-12-31,T4,6.01.01.15,Provisão para devedores duvidosos,26803.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-257505.0
2016-12-31,T4,6.01.02.01,Terrenos e imóveis a comercializar,-8996.0
2016-12-31,T4,6.01.02.02,Contas a receber,-36030.0
2016-12-31,T4,6.01.02.03,Impostos a recuperar,0.0
2016-12-31,T4,6.01.02.04,Depósitos judiciais,-5244.0
2016-12-31,T4,6.01.02.05,Outros ativos,3425.0
2016-12-31,T4,6.01.02.06,Contas a pagar,9662.0
2016-12-31,T4,6.01.02.07,Obrigações por aquisição de bens,-60015.0
2016-12-31,T4,6.01.02.08,Impostos e contribuilções a recolher,-41916.0
2016-12-31,T4,6.01.02.09,Parcelamento de impostos,0.0
2016-12-31,T4,6.01.02.10,Provisão para contingências,0.0
2016-12-31,T4,6.01.02.11,Receitas diferidas,-8666.0
2016-12-31,T4,6.01.02.12,Adiantamentos diversos,-11631.0
2016-12-31,T4,6.01.02.13,Outras obrigações,-1364.0
2016-12-31,T4,6.01.02.14,Impostos pagos,-95614.0
2016-12-31,T4,6.01.02.15,Custos Diferidos,-1116.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1045885.0
2016-12-31,T4,6.02.01,Redução (aumento) nas transações com partes relacionadas,1911.0
2016-12-31,T4,6.02.02,Redução de capital,0.0
2016-12-31,T4,6.02.03,Recebimento dos juros de transações com partes relacionadas,0.0
2016-12-31,T4,6.02.04,(Aumento) redução em investimentos,0.0
2016-12-31,T4,6.02.05,Adições em imobilizado,-5405.0
2016-12-31,T4,6.02.06,Adições em Propriedades para investimento,-895919.0
2016-12-31,T4,6.02.07,Adições em intangível,-2998.0
2016-12-31,T4,6.02.08,Baixas em Propriedade para investimento,984.0
2016-12-31,T4,6.02.09,Aplicações financeiras,-148409.0
