# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 19:21:22
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.05,780930.0,780930.0,0.0,0.0,OK
2020,3.06,-91751.0,-91751.0,0.0,0.0,OK
2020,3.06.01,429678.0,429678.0,0.0,0.0,OK
2020,3.06.02,-521429.0,-521429.0,0.0,0.0,OK
2020,3.07,689179.0,689179.0,0.0,0.0,OK
2020,3.08,-178231.0,-178231.0,0.0,0.0,OK
2020,3.09,510948.0,510948.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,510948.0,510948.0,0.0,0.0,OK
2020,3.11.01,488674.0,488674.0,0.0,0.0,OK
2020,3.11.02,22274.0,22274.0,0.0,0.0,OK
2021,3.01,6324369.0,6324369.0,0.0,0.0,OK
2021,3.02,-4076725.0,-4076725.0,0.0,0.0,OK
2021,3.03,2247644.0,2247644.0,0.0,0.0,OK
2021,3.04,-334277.0,-334277.0,0.0,0.0,OK
2021,3.04.02,-241449.0,-241449.0,0.0,0.0,OK
2021,3.04.05,-13616.0,-13616.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-14832.0,-14832.0,0.0,0.0,OK
2021,3.05,1913367.0,1913367.0,0.0,0.0,OK
2021,3.06,-352557.0,-352557.0,0.0,0.0,OK
2021,3.06.01,494709.0,494709.0,0.0,0.0,OK
2021,3.06.02,-847266.0,-847266.0,0.0,0.0,OK
2021,3.07,1560810.0,1560810.0,0.0,0.0,OK
2021,3.08,-430051.0,-430051.0,0.0,0.0,OK
2021,3.09,1130759.0,1130759.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,1130759.0,1130759.0,0.0,0.0,OK
2021,3.11.01,1062116.0,1062116.0,0.0,0.0,OK
2021,3.11.02,68643.0,68643.0,0.0,0.0,OK
2022,3.01,9589710.0,9589710.0,0.0,0.0,OK
2022,3.02,-6458411.0,-6458411.0,0.0,0.0,OK
2022,3.03,3131299.0,3131299.0,0.0,0.0,OK
2022,3.04,-626006.0,-626006.0,0.0,0.0,OK
2022,3.04.02,-284604.0,-284604.0,0.0,0.0,OK
2022,3.04.05,-6085.0,-6085.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-25861.0,-25861.0,0.0,0.0,OK
2022,3.05,2505293.0,2505293.0,0.0,0.0,OK
2022,3.06,-699468.0,-699468.0,0.0,0.0,OK
2022,3.06.01,846817.0,846817.0,0.0,0.0,OK
2022,3.06.02,-1546285.0,-1546285.0,0.0,0.0,OK
2022,3.07,1805825.0,1805825.0,0.0,0.0,OK
2022,3.08,-469092.0,-469092.0,0.0,0.0,OK
2022,3.09,1336733.0,1336733.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,1336733.0,1336733.0,0.0,0.0,OK
2022,3.11.01,1267459.0,1267459.0,0.0,0.0,OK
2022,3.11.02,69274.0,69274.0,0.0,0.0,OK
2023,3.01,9122124.0,9122124.0,0.0,0.0,OK
2023,3.02,-6501430.0,-6501430.0,0.0,0.0,OK
2023,3.03,2620694.0,2620694.0,0.0,0.0,OK
2023,3.04,-685513.0,-685513.0,0.0,0.0,OK
2023,3.04.02,-308760.0,-308760.0,0.0,0.0,OK
2023,3.04.05,-102740.0,-102740.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-26146.0,-26146.0,0.0,0.0,OK
2023,3.05,1935181.0,1935181.0,0.0,0.0,OK
2023,3.06,-711276.0,-711276.0,0.0,0.0,OK
2023,3.06.01,524182.0,524182.0,0.0,0.0,OK
2023,3.06.02,-1235458.0,-1235458.0,0.0,0.0,OK
2023,3.07,1223905.0,1223905.0,0.0,0.0,OK
2023,3.08,-285925.0,-285925.0,0.0,0.0,OK
2023,3.09,937980.0,937980.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,937980.0,937980.0,0.0,0.0,OK
2023,3.11.01,895600.0,895600.0,0.0,0.0,OK
2023,3.11.02,42380.0,42380.0,0.0,0.0,OK
2024,3.01,7803627.0,7803627.0,0.0,0.0,OK
2024,3.02,-5495901.0,-5495901.0,0.0,0.0,OK
2024,3.03,2307726.0,2307726.0,0.0,0.0,OK
2024,3.04,-794577.0,-794577.0,0.0,0.0,OK
2024,3.04.02,-291238.0,-291238.0,0.0,0.0,OK
2024,3.04.05,-189972.0,-189972.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,-3.0,-3.0,0.0,0.0,OK
2024,3.05,1513149.0,1513149.0,0.0,0.0,OK
2024,3.06,-998933.0,-998933.0,0.0,0.0,OK
2024,3.06.01,577834.0,577834.0,0.0,0.0,OK
2024,3.06.02,-1576767.0,-1576767.0,0.0,0.0,OK
2024,3.07,514216.0,514216.0,0.0,0.0,OK
2024,3.08,-32493.0,-32493.0,0.0,0.0,OK
2024,3.09,481723.0,481723.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,481723.0,481723.0,0.0,0.0,OK
2024,3.11.01,509410.0,509410.0,0.0,0.0,OK
2024,3.11.02,-27687.0,-27687.0,0.0,0.0,OK
2025,3.01,7468567.0,,,,SEM_ANUAL
