cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,1642006.0,1001263.0,1180951.0,1244943.0,-939450.0,208504.0,505066.0,501798.0,-104517.0,-386723.0,585411.0,477680.0,459217.0,337847.0,801489.0,609552.0,1185970.0,738587.0,1835812.0,1111510.0,466933.0,1967243.0,5586004.0,1556694.0,3455474.0,4792431.0,5207634.0,1337724.0,-3859664.0,2876018.0,3115193.0,-88754.0,554104.0,1668650.0,5638487.0,-568633.0,-616089.0,1637195.0,5102490.0,2526909.0,-1153595.0,-1399172.0,-1006669.0
6.02,Caixa Líquido Atividades de Investimento,413490.0,185918.0,-213236.0,-3251165.0,-919927.0,-367577.0,-445587.0,-572077.0,-153386.0,-234503.0,-297953.0,-363382.0,-213570.0,1201351.0,-462655.0,-623585.0,-220750.0,-407672.0,-688105.0,-919840.0,-404851.0,-824464.0,-1348220.0,713880.0,2737117.0,529101.0,-2047529.0,-770761.0,-928345.0,-1467632.0,-5173049.0,-3885506.0,-838393.0,-1631093.0,-2820912.0,701272.0,-834502.0,-2106180.0,-3435874.0,5256821.0,-1182781.0,-2744733.0,-4615465.0
6.03,Caixa Líquido Atividades de Financiamento,-1852855.0,-2022975.0,-2049702.0,2834764.0,-438466.0,-232973.0,-83219.0,-128354.0,-306516.0,-92624.0,-500336.0,-94279.0,-1423065.0,-242626.0,-848321.0,-743174.0,-514817.0,-878621.0,-1396351.0,-999075.0,2157127.0,2021105.0,442190.0,-3435350.0,-2212281.0,2496871.0,-9640730.0,826281.0,1397090.0,239565.0,1442403.0,1667968.0,1961456.0,-94470.0,458578.0,-1001981.0,271603.0,61114.0,848131.0,-1284680.0,-1214013.0,-856116.0,-1179339.0
6.04,Variação Cambial s/ Caixa e Equivalentes,182123.0,-5799.0,-4672.0,-110023.0,-55143.0,23021.0,-23929.0,-21577.0,9053.0,-10607.0,2971.0,10121.0,0.0,-19394.0,-6605.0,9971.0,3670.0,259.0,-10123.0,497.0,-27026.0,-39287.0,-44501.0,68154.0,-16658.0,30112.0,-21023.0,-1869.0,45143.0,-24961.0,11132.0,-21725.0,4494.0,40980.0,35111.0,-52788.0,-8865.0,-92970.0,-108557.0,47433.0,27598.0,-4967.0,17375.0
6.05,Aumento (Redução) de Caixa e Equivalentes,384764.0,-841593.0,-1086659.0,718519.0,-2352986.0,-369025.0,-47669.0,-220210.0,-555366.0,-724457.0,-209907.0,30140.0,-1177418.0,1277178.0,-516092.0,-747236.0,454073.0,-547447.0,-258767.0,-806908.0,2192183.0,3124597.0,4635473.0,-1096622.0,3963652.0,7848515.0,-6501648.0,1391375.0,-3345776.0,1622990.0,-604321.0,-2328017.0,1681661.0,-15933.0,3311264.0,-922130.0,-1187853.0,-500841.0,2406190.0,6546483.0,-3522791.0,-5004988.0,-6784098.0
