# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-12 21:28:33
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,3661460.0,3661460.0,0.0,0.0,OK
2022,3.02,-1690490.0,-1690490.0,0.0,0.0,OK
2022,3.03,1970970.0,1970970.0,0.0,0.0,OK
2022,3.04,-1707588.0,-1707588.0,0.0,0.0,OK
2022,3.05,263382.0,263382.0,0.0,0.0,OK
2022,3.06,-63531.0,-63531.0,0.0,0.0,OK
2022,3.07,199851.0,199851.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,199851.0,199851.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,255328.0,199851.0,55477.0,27.759180589539206,DIVERGE
2023,3.01,4707585.0,4707585.0,0.0,0.0,OK
2023,3.02,-2132336.0,-2132336.0,0.0,0.0,OK
2023,3.03,2575249.0,2575249.0,0.0,0.0,OK
2023,3.04,-2082361.0,-2082361.0,0.0,0.0,OK
2023,3.05,492888.0,492888.0,0.0,0.0,OK
2023,3.06,-97511.0,-97511.0,0.0,0.0,OK
2023,3.07,395377.0,395377.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,395377.0,395377.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,395377.0,395377.0,0.0,0.0,OK
2024,3.01,5913694.0,5913694.0,0.0,0.0,OK
2024,3.02,-2784929.0,-2784929.0,0.0,0.0,OK
2024,3.03,3128765.0,3128765.0,0.0,0.0,OK
2024,3.04,-2553240.0,-2553240.0,0.0,0.0,OK
2024,3.05,575525.0,575525.0,0.0,0.0,OK
2024,3.06,-64907.0,-64907.0,0.0,0.0,OK
2024,3.07,510618.0,510618.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,510618.0,510618.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,510618.0,510618.0,0.0,0.0,OK
2025,3.01,5887754.0,,,,SEM_ANUAL
2025,3.02,-3069410.0,,,,SEM_ANUAL
2025,3.03,2818344.0,,,,SEM_ANUAL
2025,3.04,-2096134.0,,,,SEM_ANUAL
2025,3.05,722210.0,,,,SEM_ANUAL
2025,3.06,-97176.0,,,,SEM_ANUAL
2025,3.07,625034.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,625034.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,625034.0,,,,SEM_ANUAL
