# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:46
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.01,1040604.0,1040604.0,0.0,0.0,OK
2021,3.02,-667850.0,-667850.0,0.0,0.0,OK
2021,3.03,372754.0,372754.0,0.0,0.0,OK
2021,3.04,-88148.0,-88148.0,0.0,0.0,OK
2021,3.04.02,-62844.0,-62844.0,0.0,0.0,OK
2021,3.04.05,-25304.0,-25304.0,0.0,0.0,OK
2021,3.04.05.02,-25304.0,-25304.0,0.0,0.0,OK
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,284606.0,284606.0,0.0,0.0,OK
2021,3.06,-50989.0,-50989.0,0.0,0.0,OK
2021,3.06.01,107511.0,107511.0,0.0,0.0,OK
2021,3.06.02,-158500.0,-158500.0,0.0,0.0,OK
2021,3.07,233617.0,233617.0,0.0,0.0,OK
2021,3.08,-56718.0,-56718.0,0.0,0.0,OK
2021,3.09,176899.0,176899.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,176899.0,176899.0,0.0,0.0,OK
2021,3.11.01,176899.0,176899.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,2975939.0,2975939.0,0.0,0.0,OK
2022,3.02,-1534412.0,-1534412.0,0.0,0.0,OK
2022,3.03,1441527.0,1441527.0,0.0,0.0,OK
2022,3.04,-183327.0,-183327.0,0.0,0.0,OK
2022,3.04.02,-110377.0,-110377.0,0.0,0.0,OK
2022,3.04.05,-2239.0,-2239.0,0.0,0.0,OK
2022,3.04.05.02,-2239.0,-2239.0,0.0,0.0,OK
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,1258200.0,1258200.0,0.0,0.0,OK
2022,3.06,66400.0,66400.0,0.0,0.0,OK
2022,3.06.01,180694.0,180694.0,0.0,0.0,OK
2022,3.06.02,-114294.0,-114294.0,0.0,0.0,OK
2022,3.07,1324600.0,1324600.0,0.0,0.0,OK
2022,3.08,-171209.0,-171209.0,0.0,0.0,OK
2022,3.09,1153391.0,1153391.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,1153391.0,1153391.0,0.0,0.0,OK
2022,3.11.01,1153391.0,1153391.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,2814361.0,2814361.0,0.0,0.0,OK
2023,3.02,-1916661.0,-1916661.0,0.0,0.0,OK
2023,3.03,897700.0,897700.0,0.0,0.0,OK
2023,3.04,-217883.0,-217883.0,0.0,0.0,OK
2023,3.04.02,-214065.0,-214065.0,0.0,0.0,OK
