# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:08
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.05,-157790.000,-157790.000,0.000,0.000,OK
2015,3.06,-101616.000,-101616.000,0.000,0.000,OK
2015,3.06.01,21008.000,21008.000,0.000,0.000,OK
2015,3.06.02,-122624.000,-122624.000,0.000,0.000,OK
2015,3.07,-259406.000,-259406.000,0.000,0.000,OK
2015,3.08,-2182.000,-2182.000,0.000,0.000,OK
2015,3.09,-261588.000,-261588.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,-261588.000,-261588.000,0.000,0.000,OK
2015,3.11.01,-260853.000,-260853.000,0.000,0.000,OK
2015,3.11.02,-735.000,-735.000,0.000,0.000,OK
2016,3.01,-17954.000,-17954.000,0.000,0.000,OK
2016,3.02,-58402.000,-58402.000,0.000,0.000,OK
2016,3.03,-76356.000,-76356.000,0.000,0.000,OK
2016,3.04,-170339.000,-170339.000,0.000,0.000,OK
2016,3.04.02,-22705.000,-22705.000,0.000,0.000,OK
2016,3.04.05,-142465.000,-142465.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,-103.000,-103.000,0.000,0.000,OK
2016,3.05,-246695.000,-246695.000,0.000,0.000,OK
2016,3.06,-102931.000,-102931.000,0.000,0.000,OK
2016,3.06.01,14482.000,14482.000,0.000,0.000,OK
2016,3.06.02,-117413.000,-117413.000,0.000,0.000,OK
2016,3.07,-349626.000,-349626.000,0.000,0.000,OK
2016,3.08,1029.000,1029.000,0.000,0.000,OK
2016,3.09,-348597.000,-348597.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-348597.000,-348597.000,0.000,0.000,OK
2016,3.11.01,-347170.000,-347170.000,0.000,0.000,OK
2016,3.11.02,-1427.000,-1427.000,0.000,0.000,OK
2017,3.01,5935.000,5935.000,0.000,0.000,OK
2017,3.02,-14827.000,-14827.000,0.000,0.000,OK
2017,3.03,-8892.000,-8892.000,0.000,0.000,OK
2017,3.04,-89629.000,-89629.000,0.000,0.000,OK
2017,3.04.02,-30804.000,-30804.000,0.000,0.000,OK
2017,3.04.05,-34273.000,-34273.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,-21569.000,-21569.000,0.000,0.000,OK
2017,3.05,-98521.000,-98521.000,0.000,0.000,OK
2017,3.06,-70466.000,-70466.000,0.000,0.000,OK
